<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;10;21/06/18;23:30:00;64311.0000000;64315.0000000;64301.0000000;64302.0000000;1183
SPFB.Si-9.18;10;21/06/18;23:40:00;64302.0000000;64315.0000000;64288.0000000;64292.0000000;3235
SPFB.Si-9.18;10;21/06/18;23:50:00;64293.0000000;64346.0000000;64266.0000000;64307.0000000;5448
SPFB.Si-9.18;10;22/06/18;10:10:00;64282.0000000;64282.0000000;63730.0000000;63787.0000000;160379
SPFB.Si-9.18;10;22/06/18;10:20:00;63790.0000000;63867.0000000;63760.0000000;63844.0000000;76927
SPFB.Si-9.18;10;22/06/18;10:30:00;63842.0000000;63910.0000000;63801.0000000;63811.0000000;76502
SPFB.Si-9.18;10;22/06/18;10:40:00;63808.0000000;63859.0000000;63777.0000000;63833.0000000;46990
SPFB.Si-9.18;10;22/06/18;10:50:00;63832.0000000;63834.0000000;63785.0000000;63802.0000000;32437
SPFB.Si-9.18;10;22/06/18;11:00:00;63802.0000000;63816.0000000;63775.0000000;63786.0000000;31147
SPFB.Si-9.18;10;22/06/18;11:10:00;63786.0000000;63830.0000000;63764.0000000;63782.0000000;18305
SPFB.Si-9.18;10;22/06/18;11:20:00;63776.0000000;63795.0000000;63710.0000000;63759.0000000;37490
SPFB.Si-9.18;10;22/06/18;11:30:00;63760.0000000;63799.0000000;63753.0000000;63756.0000000;12430
SPFB.Si-9.18;10;22/06/18;11:40:00;63756.0000000;63804.0000000;63701.0000000;63707.0000000;24345
SPFB.Si-9.18;10;22/06/18;11:50:00;63706.0000000;63727.0000000;63623.0000000;63640.0000000;50103
SPFB.Si-9.18;10;22/06/18;12:00:00;63636.0000000;63690.0000000;63616.0000000;63626.0000000;35236
SPFB.Si-9.18;10;22/06/18;12:10:00;63629.0000000;63650.0000000;63610.0000000;63611.0000000;28261
SPFB.Si-9.18;10;22/06/18;12:20:00;63611.0000000;63656.0000000;63560.0000000;63620.0000000;45874
SPFB.Si-9.18;10;22/06/18;12:30:00;63619.0000000;63679.0000000;63601.0000000;63678.0000000;20419
SPFB.Si-9.18;10;22/06/18;12:40:00;63678.0000000;63705.0000000;63655.0000000;63665.0000000;14364
SPFB.Si-9.18;10;22/06/18;12:50:00;63662.0000000;63692.0000000;63623.0000000;63677.0000000;19067
SPFB.Si-9.18;10;22/06/18;13:00:00;63678.0000000;63694.0000000;63640.0000000;63675.0000000;14789
SPFB.Si-9.18;10;22/06/18;13:10:00;63676.0000000;63702.0000000;63655.0000000;63679.0000000;14694
SPFB.Si-9.18;10;22/06/18;13:20:00;63677.0000000;63695.0000000;63651.0000000;63664.0000000;6292
SPFB.Si-9.18;10;22/06/18;13:30:00;63664.0000000;63698.0000000;63656.0000000;63669.0000000;15445
SPFB.Si-9.18;10;22/06/18;13:40:00;63667.0000000;63689.0000000;63623.0000000;63648.0000000;13319
SPFB.Si-9.18;10;22/06/18;13:50:00;63645.0000000;63677.0000000;63644.0000000;63664.0000000;4716
SPFB.Si-9.18;10;22/06/18;14:00:00;63664.0000000;63676.0000000;63625.0000000;63641.0000000;7335
SPFB.Si-9.18;10;22/06/18;14:20:00;63643.0000000;63674.0000000;63638.0000000;63656.0000000;9647
SPFB.Si-9.18;10;22/06/18;14:30:00;63654.0000000;63673.0000000;63652.0000000;63658.0000000;3853
SPFB.Si-9.18;10;22/06/18;14:40:00;63660.0000000;63665.0000000;63630.0000000;63646.0000000;6663
SPFB.Si-9.18;10;22/06/18;14:50:00;63645.0000000;63648.0000000;63585.0000000;63585.0000000;14908
SPFB.Si-9.18;10;22/06/18;15:00:00;63586.0000000;63588.0000000;63480.0000000;63490.0000000;81471
SPFB.Si-9.18;10;22/06/18;15:10:00;63493.0000000;63728.0000000;63487.0000000;63682.0000000;64812
SPFB.Si-9.18;10;22/06/18;15:20:00;63682.0000000;63764.0000000;63679.0000000;63686.0000000;37489
SPFB.Si-9.18;10;22/06/18;15:30:00;63688.0000000;63710.0000000;63573.0000000;63627.0000000;34799
SPFB.Si-9.18;10;22/06/18;15:40:00;63628.0000000;63678.0000000;63545.0000000;63559.0000000;35547
SPFB.Si-9.18;10;22/06/18;15:50:00;63560.0000000;63633.0000000;63541.0000000;63602.0000000;30523
SPFB.Si-9.18;10;22/06/18;16:00:00;63603.0000000;63613.0000000;63552.0000000;63559.0000000;10065
SPFB.Si-9.18;10;22/06/18;16:10:00;63557.0000000;63567.0000000;63489.0000000;63544.0000000;25938
SPFB.Si-9.18;10;22/06/18;16:20:00;63543.0000000;63558.0000000;63454.0000000;63511.0000000;23125
SPFB.Si-9.18;10;22/06/18;16:30:00;63512.0000000;63537.0000000;63463.0000000;63524.0000000;19110
SPFB.Si-9.18;10;22/06/18;16:40:00;63528.0000000;63600.0000000;63516.0000000;63573.0000000;27137
SPFB.Si-9.18;10;22/06/18;16:50:00;63573.0000000;63601.0000000;63553.0000000;63584.0000000;17264
SPFB.Si-9.18;10;22/06/18;17:00:00;63584.0000000;63601.0000000;63546.0000000;63563.0000000;18419
SPFB.Si-9.18;10;22/06/18;17:10:00;63562.0000000;63605.0000000;63526.0000000;63550.0000000;18643
SPFB.Si-9.18;10;22/06/18;17:20:00;63555.0000000;63560.0000000;63484.0000000;63514.0000000;20265
SPFB.Si-9.18;10;22/06/18;17:30:00;63512.0000000;63624.0000000;63509.0000000;63605.0000000;30800
SPFB.Si-9.18;10;22/06/18;17:40:00;63606.0000000;63633.0000000;63550.0000000;63571.0000000;17851
SPFB.Si-9.18;10;22/06/18;17:50:00;63568.0000000;63596.0000000;63552.0000000;63557.0000000;17875
SPFB.Si-9.18;10;22/06/18;18:00:00;63560.0000000;63566.0000000;63532.0000000;63551.0000000;8321
SPFB.Si-9.18;10;22/06/18;18:10:00;63551.0000000;63570.0000000;63534.0000000;63555.0000000;7161
SPFB.Si-9.18;10;22/06/18;18:20:00;63555.0000000;63570.0000000;63547.0000000;63564.0000000;4011
SPFB.Si-9.18;10;22/06/18;18:30:00;63562.0000000;63629.0000000;63559.0000000;63607.0000000;15015
SPFB.Si-9.18;10;22/06/18;18:40:00;63605.0000000;63614.0000000;63557.0000000;63579.0000000;5884
SPFB.Si-9.18;10;22/06/18;18:50:00;63580.0000000;63594.0000000;63543.0000000;63549.0000000;4011
SPFB.Si-9.18;10;22/06/18;19:10:00;63541.0000000;63548.0000000;63490.0000000;63522.0000000;6723
SPFB.Si-9.18;10;22/06/18;19:20:00;63522.0000000;63526.0000000;63484.0000000;63508.0000000;5843
SPFB.Si-9.18;10;22/06/18;19:30:00;63507.0000000;63510.0000000;63471.0000000;63483.0000000;6171
SPFB.Si-9.18;10;22/06/18;19:40:00;63481.0000000;63496.0000000;63475.0000000;63490.0000000;3183
SPFB.Si-9.18;10;22/06/18;19:50:00;63489.0000000;63511.0000000;63482.0000000;63507.0000000;3524
SPFB.Si-9.18;10;22/06/18;20:00:00;63506.0000000;63545.0000000;63500.0000000;63542.0000000;3614
SPFB.Si-9.18;10;22/06/18;20:10:00;63543.0000000;63545.0000000;63514.0000000;63531.0000000;2008
SPFB.Si-9.18;10;22/06/18;20:20:00;63531.0000000;63545.0000000;63504.0000000;63521.0000000;3408
SPFB.Si-9.18;10;22/06/18;20:30:00;63514.0000000;63547.0000000;63511.0000000;63539.0000000;1911
SPFB.Si-9.18;10;22/06/18;20:40:00;63538.0000000;63545.0000000;63523.0000000;63530.0000000;1232
SPFB.Si-9.18;10;22/06/18;20:50:00;63531.0000000;63543.0000000;63526.0000000;63540.0000000;661
SPFB.Si-9.18;10;22/06/18;21:00:00;63537.0000000;63543.0000000;63392.0000000;63412.0000000;22848
SPFB.Si-9.18;10;22/06/18;21:10:00;63410.0000000;63441.0000000;63390.0000000;63421.0000000;10041
SPFB.Si-9.18;10;22/06/18;21:20:00;63420.0000000;63428.0000000;63382.0000000;63403.0000000;6145
SPFB.Si-9.18;10;22/06/18;21:30:00;63402.0000000;63428.0000000;63390.0000000;63394.0000000;3242
SPFB.Si-9.18;10;22/06/18;21:40:00;63397.0000000;63413.0000000;63390.0000000;63405.0000000;1363
SPFB.Si-9.18;10;22/06/18;21:50:00;63404.0000000;63405.0000000;63377.0000000;63388.0000000;3835
SPFB.Si-9.18;10;22/06/18;22:00:00;63384.0000000;63391.0000000;63369.0000000;63391.0000000;2939
SPFB.Si-9.18;10;22/06/18;22:10:00;63385.0000000;63397.0000000;63375.0000000;63393.0000000;1520
SPFB.Si-9.18;10;22/06/18;22:20:00;63393.0000000;63439.0000000;63384.0000000;63430.0000000;4596
SPFB.Si-9.18;10;22/06/18;22:30:00;63427.0000000;63452.0000000;63427.0000000;63443.0000000;1888
SPFB.Si-9.18;10;22/06/18;22:40:00;63449.0000000;63495.0000000;63444.0000000;63472.0000000;7888
SPFB.Si-9.18;10;22/06/18;22:50:00;63471.0000000;63471.0000000;63440.0000000;63443.0000000;2141
SPFB.Si-9.18;10;22/06/18;23:00:00;63444.0000000;63460.0000000;63431.0000000;63458.0000000;2407
SPFB.Si-9.18;10;22/06/18;23:10:00;63458.0000000;63485.0000000;63451.0000000;63475.0000000;4433
SPFB.Si-9.18;10;22/06/18;23:20:00;63478.0000000;63479.0000000;63456.0000000;63456.0000000;2061
SPFB.Si-9.18;10;22/06/18;23:30:00;63456.0000000;63469.0000000;63435.0000000;63469.0000000;3338
SPFB.Si-9.18;10;22/06/18;23:40:00;63469.0000000;63480.0000000;63453.0000000;63466.0000000;3733
SPFB.Si-9.18;10;22/06/18;23:50:00;63462.0000000;63474.0000000;63430.0000000;63442.0000000;5608
SPFB.Si-9.18;10;25/06/18;10:10:00;63472.0000000;63900.0000000;63472.0000000;63603.0000000;90162
SPFB.Si-9.18;10;25/06/18;10:20:00;63604.0000000;63664.0000000;63581.0000000;63595.0000000;38641
SPFB.Si-9.18;10;25/06/18;10:30:00;63598.0000000;63613.0000000;63552.0000000;63589.0000000;20257
SPFB.Si-9.18;10;25/06/18;10:40:00;63590.0000000;63632.0000000;63573.0000000;63575.0000000;21466
SPFB.Si-9.18;10;25/06/18;10:50:00;63575.0000000;63586.0000000;63520.0000000;63544.0000000;36452
SPFB.Si-9.18;10;25/06/18;11:00:00;63544.0000000;63564.0000000;63485.0000000;63490.0000000;16631
SPFB.Si-9.18;10;25/06/18;11:10:00;63488.0000000;63527.0000000;63412.0000000;63447.0000000;34698
SPFB.Si-9.18;10;25/06/18;11:20:00;63445.0000000;63487.0000000;63389.0000000;63452.0000000;56138
SPFB.Si-9.18;10;25/06/18;11:30:00;63448.0000000;63473.0000000;63432.0000000;63462.0000000;14580
SPFB.Si-9.18;10;25/06/18;11:40:00;63462.0000000;63509.0000000;63381.0000000;63450.0000000;29603
SPFB.Si-9.18;10;25/06/18;11:50:00;63447.0000000;63524.0000000;63418.0000000;63514.0000000;18651
SPFB.Si-9.18;10;25/06/18;12:00:00;63513.0000000;63530.0000000;63409.0000000;63449.0000000;24878
SPFB.Si-9.18;10;25/06/18;12:10:00;63446.0000000;63468.0000000;63422.0000000;63457.0000000;11691
SPFB.Si-9.18;10;25/06/18;12:20:00;63454.0000000;63496.0000000;63450.0000000;63458.0000000;11179
SPFB.Si-9.18;10;25/06/18;12:30:00;63458.0000000;63489.0000000;63421.0000000;63489.0000000;17429
SPFB.Si-9.18;10;25/06/18;12:40:00;63489.0000000;63498.0000000;63371.0000000;63377.0000000;23353
SPFB.Si-9.18;10;25/06/18;12:50:00;63376.0000000;63434.0000000;63366.0000000;63430.0000000;25585
SPFB.Si-9.18;10;25/06/18;13:00:00;63432.0000000;63477.0000000;63419.0000000;63456.0000000;19530
SPFB.Si-9.18;10;25/06/18;13:10:00;63458.0000000;63534.0000000;63454.0000000;63490.0000000;23998
SPFB.Si-9.18;10;25/06/18;13:20:00;63494.0000000;63555.0000000;63494.0000000;63538.0000000;16524
SPFB.Si-9.18;10;25/06/18;13:30:00;63540.0000000;63545.0000000;63410.0000000;63435.0000000;35140
SPFB.Si-9.18;10;25/06/18;13:40:00;63432.0000000;63509.0000000;63423.0000000;63503.0000000;11492
SPFB.Si-9.18;10;25/06/18;13:50:00;63502.0000000;63537.0000000;63498.0000000;63522.0000000;11413
SPFB.Si-9.18;10;25/06/18;14:00:00;63522.0000000;63537.0000000;63507.0000000;63528.0000000;6824
SPFB.Si-9.18;10;25/06/18;14:10:00;63524.0000000;63524.0000000;63435.0000000;63436.0000000;12913
SPFB.Si-9.18;10;25/06/18;14:20:00;63437.0000000;63471.0000000;63322.0000000;63378.0000000;52811
SPFB.Si-9.18;10;25/06/18;14:30:00;63376.0000000;63407.0000000;63341.0000000;63379.0000000;18362
SPFB.Si-9.18;10;25/06/18;14:40:00;63378.0000000;63415.0000000;63353.0000000;63403.0000000;23280
SPFB.Si-9.18;10;25/06/18;14:50:00;63406.0000000;63412.0000000;63294.0000000;63302.0000000;24552
SPFB.Si-9.18;10;25/06/18;15:00:00;63301.0000000;63340.0000000;63292.0000000;63300.0000000;15654
SPFB.Si-9.18;10;25/06/18;15:10:00;63300.0000000;63368.0000000;63281.0000000;63294.0000000;24719
SPFB.Si-9.18;10;25/06/18;15:20:00;63297.0000000;63308.0000000;63230.0000000;63254.0000000;31212
SPFB.Si-9.18;10;25/06/18;15:30:00;63253.0000000;63272.0000000;63220.0000000;63246.0000000;19707
SPFB.Si-9.18;10;25/06/18;15:40:00;63246.0000000;63289.0000000;63200.0000000;63280.0000000;29766
SPFB.Si-9.18;10;25/06/18;15:50:00;63277.0000000;63362.0000000;63267.0000000;63358.0000000;25723
SPFB.Si-9.18;10;25/06/18;16:00:00;63358.0000000;63413.0000000;63344.0000000;63404.0000000;27229
SPFB.Si-9.18;10;25/06/18;16:10:00;63404.0000000;63413.0000000;63332.0000000;63370.0000000;18996
SPFB.Si-9.18;10;25/06/18;16:20:00;63368.0000000;63442.0000000;63366.0000000;63427.0000000;16590
SPFB.Si-9.18;10;25/06/18;16:30:00;63427.0000000;63461.0000000;63413.0000000;63431.0000000;16316
SPFB.Si-9.18;10;25/06/18;16:40:00;63435.0000000;63451.0000000;63333.0000000;63400.0000000;29904
SPFB.Si-9.18;10;25/06/18;16:50:00;63403.0000000;63580.0000000;63403.0000000;63577.0000000;42066
SPFB.Si-9.18;10;25/06/18;17:00:00;63578.0000000;63593.0000000;63513.0000000;63571.0000000;38919
SPFB.Si-9.18;10;25/06/18;17:10:00;63565.0000000;63627.0000000;63552.0000000;63585.0000000;30502
SPFB.Si-9.18;10;25/06/18;17:20:00;63586.0000000;63586.0000000;63521.0000000;63559.0000000;13590
SPFB.Si-9.18;10;25/06/18;17:30:00;63562.0000000;63613.0000000;63491.0000000;63521.0000000;42663
SPFB.Si-9.18;10;25/06/18;17:40:00;63520.0000000;63574.0000000;63433.0000000;63454.0000000;30387
SPFB.Si-9.18;10;25/06/18;17:50:00;63454.0000000;63474.0000000;63400.0000000;63423.0000000;19483
SPFB.Si-9.18;10;25/06/18;18:00:00;63424.0000000;63454.0000000;63383.0000000;63401.0000000;17167
SPFB.Si-9.18;10;25/06/18;18:10:00;63401.0000000;63493.0000000;63390.0000000;63477.0000000;14902
SPFB.Si-9.18;10;25/06/18;18:20:00;63479.0000000;63495.0000000;63430.0000000;63490.0000000;9386
SPFB.Si-9.18;10;25/06/18;18:30:00;63493.0000000;63528.0000000;63476.0000000;63480.0000000;12816
SPFB.Si-9.18;10;25/06/18;18:40:00;63484.0000000;63534.0000000;63470.0000000;63516.0000000;14129
SPFB.Si-9.18;10;25/06/18;18:50:00;63517.0000000;63531.0000000;63506.0000000;63519.0000000;4706
SPFB.Si-9.18;10;25/06/18;19:10:00;63495.0000000;63516.0000000;63394.0000000;63501.0000000;13091
SPFB.Si-9.18;10;25/06/18;19:20:00;63501.0000000;63524.0000000;63496.0000000;63515.0000000;9311
SPFB.Si-9.18;10;25/06/18;19:30:00;63518.0000000;63521.0000000;63472.0000000;63478.0000000;5438
SPFB.Si-9.18;10;25/06/18;19:40:00;63475.0000000;63495.0000000;63456.0000000;63489.0000000;3973
SPFB.Si-9.18;10;25/06/18;19:50:00;63493.0000000;63507.0000000;63445.0000000;63482.0000000;6087
SPFB.Si-9.18;10;25/06/18;20:00:00;63484.0000000;63498.0000000;63413.0000000;63440.0000000;5290
SPFB.Si-9.18;10;25/06/18;20:10:00;63441.0000000;63454.0000000;63414.0000000;63420.0000000;4900
SPFB.Si-9.18;10;25/06/18;20:20:00;63421.0000000;63457.0000000;63420.0000000;63433.0000000;4991
SPFB.Si-9.18;10;25/06/18;20:30:00;63429.0000000;63440.0000000;63421.0000000;63427.0000000;2020
SPFB.Si-9.18;10;25/06/18;20:40:00;63428.0000000;63429.0000000;63410.0000000;63416.0000000;2403
SPFB.Si-9.18;10;25/06/18;20:50:00;63416.0000000;63417.0000000;63381.0000000;63389.0000000;5272
SPFB.Si-9.18;10;25/06/18;21:00:00;63391.0000000;63408.0000000;63382.0000000;63402.0000000;4354
SPFB.Si-9.18;10;25/06/18;21:10:00;63402.0000000;63414.0000000;63385.0000000;63401.0000000;4248
SPFB.Si-9.18;10;25/06/18;21:20:00;63399.0000000;63416.0000000;63371.0000000;63378.0000000;5960
SPFB.Si-9.18;10;25/06/18;21:30:00;63379.0000000;63402.0000000;63374.0000000;63385.0000000;4873
SPFB.Si-9.18;10;25/06/18;21:40:00;63389.0000000;63395.0000000;63355.0000000;63393.0000000;4825
SPFB.Si-9.18;10;25/06/18;21:50:00;63391.0000000;63399.0000000;63367.0000000;63391.0000000;3595
SPFB.Si-9.18;10;25/06/18;22:00:00;63392.0000000;63416.0000000;63389.0000000;63414.0000000;2787
SPFB.Si-9.18;10;25/06/18;22:10:00;63414.0000000;63420.0000000;63382.0000000;63392.0000000;2774
SPFB.Si-9.18;10;25/06/18;22:20:00;63396.0000000;63414.0000000;63383.0000000;63395.0000000;2394
SPFB.Si-9.18;10;25/06/18;22:30:00;63394.0000000;63408.0000000;63390.0000000;63402.0000000;1238
SPFB.Si-9.18;10;25/06/18;22:40:00;63399.0000000;63435.0000000;63327.0000000;63335.0000000;10575
SPFB.Si-9.18;10;25/06/18;22:50:00;63336.0000000;63367.0000000;63326.0000000;63360.0000000;7632
SPFB.Si-9.18;10;25/06/18;23:00:00;63358.0000000;63366.0000000;63345.0000000;63348.0000000;1834
SPFB.Si-9.18;10;25/06/18;23:10:00;63347.0000000;63373.0000000;63345.0000000;63359.0000000;2283
SPFB.Si-9.18;10;25/06/18;23:20:00;63355.0000000;63355.0000000;63330.0000000;63339.0000000;2380
SPFB.Si-9.18;10;25/06/18;23:30:00;63340.0000000;63351.0000000;63330.0000000;63347.0000000;1640
SPFB.Si-9.18;10;25/06/18;23:40:00;63347.0000000;63350.0000000;63330.0000000;63343.0000000;2020
SPFB.Si-9.18;10;25/06/18;23:50:00;63344.0000000;63365.0000000;63331.0000000;63349.0000000;3975
SPFB.Si-9.18;10;26/06/18;10:10:00;63340.0000000;63430.0000000;63312.0000000;63348.0000000;50740
SPFB.Si-9.18;10;26/06/18;10:20:00;63348.0000000;63396.0000000;63343.0000000;63372.0000000;31199
SPFB.Si-9.18;10;26/06/18;10:30:00;63372.0000000;63400.0000000;63342.0000000;63357.0000000;22297
SPFB.Si-9.18;10;26/06/18;10:40:00;63359.0000000;63393.0000000;63315.0000000;63353.0000000;24189
SPFB.Si-9.18;10;26/06/18;10:50:00;63351.0000000;63380.0000000;63343.0000000;63362.0000000;19083
SPFB.Si-9.18;10;26/06/18;11:00:00;63362.0000000;63409.0000000;63344.0000000;63351.0000000;24599
SPFB.Si-9.18;10;26/06/18;11:10:00;63350.0000000;63363.0000000;63313.0000000;63346.0000000;18155
SPFB.Si-9.18;10;26/06/18;11:20:00;63346.0000000;63376.0000000;63291.0000000;63308.0000000;25727
SPFB.Si-9.18;10;26/06/18;11:30:00;63307.0000000;63362.0000000;63304.0000000;63357.0000000;16061
SPFB.Si-9.18;10;26/06/18;11:40:00;63357.0000000;63380.0000000;63338.0000000;63359.0000000;14588
SPFB.Si-9.18;10;26/06/18;11:50:00;63357.0000000;63384.0000000;63313.0000000;63378.0000000;20939
SPFB.Si-9.18;10;26/06/18;12:00:00;63379.0000000;63391.0000000;63341.0000000;63359.0000000;10538
SPFB.Si-9.18;10;26/06/18;12:10:00;63359.0000000;63384.0000000;63344.0000000;63384.0000000;11019
SPFB.Si-9.18;10;26/06/18;12:20:00;63384.0000000;63437.0000000;63369.0000000;63406.0000000;34581
SPFB.Si-9.18;10;26/06/18;12:30:00;63403.0000000;63450.0000000;63391.0000000;63447.0000000;24031
SPFB.Si-9.18;10;26/06/18;12:40:00;63445.0000000;63516.0000000;63436.0000000;63487.0000000;44166
SPFB.Si-9.18;10;26/06/18;12:50:00;63489.0000000;63555.0000000;63489.0000000;63504.0000000;42727
SPFB.Si-9.18;10;26/06/18;13:00:00;63504.0000000;63512.0000000;63458.0000000;63495.0000000;34892
SPFB.Si-9.18;10;26/06/18;13:10:00;63499.0000000;63572.0000000;63498.0000000;63548.0000000;34436
SPFB.Si-9.18;10;26/06/18;13:20:00;63550.0000000;63609.0000000;63537.0000000;63561.0000000;37167
SPFB.Si-9.18;10;26/06/18;13:30:00;63564.0000000;63583.0000000;63535.0000000;63577.0000000;19027
SPFB.Si-9.18;10;26/06/18;13:40:00;63578.0000000;63607.0000000;63565.0000000;63566.0000000;14381
SPFB.Si-9.18;10;26/06/18;13:50:00;63569.0000000;63590.0000000;63521.0000000;63533.0000000;16368
SPFB.Si-9.18;10;26/06/18;14:00:00;63532.0000000;63557.0000000;63527.0000000;63551.0000000;19687
SPFB.Si-9.18;10;26/06/18;14:10:00;63547.0000000;63564.0000000;63532.0000000;63554.0000000;4964
SPFB.Si-9.18;10;26/06/18;14:20:00;63557.0000000;63591.0000000;63525.0000000;63542.0000000;19076
SPFB.Si-9.18;10;26/06/18;14:30:00;63542.0000000;63568.0000000;63527.0000000;63552.0000000;17591
SPFB.Si-9.18;10;26/06/18;14:40:00;63553.0000000;63590.0000000;63537.0000000;63557.0000000;13865
SPFB.Si-9.18;10;26/06/18;14:50:00;63557.0000000;63565.0000000;63511.0000000;63534.0000000;11712
SPFB.Si-9.18;10;26/06/18;15:00:00;63535.0000000;63566.0000000;63530.0000000;63552.0000000;9077
SPFB.Si-9.18;10;26/06/18;15:10:00;63553.0000000;63613.0000000;63535.0000000;63607.0000000;22317
SPFB.Si-9.18;10;26/06/18;15:20:00;63604.0000000;63611.0000000;63532.0000000;63553.0000000;16161
SPFB.Si-9.18;10;26/06/18;15:30:00;63554.0000000;63564.0000000;63482.0000000;63492.0000000;22303
SPFB.Si-9.18;10;26/06/18;15:40:00;63496.0000000;63528.0000000;63436.0000000;63511.0000000;32719
SPFB.Si-9.18;10;26/06/18;15:50:00;63511.0000000;63556.0000000;63467.0000000;63551.0000000;24132
SPFB.Si-9.18;10;26/06/18;16:00:00;63549.0000000;63604.0000000;63527.0000000;63579.0000000;18549
SPFB.Si-9.18;10;26/06/18;16:10:00;63578.0000000;63640.0000000;63570.0000000;63634.0000000;42417
SPFB.Si-9.18;10;26/06/18;16:20:00;63635.0000000;63664.0000000;63610.0000000;63623.0000000;27199
SPFB.Si-9.18;10;26/06/18;16:30:00;63625.0000000;63639.0000000;63580.0000000;63583.0000000;15615
SPFB.Si-9.18;10;26/06/18;16:40:00;63583.0000000;63647.0000000;63571.0000000;63645.0000000;14155
SPFB.Si-9.18;10;26/06/18;16:50:00;63646.0000000;63748.0000000;63642.0000000;63710.0000000;49962
SPFB.Si-9.18;10;26/06/18;17:00:00;63710.0000000;63824.0000000;63706.0000000;63824.0000000;36506
SPFB.Si-9.18;10;26/06/18;17:10:00;63823.0000000;63831.0000000;63730.0000000;63738.0000000;31606
SPFB.Si-9.18;10;26/06/18;17:20:00;63739.0000000;63804.0000000;63738.0000000;63793.0000000;23089
SPFB.Si-9.18;10;26/06/18;17:30:00;63795.0000000;63944.0000000;63793.0000000;63939.0000000;88236
SPFB.Si-9.18;10;26/06/18;17:40:00;63943.0000000;63950.0000000;63826.0000000;63881.0000000;125295
SPFB.Si-9.18;10;26/06/18;17:50:00;63882.0000000;63892.0000000;63816.0000000;63858.0000000;32530
SPFB.Si-9.18;10;26/06/18;18:00:00;63854.0000000;63863.0000000;63749.0000000;63783.0000000;60656
SPFB.Si-9.18;10;26/06/18;18:10:00;63786.0000000;63826.0000000;63729.0000000;63752.0000000;37659
SPFB.Si-9.18;10;26/06/18;18:20:00;63751.0000000;63803.0000000;63730.0000000;63748.0000000;14275
SPFB.Si-9.18;10;26/06/18;18:30:00;63744.0000000;63765.0000000;63684.0000000;63726.0000000;21442
SPFB.Si-9.18;10;26/06/18;18:40:00;63728.0000000;63735.0000000;63694.0000000;63724.0000000;12625
SPFB.Si-9.18;10;26/06/18;18:50:00;63724.0000000;63739.0000000;63661.0000000;63662.0000000;11478
SPFB.Si-9.18;10;26/06/18;19:10:00;63670.0000000;63686.0000000;63633.0000000;63643.0000000;7928
SPFB.Si-9.18;10;26/06/18;19:20:00;63641.0000000;63665.0000000;63580.0000000;63643.0000000;24524
SPFB.Si-9.18;10;26/06/18;19:30:00;63644.0000000;63658.0000000;63617.0000000;63629.0000000;9823
SPFB.Si-9.18;10;26/06/18;19:40:00;63633.0000000;63694.0000000;63621.0000000;63683.0000000;9981
SPFB.Si-9.18;10;26/06/18;19:50:00;63683.0000000;63692.0000000;63658.0000000;63678.0000000;4801
SPFB.Si-9.18;10;26/06/18;20:00:00;63678.0000000;63699.0000000;63665.0000000;63681.0000000;4544
SPFB.Si-9.18;10;26/06/18;20:10:00;63681.0000000;63693.0000000;63655.0000000;63659.0000000;2889
SPFB.Si-9.18;10;26/06/18;20:20:00;63659.0000000;63695.0000000;63655.0000000;63689.0000000;3538
SPFB.Si-9.18;10;26/06/18;20:30:00;63687.0000000;63724.0000000;63677.0000000;63680.0000000;8084
