<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;10;22/05/20;13:20:00;72009.0000000;72021.0000000;71851.0000000;71921.0000000;50897
SPFB.Si-6.20;10;22/05/20;13:30:00;71921.0000000;71977.0000000;71855.0000000;71860.0000000;37466
SPFB.Si-6.20;10;22/05/20;13:40:00;71864.0000000;71935.0000000;71812.0000000;71850.0000000;25314
SPFB.Si-6.20;10;22/05/20;13:50:00;71849.0000000;72050.0000000;71839.0000000;72025.0000000;31928
SPFB.Si-6.20;10;22/05/20;14:00:00;72030.0000000;72052.0000000;72005.0000000;72045.0000000;19814
SPFB.Si-6.20;10;22/05/20;14:10:00;72040.0000000;72042.0000000;71996.0000000;72017.0000000;22031
SPFB.Si-6.20;10;22/05/20;14:20:00;72019.0000000;72075.0000000;71942.0000000;71957.0000000;41246
SPFB.Si-6.20;10;22/05/20;14:30:00;71958.0000000;71966.0000000;71780.0000000;71916.0000000;82565
SPFB.Si-6.20;10;22/05/20;14:40:00;71918.0000000;71928.0000000;71847.0000000;71860.0000000;19519
SPFB.Si-6.20;10;22/05/20;14:50:00;71860.0000000;71879.0000000;71767.0000000;71786.0000000;34729
SPFB.Si-6.20;10;22/05/20;15:00:00;71785.0000000;71791.0000000;71685.0000000;71728.0000000;48998
SPFB.Si-6.20;10;22/05/20;15:10:00;71726.0000000;71740.0000000;71583.0000000;71700.0000000;100791
SPFB.Si-6.20;10;22/05/20;15:20:00;71700.0000000;71756.0000000;71658.0000000;71734.0000000;39574
SPFB.Si-6.20;10;22/05/20;15:30:00;71733.0000000;71813.0000000;71712.0000000;71763.0000000;33136
SPFB.Si-6.20;10;22/05/20;15:40:00;71763.0000000;71829.0000000;71698.0000000;71756.0000000;25268
SPFB.Si-6.20;10;22/05/20;15:50:00;71758.0000000;71765.0000000;71699.0000000;71726.0000000;16573
SPFB.Si-6.20;10;22/05/20;16:00:00;71728.0000000;71836.0000000;71709.0000000;71834.0000000;15693
SPFB.Si-6.20;10;22/05/20;16:10:00;71832.0000000;71878.0000000;71729.0000000;71750.0000000;78841
SPFB.Si-6.20;10;22/05/20;16:20:00;71751.0000000;71959.0000000;71743.0000000;71927.0000000;35419
SPFB.Si-6.20;10;22/05/20;16:30:00;71926.0000000;71933.0000000;71840.0000000;71878.0000000;19474
SPFB.Si-6.20;10;22/05/20;16:40:00;71875.0000000;72003.0000000;71872.0000000;71994.0000000;46872
SPFB.Si-6.20;10;22/05/20;16:50:00;71995.0000000;72074.0000000;71981.0000000;72019.0000000;38424
SPFB.Si-6.20;10;22/05/20;17:00:00;72022.0000000;72059.0000000;71965.0000000;72031.0000000;32321
SPFB.Si-6.20;10;22/05/20;17:10:00;72032.0000000;72223.0000000;72023.0000000;72186.0000000;50272
SPFB.Si-6.20;10;22/05/20;17:20:00;72185.0000000;72252.0000000;72144.0000000;72188.0000000;52555
SPFB.Si-6.20;10;22/05/20;17:30:00;72188.0000000;72192.0000000;72100.0000000;72115.0000000;37416
SPFB.Si-6.20;10;22/05/20;17:40:00;72111.0000000;72114.0000000;72002.0000000;72012.0000000;36826
SPFB.Si-6.20;10;22/05/20;17:50:00;72012.0000000;72090.0000000;72001.0000000;72075.0000000;25032
SPFB.Si-6.20;10;22/05/20;18:00:00;72073.0000000;72120.0000000;72014.0000000;72114.0000000;33583
SPFB.Si-6.20;10;22/05/20;18:10:00;72118.0000000;72137.0000000;72027.0000000;72035.0000000;15226
SPFB.Si-6.20;10;22/05/20;18:20:00;72034.0000000;72051.0000000;71981.0000000;71983.0000000;21222
SPFB.Si-6.20;10;22/05/20;18:30:00;71983.0000000;72012.0000000;71904.0000000;72002.0000000;32855
SPFB.Si-6.20;10;22/05/20;18:40:00;72000.0000000;72042.0000000;71964.0000000;72037.0000000;16518
SPFB.Si-6.20;10;22/05/20;18:50:00;72037.0000000;72082.0000000;71965.0000000;72020.0000000;18367
SPFB.Si-6.20;10;22/05/20;19:10:00;72060.0000000;72070.0000000;71987.0000000;72025.0000000;12764
SPFB.Si-6.20;10;22/05/20;19:20:00;72027.0000000;72039.0000000;71992.0000000;72008.0000000;7009
SPFB.Si-6.20;10;22/05/20;19:30:00;72005.0000000;72014.0000000;71984.0000000;71993.0000000;6257
SPFB.Si-6.20;10;22/05/20;19:40:00;71993.0000000;71996.0000000;71950.0000000;71977.0000000;6508
SPFB.Si-6.20;10;22/05/20;19:50:00;71971.0000000;72011.0000000;71942.0000000;71990.0000000;5514
SPFB.Si-6.20;10;22/05/20;20:00:00;71987.0000000;72009.0000000;71977.0000000;72009.0000000;4065
SPFB.Si-6.20;10;22/05/20;20:10:00;72006.0000000;72009.0000000;71961.0000000;71985.0000000;2486
SPFB.Si-6.20;10;22/05/20;20:20:00;71985.0000000;71987.0000000;71910.0000000;71926.0000000;6351
SPFB.Si-6.20;10;22/05/20;20:30:00;71926.0000000;71926.0000000;71870.0000000;71900.0000000;8538
SPFB.Si-6.20;10;22/05/20;20:40:00;71895.0000000;71912.0000000;71882.0000000;71902.0000000;2917
SPFB.Si-6.20;10;22/05/20;20:50:00;71902.0000000;71915.0000000;71882.0000000;71896.0000000;2221
SPFB.Si-6.20;10;22/05/20;21:00:00;71897.0000000;71939.0000000;71871.0000000;71897.0000000;4508
SPFB.Si-6.20;10;22/05/20;21:10:00;71895.0000000;71900.0000000;71810.0000000;71832.0000000;9567
SPFB.Si-6.20;10;22/05/20;21:20:00;71835.0000000;71837.0000000;71777.0000000;71796.0000000;13434
SPFB.Si-6.20;10;22/05/20;21:30:00;71794.0000000;71836.0000000;71777.0000000;71813.0000000;10856
SPFB.Si-6.20;10;22/05/20;21:40:00;71816.0000000;71839.0000000;71805.0000000;71822.0000000;3392
SPFB.Si-6.20;10;22/05/20;21:50:00;71823.0000000;71880.0000000;71812.0000000;71861.0000000;4864
SPFB.Si-6.20;10;22/05/20;22:00:00;71863.0000000;71903.0000000;71846.0000000;71875.0000000;5088
SPFB.Si-6.20;10;22/05/20;22:10:00;71877.0000000;71881.0000000;71826.0000000;71838.0000000;5874
SPFB.Si-6.20;10;22/05/20;22:20:00;71838.0000000;71887.0000000;71826.0000000;71876.0000000;6088
SPFB.Si-6.20;10;22/05/20;22:30:00;71876.0000000;71900.0000000;71856.0000000;71863.0000000;3587
SPFB.Si-6.20;10;22/05/20;22:40:00;71860.0000000;71873.0000000;71801.0000000;71807.0000000;7262
SPFB.Si-6.20;10;22/05/20;22:50:00;71810.0000000;71824.0000000;71779.0000000;71783.0000000;7915
SPFB.Si-6.20;10;22/05/20;23:00:00;71783.0000000;71802.0000000;71770.0000000;71785.0000000;4317
SPFB.Si-6.20;10;22/05/20;23:10:00;71784.0000000;71836.0000000;71775.0000000;71819.0000000;4777
SPFB.Si-6.20;10;22/05/20;23:20:00;71820.0000000;71836.0000000;71800.0000000;71824.0000000;2646
SPFB.Si-6.20;10;22/05/20;23:30:00;71825.0000000;71882.0000000;71817.0000000;71855.0000000;4669
SPFB.Si-6.20;10;22/05/20;23:40:00;71856.0000000;71874.0000000;71835.0000000;71860.0000000;4927
SPFB.Si-6.20;10;22/05/20;23:50:00;71859.0000000;71897.0000000;71840.0000000;71897.0000000;10410
SPFB.Si-6.20;10;25/05/20;10:10:00;71852.0000000;71930.0000000;71674.0000000;71852.0000000;90784
SPFB.Si-6.20;10;25/05/20;10:20:00;71851.0000000;71997.0000000;71840.0000000;71890.0000000;44309
SPFB.Si-6.20;10;25/05/20;10:30:00;71890.0000000;71951.0000000;71868.0000000;71916.0000000;20188
SPFB.Si-6.20;10;25/05/20;10:40:00;71913.0000000;71957.0000000;71881.0000000;71902.0000000;25819
SPFB.Si-6.20;10;25/05/20;10:50:00;71903.0000000;71915.0000000;71815.0000000;71900.0000000;29999
SPFB.Si-6.20;10;25/05/20;11:00:00;71900.0000000;71903.0000000;71776.0000000;71800.0000000;19178
SPFB.Si-6.20;10;25/05/20;11:10:00;71801.0000000;71812.0000000;71750.0000000;71785.0000000;21720
SPFB.Si-6.20;10;25/05/20;11:20:00;71782.0000000;71836.0000000;71773.0000000;71798.0000000;12021
SPFB.Si-6.20;10;25/05/20;11:30:00;71798.0000000;71832.0000000;71770.0000000;71821.0000000;14484
SPFB.Si-6.20;10;25/05/20;11:40:00;71820.0000000;71824.0000000;71750.0000000;71793.0000000;16790
SPFB.Si-6.20;10;25/05/20;11:50:00;71792.0000000;71828.0000000;71687.0000000;71722.0000000;31665
SPFB.Si-6.20;10;25/05/20;12:00:00;71722.0000000;71802.0000000;71699.0000000;71762.0000000;26651
SPFB.Si-6.20;10;25/05/20;12:10:00;71762.0000000;71765.0000000;71711.0000000;71741.0000000;13418
SPFB.Si-6.20;10;25/05/20;12:20:00;71739.0000000;71812.0000000;71711.0000000;71784.0000000;15265
SPFB.Si-6.20;10;25/05/20;12:30:00;71787.0000000;71810.0000000;71743.0000000;71792.0000000;11155
SPFB.Si-6.20;10;25/05/20;12:40:00;71795.0000000;71806.0000000;71731.0000000;71765.0000000;13984
SPFB.Si-6.20;10;25/05/20;12:50:00;71765.0000000;71776.0000000;71698.0000000;71709.0000000;18373
SPFB.Si-6.20;10;25/05/20;13:00:00;71709.0000000;71759.0000000;71673.0000000;71709.0000000;22934
SPFB.Si-6.20;10;25/05/20;13:10:00;71711.0000000;71779.0000000;71693.0000000;71772.0000000;11985
SPFB.Si-6.20;10;25/05/20;13:20:00;71773.0000000;71787.0000000;71740.0000000;71761.0000000;9679
SPFB.Si-6.20;10;25/05/20;13:30:00;71762.0000000;71797.0000000;71755.0000000;71783.0000000;10991
SPFB.Si-6.20;10;25/05/20;13:40:00;71781.0000000;71796.0000000;71757.0000000;71780.0000000;7187
SPFB.Si-6.20;10;25/05/20;13:50:00;71780.0000000;71796.0000000;71766.0000000;71781.0000000;8751
SPFB.Si-6.20;10;25/05/20;14:00:00;71779.0000000;71794.0000000;71750.0000000;71784.0000000;12271
SPFB.Si-6.20;10;25/05/20;14:10:00;71781.0000000;71861.0000000;71777.0000000;71858.0000000;19941
SPFB.Si-6.20;10;25/05/20;14:20:00;71860.0000000;71889.0000000;71792.0000000;71811.0000000;16899
SPFB.Si-6.20;10;25/05/20;14:30:00;71810.0000000;71832.0000000;71768.0000000;71808.0000000;10792
SPFB.Si-6.20;10;25/05/20;14:40:00;71808.0000000;71925.0000000;71800.0000000;71916.0000000;19670
SPFB.Si-6.20;10;25/05/20;14:50:00;71916.0000000;71966.0000000;71875.0000000;71920.0000000;23810
SPFB.Si-6.20;10;25/05/20;15:00:00;71924.0000000;71950.0000000;71884.0000000;71889.0000000;15331
SPFB.Si-6.20;10;25/05/20;15:10:00;71890.0000000;72042.0000000;71886.0000000;71994.0000000;36579
SPFB.Si-6.20;10;25/05/20;15:20:00;71997.0000000;72092.0000000;71997.0000000;72033.0000000;46651
SPFB.Si-6.20;10;25/05/20;15:30:00;72037.0000000;72060.0000000;71997.0000000;72029.0000000;17380
SPFB.Si-6.20;10;25/05/20;15:40:00;72028.0000000;72078.0000000;72020.0000000;72062.0000000;15305
SPFB.Si-6.20;10;25/05/20;15:50:00;72060.0000000;72109.0000000;72031.0000000;72087.0000000;16127
SPFB.Si-6.20;10;25/05/20;16:00:00;72087.0000000;72092.0000000;72037.0000000;72053.0000000;9229
SPFB.Si-6.20;10;25/05/20;16:10:00;72051.0000000;72065.0000000;71952.0000000;71986.0000000;45981
SPFB.Si-6.20;10;25/05/20;16:20:00;71989.0000000;72044.0000000;71973.0000000;71990.0000000;34122
SPFB.Si-6.20;10;25/05/20;16:30:00;71993.0000000;72000.0000000;71926.0000000;71945.0000000;19343
SPFB.Si-6.20;10;25/05/20;16:40:00;71945.0000000;71988.0000000;71936.0000000;71957.0000000;19907
SPFB.Si-6.20;10;25/05/20;16:50:00;71959.0000000;71980.0000000;71926.0000000;71940.0000000;8087
SPFB.Si-6.20;10;25/05/20;17:00:00;71942.0000000;71993.0000000;71921.0000000;71984.0000000;19094
SPFB.Si-6.20;10;25/05/20;17:10:00;71983.0000000;72036.0000000;71979.0000000;72012.0000000;10664
SPFB.Si-6.20;10;25/05/20;17:20:00;72013.0000000;72017.0000000;71972.0000000;71975.0000000;11731
SPFB.Si-6.20;10;25/05/20;17:30:00;71975.0000000;71993.0000000;71965.0000000;71975.0000000;6027
SPFB.Si-6.20;10;25/05/20;17:40:00;71976.0000000;71980.0000000;71907.0000000;71913.0000000;14322
SPFB.Si-6.20;10;25/05/20;17:50:00;71911.0000000;71937.0000000;71908.0000000;71921.0000000;8304
SPFB.Si-6.20;10;25/05/20;18:00:00;71922.0000000;71978.0000000;71915.0000000;71926.0000000;17804
SPFB.Si-6.20;10;25/05/20;18:10:00;71925.0000000;71976.0000000;71872.0000000;71968.0000000;22654
SPFB.Si-6.20;10;25/05/20;18:20:00;71968.0000000;71978.0000000;71917.0000000;71919.0000000;7263
SPFB.Si-6.20;10;25/05/20;18:30:00;71922.0000000;71931.0000000;71875.0000000;71889.0000000;9568
SPFB.Si-6.20;10;25/05/20;18:40:00;71890.0000000;71899.0000000;71861.0000000;71871.0000000;11152
SPFB.Si-6.20;10;25/05/20;18:50:00;71868.0000000;71887.0000000;71860.0000000;71870.0000000;5413
SPFB.Si-6.20;10;25/05/20;19:10:00;71866.0000000;71912.0000000;71826.0000000;71828.0000000;8672
SPFB.Si-6.20;10;25/05/20;19:20:00;71830.0000000;71870.0000000;71785.0000000;71861.0000000;14149
SPFB.Si-6.20;10;25/05/20;19:30:00;71860.0000000;71898.0000000;71833.0000000;71839.0000000;8329
SPFB.Si-6.20;10;25/05/20;19:40:00;71836.0000000;71870.0000000;71810.0000000;71864.0000000;5662
SPFB.Si-6.20;10;25/05/20;19:50:00;71859.0000000;71905.0000000;71851.0000000;71891.0000000;4161
SPFB.Si-6.20;10;25/05/20;20:00:00;71892.0000000;71957.0000000;71886.0000000;71920.0000000;7843
SPFB.Si-6.20;10;25/05/20;20:10:00;71917.0000000;71936.0000000;71900.0000000;71903.0000000;4724
SPFB.Si-6.20;10;25/05/20;20:20:00;71905.0000000;71930.0000000;71902.0000000;71921.0000000;2465
SPFB.Si-6.20;10;25/05/20;20:30:00;71923.0000000;71932.0000000;71910.0000000;71925.0000000;2934
SPFB.Si-6.20;10;25/05/20;20:40:00;71925.0000000;71931.0000000;71914.0000000;71925.0000000;1633
SPFB.Si-6.20;10;25/05/20;20:50:00;71930.0000000;71930.0000000;71916.0000000;71925.0000000;1133
SPFB.Si-6.20;10;25/05/20;21:00:00;71925.0000000;71928.0000000;71908.0000000;71915.0000000;1259
SPFB.Si-6.20;10;25/05/20;21:10:00;71919.0000000;71931.0000000;71907.0000000;71927.0000000;2533
SPFB.Si-6.20;10;25/05/20;21:20:00;71927.0000000;71930.0000000;71910.0000000;71924.0000000;855
SPFB.Si-6.20;10;25/05/20;21:30:00;71923.0000000;71930.0000000;71920.0000000;71925.0000000;568
SPFB.Si-6.20;10;25/05/20;21:40:00;71927.0000000;71928.0000000;71916.0000000;71923.0000000;639
SPFB.Si-6.20;10;25/05/20;21:50:00;71922.0000000;71949.0000000;71922.0000000;71943.0000000;1912
SPFB.Si-6.20;10;25/05/20;22:00:00;71943.0000000;71968.0000000;71942.0000000;71960.0000000;4154
SPFB.Si-6.20;10;25/05/20;22:10:00;71959.0000000;71970.0000000;71950.0000000;71961.0000000;1465
SPFB.Si-6.20;10;25/05/20;22:20:00;71961.0000000;71974.0000000;71955.0000000;71970.0000000;1016
SPFB.Si-6.20;10;25/05/20;22:30:00;71964.0000000;71969.0000000;71951.0000000;71960.0000000;1430
SPFB.Si-6.20;10;25/05/20;22:40:00;71961.0000000;71962.0000000;71931.0000000;71938.0000000;1249
SPFB.Si-6.20;10;25/05/20;22:50:00;71937.0000000;71959.0000000;71935.0000000;71954.0000000;905
SPFB.Si-6.20;10;25/05/20;23:00:00;71954.0000000;71954.0000000;71945.0000000;71951.0000000;351
SPFB.Si-6.20;10;25/05/20;23:10:00;71952.0000000;71960.0000000;71941.0000000;71942.0000000;828
SPFB.Si-6.20;10;25/05/20;23:20:00;71943.0000000;71944.0000000;71935.0000000;71940.0000000;670
SPFB.Si-6.20;10;25/05/20;23:30:00;71937.0000000;71952.0000000;71937.0000000;71949.0000000;1952
SPFB.Si-6.20;10;25/05/20;23:40:00;71949.0000000;71959.0000000;71929.0000000;71951.0000000;1937
SPFB.Si-6.20;10;25/05/20;23:50:00;71955.0000000;71989.0000000;71848.0000000;71910.0000000;9141
SPFB.Si-6.20;10;26/05/20;10:10:00;71860.0000000;71860.0000000;71415.0000000;71470.0000000;98719
SPFB.Si-6.20;10;26/05/20;10:20:00;71469.0000000;71472.0000000;71359.0000000;71375.0000000;100181
SPFB.Si-6.20;10;26/05/20;10:30:00;71375.0000000;71390.0000000;71282.0000000;71327.0000000;63997
SPFB.Si-6.20;10;26/05/20;10:40:00;71326.0000000;71341.0000000;71290.0000000;71332.0000000;35420
SPFB.Si-6.20;10;26/05/20;10:50:00;71328.0000000;71382.0000000;71319.0000000;71339.0000000;22067
SPFB.Si-6.20;10;26/05/20;11:00:00;71340.0000000;71434.0000000;71335.0000000;71392.0000000;38532
SPFB.Si-6.20;10;26/05/20;11:10:00;71392.0000000;71428.0000000;71360.0000000;71376.0000000;40365
SPFB.Si-6.20;10;26/05/20;11:20:00;71374.0000000;71398.0000000;71270.0000000;71316.0000000;41682
SPFB.Si-6.20;10;26/05/20;11:30:00;71313.0000000;71370.0000000;71303.0000000;71353.0000000;27064
SPFB.Si-6.20;10;26/05/20;11:40:00;71352.0000000;71425.0000000;71341.0000000;71405.0000000;24443
SPFB.Si-6.20;10;26/05/20;11:50:00;71404.0000000;71415.0000000;71361.0000000;71404.0000000;14022
SPFB.Si-6.20;10;26/05/20;12:00:00;71404.0000000;71440.0000000;71353.0000000;71384.0000000;40407
SPFB.Si-6.20;10;26/05/20;12:10:00;71387.0000000;71387.0000000;71262.0000000;71291.0000000;42387
SPFB.Si-6.20;10;26/05/20;12:20:00;71292.0000000;71310.0000000;71228.0000000;71231.0000000;45030
SPFB.Si-6.20;10;26/05/20;12:30:00;71229.0000000;71328.0000000;71165.0000000;71232.0000000;67267
SPFB.Si-6.20;10;26/05/20;12:40:00;71235.0000000;71302.0000000;71210.0000000;71280.0000000;25934
SPFB.Si-6.20;10;26/05/20;12:50:00;71278.0000000;71287.0000000;71241.0000000;71269.0000000;15457
SPFB.Si-6.20;10;26/05/20;13:00:00;71270.0000000;71296.0000000;71211.0000000;71269.0000000;24877
SPFB.Si-6.20;10;26/05/20;13:10:00;71270.0000000;71299.0000000;71248.0000000;71277.0000000;13166
SPFB.Si-6.20;10;26/05/20;13:20:00;71272.0000000;71281.0000000;71135.0000000;71135.0000000;36086
SPFB.Si-6.20;10;26/05/20;13:30:00;71137.0000000;71226.0000000;71120.0000000;71173.0000000;35865
SPFB.Si-6.20;10;26/05/20;13:40:00;71173.0000000;71305.0000000;71133.0000000;71286.0000000;54598
SPFB.Si-6.20;10;26/05/20;13:50:00;71286.0000000;71299.0000000;71199.0000000;71207.0000000;30804
SPFB.Si-6.20;10;26/05/20;14:00:00;71208.0000000;71256.0000000;71163.0000000;71168.0000000;21982
SPFB.Si-6.20;10;26/05/20;14:10:00;71171.0000000;71203.0000000;71152.0000000;71188.0000000;8165
SPFB.Si-6.20;10;26/05/20;14:20:00;71188.0000000;71207.0000000;71125.0000000;71174.0000000;18693
SPFB.Si-6.20;10;26/05/20;14:30:00;71174.0000000;71195.0000000;71140.0000000;71174.0000000;11999
SPFB.Si-6.20;10;26/05/20;14:40:00;71177.0000000;71227.0000000;71167.0000000;71207.0000000;17588
SPFB.Si-6.20;10;26/05/20;14:50:00;71204.0000000;71207.0000000;71105.0000000;71140.0000000;27596
SPFB.Si-6.20;10;26/05/20;15:00:00;71140.0000000;71148.0000000;71033.0000000;71077.0000000;46838
SPFB.Si-6.20;10;26/05/20;15:10:00;71077.0000000;71124.0000000;71042.0000000;71061.0000000;21787
SPFB.Si-6.20;10;26/05/20;15:20:00;71063.0000000;71089.0000000;71027.0000000;71064.0000000;18900
SPFB.Si-6.20;10;26/05/20;15:30:00;71064.0000000;71069.0000000;70984.0000000;71023.0000000;41609
SPFB.Si-6.20;10;26/05/20;15:40:00;71023.0000000;71055.0000000;70979.0000000;71016.0000000;26363
SPFB.Si-6.20;10;26/05/20;15:50:00;71012.0000000;71039.0000000;70989.0000000;71039.0000000;22419
SPFB.Si-6.20;10;26/05/20;16:00:00;71036.0000000;71041.0000000;70961.0000000;70963.0000000;28660
SPFB.Si-6.20;10;26/05/20;16:10:00;70962.0000000;70972.0000000;70909.0000000;70972.0000000;33879
SPFB.Si-6.20;10;26/05/20;16:20:00;70971.0000000;70999.0000000;70936.0000000;70972.0000000;22441
SPFB.Si-6.20;10;26/05/20;16:30:00;70969.0000000;71055.0000000;70967.0000000;71042.0000000;27153
SPFB.Si-6.20;10;26/05/20;16:40:00;71036.0000000;71062.0000000;70964.0000000;71024.0000000;33921
SPFB.Si-6.20;10;26/05/20;16:50:00;71022.0000000;71029.0000000;70976.0000000;71001.0000000;14579
SPFB.Si-6.20;10;26/05/20;17:00:00;71003.0000000;71092.0000000;70984.0000000;71053.0000000;21059
SPFB.Si-6.20;10;26/05/20;17:10:00;71053.0000000;71172.0000000;71017.0000000;71161.0000000;44559
SPFB.Si-6.20;10;26/05/20;17:20:00;71160.0000000;71188.0000000;71040.0000000;71049.0000000;37977
SPFB.Si-6.20;10;26/05/20;17:30:00;71050.0000000;71078.0000000;70965.0000000;70992.0000000;28779
SPFB.Si-6.20;10;26/05/20;17:40:00;70993.0000000;70999.0000000;70892.0000000;70903.0000000;34485
SPFB.Si-6.20;10;26/05/20;17:50:00;70906.0000000;70948.0000000;70850.0000000;70930.0000000;49077
SPFB.Si-6.20;10;26/05/20;18:00:00;70929.0000000;70930.0000000;70832.0000000;70887.0000000;34335
SPFB.Si-6.20;10;26/05/20;18:10:00;70887.0000000;70984.0000000;70857.0000000;70984.0000000;29162
SPFB.Si-6.20;10;26/05/20;18:20:00;70981.0000000;71019.0000000;70912.0000000;71010.0000000;29868
SPFB.Si-6.20;10;26/05/20;18:30:00;71013.0000000;71104.0000000;70960.0000000;71071.0000000;75643
SPFB.Si-6.20;10;26/05/20;18:40:00;71069.0000000;71138.0000000;71061.0000000;71100.0000000;62531
SPFB.Si-6.20;10;26/05/20;18:50:00;71096.0000000;71108.0000000;71035.0000000;71085.0000000;20191
SPFB.Si-6.20;10;26/05/20;19:10:00;71099.0000000;71130.0000000;71049.0000000;71088.0000000;12229
SPFB.Si-6.20;10;26/05/20;19:20:00;71090.0000000;71104.0000000;71024.0000000;71072.0000000;7651
SPFB.Si-6.20;10;26/05/20;19:30:00;71076.0000000;71103.0000000;71036.0000000;71095.0000000;10140
SPFB.Si-6.20;10;26/05/20;19:40:00;71092.0000000;71100.0000000;71025.0000000;71038.0000000;5630
SPFB.Si-6.20;10;26/05/20;19:50:00;71040.0000000;71064.0000000;71025.0000000;71050.0000000;4166
SPFB.Si-6.20;10;26/05/20;20:00:00;71050.0000000;71050.0000000;70962.0000000;70968.0000000;9904
SPFB.Si-6.20;10;26/05/20;20:10:00;70966.0000000;70999.0000000;70950.0000000;70999.0000000;8723
SPFB.Si-6.20;10;26/05/20;20:20:00;70996.0000000;71076.0000000;70979.0000000;71069.0000000;7449
SPFB.Si-6.20;10;26/05/20;20:30:00;71072.0000000;71082.0000000;71001.0000000;71019.0000000;8180
SPFB.Si-6.20;10;26/05/20;20:40:00;71017.0000000;71057.0000000;71004.0000000;71016.0000000;5087
SPFB.Si-6.20;10;26/05/20;20:50:00;71015.0000000;71075.0000000;70996.0000000;71058.0000000;5592
SPFB.Si-6.20;10;26/05/20;21:00:00;71058.0000000;71093.0000000;71043.0000000;71088.0000000;3736
SPFB.Si-6.20;10;26/05/20;21:10:00;71085.0000000;71100.0000000;71050.0000000;71078.0000000;4028
SPFB.Si-6.20;10;26/05/20;21:20:00;71077.0000000;71085.0000000;71041.0000000;71041.0000000;3503
SPFB.Si-6.20;10;26/05/20;21:30:00;71041.0000000;71053.0000000;70983.0000000;70994.0000000;8397
SPFB.Si-6.20;10;26/05/20;21:40:00;70996.0000000;71033.0000000;70971.0000000;70997.0000000;8623
SPFB.Si-6.20;10;26/05/20;21:50:00;71002.0000000;71023.0000000;70997.0000000;71007.0000000;2824
SPFB.Si-6.20;10;26/05/20;22:00:00;71007.0000000;71065.0000000;71000.0000000;71016.0000000;8891
SPFB.Si-6.20;10;26/05/20;22:10:00;71015.0000000;71044.0000000;71013.0000000;71039.0000000;3002
SPFB.Si-6.20;10;26/05/20;22:20:00;71039.0000000;71067.0000000;71033.0000000;71055.0000000;4293
SPFB.Si-6.20;10;26/05/20;22:30:00;71056.0000000;71067.0000000;70933.0000000;70953.0000000;8384
SPFB.Si-6.20;10;26/05/20;22:40:00;70953.0000000;70982.0000000;70926.0000000;70969.0000000;7575
SPFB.Si-6.20;10;26/05/20;22:50:00;70969.0000000;71091.0000000;70963.0000000;71083.0000000;16935
SPFB.Si-6.20;10;26/05/20;23:00:00;71079.0000000;71091.0000000;71063.0000000;71090.0000000;7386
SPFB.Si-6.20;10;26/05/20;23:10:00;71085.0000000;71089.0000000;71056.0000000;71056.0000000;4363
SPFB.Si-6.20;10;26/05/20;23:20:00;71056.0000000;71065.0000000;71022.0000000;71061.0000000;5601
SPFB.Si-6.20;10;26/05/20;23:30:00;71064.0000000;71069.0000000;71050.0000000;71050.0000000;4644
SPFB.Si-6.20;10;26/05/20;23:40:00;71050.0000000;71077.0000000;71030.0000000;71030.0000000;4532
SPFB.Si-6.20;10;26/05/20;23:50:00;71030.0000000;71070.0000000;71013.0000000;71059.0000000;8345
SPFB.Si-6.20;10;27/05/20;10:10:00;71072.0000000;71400.0000000;71072.0000000;71242.0000000;97909
SPFB.Si-6.20;10;27/05/20;10:20:00;71243.0000000;71398.0000000;71240.0000000;71349.0000000;75428
SPFB.Si-6.20;10;27/05/20;10:30:00;71348.0000000;71459.0000000;71321.0000000;71370.0000000;51134
SPFB.Si-6.20;10;27/05/20;10:40:00;71372.0000000;71425.0000000;71311.0000000;71332.0000000;44018
SPFB.Si-6.20;10;27/05/20;10:50:00;71329.0000000;71335.0000000;71192.0000000;71261.0000000;48765
SPFB.Si-6.20;10;27/05/20;11:00:00;71257.0000000;71335.0000000;71251.0000000;71313.0000000;22295
SPFB.Si-6.20;10;27/05/20;11:10:00;71310.0000000;71346.0000000;71225.0000000;71259.0000000;25150
SPFB.Si-6.20;10;27/05/20;11:20:00;71258.0000000;71270.0000000;71116.0000000;71135.0000000;68705
SPFB.Si-6.20;10;27/05/20;11:30:00;71139.0000000;71181.0000000;71113.0000000;71150.0000000;73425
SPFB.Si-6.20;10;27/05/20;11:40:00;71151.0000000;71163.0000000;71075.0000000;71095.0000000;50856
SPFB.Si-6.20;10;27/05/20;11:50:00;71093.0000000;71150.0000000;71075.0000000;71115.0000000;79473
SPFB.Si-6.20;10;27/05/20;12:00:00;71115.0000000;71148.0000000;71051.0000000;71131.0000000;46056
SPFB.Si-6.20;10;27/05/20;12:10:00;71134.0000000;71210.0000000;71114.0000000;71161.0000000;31781
SPFB.Si-6.20;10;27/05/20;12:20:00;71162.0000000;71168.0000000;71101.0000000;71151.0000000;26056
SPFB.Si-6.20;10;27/05/20;12:30:00;71151.0000000;71188.0000000;71106.0000000;71153.0000000;48899
SPFB.Si-6.20;10;27/05/20;12:40:00;71156.0000000;71210.0000000;71134.0000000;71148.0000000;24977
SPFB.Si-6.20;10;27/05/20;12:50:00;71144.0000000;71192.0000000;71117.0000000;71188.0000000;22350
