<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;10;09/01/20;23:30:00;61823.0000000;61825.0000000;61785.0000000;61790.0000000;5217
SPFB.Si-3.20;10;09/01/20;23:40:00;61791.0000000;61805.0000000;61785.0000000;61799.0000000;2071
SPFB.Si-3.20;10;09/01/20;23:50:00;61799.0000000;61804.0000000;61792.0000000;61799.0000000;3856
SPFB.Si-3.20;10;10/01/20;10:10:00;61791.0000000;61791.0000000;61648.0000000;61728.0000000;71799
SPFB.Si-3.20;10;10/01/20;10:20:00;61728.0000000;61740.0000000;61705.0000000;61720.0000000;21547
SPFB.Si-3.20;10;10/01/20;10:30:00;61722.0000000;61738.0000000;61687.0000000;61715.0000000;20159
SPFB.Si-3.20;10;10/01/20;10:40:00;61716.0000000;61775.0000000;61706.0000000;61759.0000000;21260
SPFB.Si-3.20;10;10/01/20;10:50:00;61760.0000000;61810.0000000;61757.0000000;61785.0000000;26058
SPFB.Si-3.20;10;10/01/20;11:00:00;61785.0000000;61832.0000000;61785.0000000;61831.0000000;26356
SPFB.Si-3.20;10;10/01/20;11:10:00;61831.0000000;61840.0000000;61787.0000000;61792.0000000;31538
SPFB.Si-3.20;10;10/01/20;11:20:00;61791.0000000;61802.0000000;61765.0000000;61773.0000000;14239
SPFB.Si-3.20;10;10/01/20;11:30:00;61773.0000000;61788.0000000;61761.0000000;61765.0000000;13886
SPFB.Si-3.20;10;10/01/20;11:40:00;61765.0000000;61788.0000000;61761.0000000;61786.0000000;13407
SPFB.Si-3.20;10;10/01/20;11:50:00;61786.0000000;61812.0000000;61780.0000000;61802.0000000;18377
SPFB.Si-3.20;10;10/01/20;12:00:00;61800.0000000;61802.0000000;61775.0000000;61784.0000000;10436
SPFB.Si-3.20;10;10/01/20;12:10:00;61783.0000000;61796.0000000;61780.0000000;61793.0000000;8797
SPFB.Si-3.20;10;10/01/20;12:20:00;61793.0000000;61802.0000000;61779.0000000;61795.0000000;11986
SPFB.Si-3.20;10;10/01/20;12:30:00;61799.0000000;61824.0000000;61782.0000000;61791.0000000;18480
SPFB.Si-3.20;10;10/01/20;12:40:00;61790.0000000;61829.0000000;61788.0000000;61820.0000000;9599
SPFB.Si-3.20;10;10/01/20;12:50:00;61821.0000000;61831.0000000;61787.0000000;61795.0000000;10406
SPFB.Si-3.20;10;10/01/20;13:00:00;61794.0000000;61848.0000000;61794.0000000;61842.0000000;26916
SPFB.Si-3.20;10;10/01/20;13:10:00;61840.0000000;61847.0000000;61815.0000000;61818.0000000;12428
SPFB.Si-3.20;10;10/01/20;13:20:00;61818.0000000;61830.0000000;61797.0000000;61807.0000000;9883
SPFB.Si-3.20;10;10/01/20;13:30:00;61809.0000000;61811.0000000;61766.0000000;61776.0000000;15802
SPFB.Si-3.20;10;10/01/20;13:40:00;61774.0000000;61800.0000000;61772.0000000;61796.0000000;7127
SPFB.Si-3.20;10;10/01/20;13:50:00;61795.0000000;61804.0000000;61791.0000000;61797.0000000;4853
SPFB.Si-3.20;10;10/01/20;14:00:00;61797.0000000;61818.0000000;61794.0000000;61796.0000000;12900
SPFB.Si-3.20;10;10/01/20;14:10:00;61800.0000000;61806.0000000;61791.0000000;61799.0000000;3022
SPFB.Si-3.20;10;10/01/20;14:20:00;61797.0000000;61823.0000000;61797.0000000;61816.0000000;9896
SPFB.Si-3.20;10;10/01/20;14:30:00;61814.0000000;61824.0000000;61806.0000000;61814.0000000;5985
SPFB.Si-3.20;10;10/01/20;14:40:00;61812.0000000;61818.0000000;61783.0000000;61785.0000000;9504
SPFB.Si-3.20;10;10/01/20;14:50:00;61787.0000000;61809.0000000;61782.0000000;61803.0000000;8166
SPFB.Si-3.20;10;10/01/20;15:00:00;61803.0000000;61816.0000000;61801.0000000;61805.0000000;4698
SPFB.Si-3.20;10;10/01/20;15:10:00;61804.0000000;61824.0000000;61801.0000000;61810.0000000;8887
SPFB.Si-3.20;10;10/01/20;15:20:00;61808.0000000;61835.0000000;61808.0000000;61825.0000000;7634
SPFB.Si-3.20;10;10/01/20;15:30:00;61824.0000000;61828.0000000;61799.0000000;61804.0000000;6700
SPFB.Si-3.20;10;10/01/20;15:40:00;61801.0000000;61815.0000000;61801.0000000;61811.0000000;3669
SPFB.Si-3.20;10;10/01/20;15:50:00;61811.0000000;61826.0000000;61806.0000000;61817.0000000;3813
SPFB.Si-3.20;10;10/01/20;16:00:00;61818.0000000;61824.0000000;61791.0000000;61793.0000000;8121
SPFB.Si-3.20;10;10/01/20;16:10:00;61795.0000000;61826.0000000;61794.0000000;61816.0000000;11716
SPFB.Si-3.20;10;10/01/20;16:20:00;61817.0000000;61877.0000000;61816.0000000;61857.0000000;33782
SPFB.Si-3.20;10;10/01/20;16:30:00;61860.0000000;61882.0000000;61832.0000000;61833.0000000;23191
SPFB.Si-3.20;10;10/01/20;16:40:00;61833.0000000;61835.0000000;61681.0000000;61699.0000000;98637
SPFB.Si-3.20;10;10/01/20;16:50:00;61699.0000000;61749.0000000;61682.0000000;61747.0000000;53897
SPFB.Si-3.20;10;10/01/20;17:00:00;61747.0000000;61786.0000000;61742.0000000;61775.0000000;21219
SPFB.Si-3.20;10;10/01/20;17:10:00;61775.0000000;61782.0000000;61759.0000000;61778.0000000;16672
SPFB.Si-3.20;10;10/01/20;17:20:00;61774.0000000;61860.0000000;61766.0000000;61846.0000000;23686
SPFB.Si-3.20;10;10/01/20;17:30:00;61845.0000000;61853.0000000;61747.0000000;61765.0000000;32256
SPFB.Si-3.20;10;10/01/20;17:40:00;61766.0000000;61829.0000000;61755.0000000;61829.0000000;15314
SPFB.Si-3.20;10;10/01/20;17:50:00;61827.0000000;61834.0000000;61766.0000000;61769.0000000;10333
SPFB.Si-3.20;10;10/01/20;18:00:00;61766.0000000;61774.0000000;61701.0000000;61709.0000000;18908
SPFB.Si-3.20;10;10/01/20;18:10:00;61709.0000000;61712.0000000;61532.0000000;61585.0000000;113115
SPFB.Si-3.20;10;10/01/20;18:20:00;61585.0000000;61586.0000000;61507.0000000;61531.0000000;59622
SPFB.Si-3.20;10;10/01/20;18:30:00;61527.0000000;61556.0000000;61378.0000000;61403.0000000;66505
SPFB.Si-3.20;10;10/01/20;18:40:00;61402.0000000;61490.0000000;61398.0000000;61448.0000000;46591
SPFB.Si-3.20;10;10/01/20;18:50:00;61450.0000000;61470.0000000;61448.0000000;61451.0000000;9620
SPFB.Si-3.20;10;10/01/20;19:10:00;61450.0000000;61490.0000000;61417.0000000;61470.0000000;17731
SPFB.Si-3.20;10;10/01/20;19:20:00;61468.0000000;61543.0000000;61459.0000000;61512.0000000;20483
SPFB.Si-3.20;10;10/01/20;19:30:00;61510.0000000;61591.0000000;61507.0000000;61540.0000000;21958
SPFB.Si-3.20;10;10/01/20;19:40:00;61542.0000000;61585.0000000;61506.0000000;61524.0000000;13287
SPFB.Si-3.20;10;10/01/20;19:50:00;61525.0000000;61540.0000000;61507.0000000;61529.0000000;8822
SPFB.Si-3.20;10;10/01/20;20:00:00;61527.0000000;61528.0000000;61480.0000000;61500.0000000;9480
SPFB.Si-3.20;10;10/01/20;20:10:00;61496.0000000;61509.0000000;61468.0000000;61479.0000000;7644
SPFB.Si-3.20;10;10/01/20;20:20:00;61478.0000000;61515.0000000;61462.0000000;61500.0000000;8550
SPFB.Si-3.20;10;10/01/20;20:30:00;61502.0000000;61514.0000000;61486.0000000;61498.0000000;7982
SPFB.Si-3.20;10;10/01/20;20:40:00;61501.0000000;61502.0000000;61435.0000000;61460.0000000;12195
SPFB.Si-3.20;10;10/01/20;20:50:00;61460.0000000;61460.0000000;61420.0000000;61448.0000000;7095
SPFB.Si-3.20;10;10/01/20;21:00:00;61447.0000000;61485.0000000;61441.0000000;61483.0000000;3714
SPFB.Si-3.20;10;10/01/20;21:10:00;61484.0000000;61515.0000000;61475.0000000;61496.0000000;7132
SPFB.Si-3.20;10;10/01/20;21:20:00;61496.0000000;61505.0000000;61476.0000000;61491.0000000;3418
SPFB.Si-3.20;10;10/01/20;21:30:00;61492.0000000;61497.0000000;61447.0000000;61472.0000000;5088
SPFB.Si-3.20;10;10/01/20;21:40:00;61472.0000000;61498.0000000;61462.0000000;61482.0000000;4173
SPFB.Si-3.20;10;10/01/20;21:50:00;61482.0000000;61508.0000000;61477.0000000;61499.0000000;4043
SPFB.Si-3.20;10;10/01/20;22:00:00;61498.0000000;61510.0000000;61487.0000000;61502.0000000;3187
SPFB.Si-3.20;10;10/01/20;22:10:00;61502.0000000;61515.0000000;61492.0000000;61500.0000000;3534
SPFB.Si-3.20;10;10/01/20;22:20:00;61501.0000000;61555.0000000;61493.0000000;61531.0000000;8867
SPFB.Si-3.20;10;10/01/20;22:30:00;61531.0000000;61542.0000000;61521.0000000;61527.0000000;2760
SPFB.Si-3.20;10;10/01/20;22:40:00;61527.0000000;61576.0000000;61520.0000000;61572.0000000;5325
SPFB.Si-3.20;10;10/01/20;22:50:00;61568.0000000;61572.0000000;61526.0000000;61547.0000000;4299
SPFB.Si-3.20;10;10/01/20;23:00:00;61550.0000000;61567.0000000;61547.0000000;61560.0000000;2735
SPFB.Si-3.20;10;10/01/20;23:10:00;61560.0000000;61575.0000000;61560.0000000;61569.0000000;3487
SPFB.Si-3.20;10;10/01/20;23:20:00;61569.0000000;61573.0000000;61555.0000000;61563.0000000;2418
SPFB.Si-3.20;10;10/01/20;23:30:00;61564.0000000;61571.0000000;61546.0000000;61553.0000000;3478
SPFB.Si-3.20;10;10/01/20;23:40:00;61549.0000000;61568.0000000;61525.0000000;61539.0000000;3808
SPFB.Si-3.20;10;10/01/20;23:50:00;61538.0000000;61551.0000000;61526.0000000;61543.0000000;4684
SPFB.Si-3.20;10;13/01/20;10:10:00;61533.0000000;61533.0000000;61402.0000000;61414.0000000;56425
SPFB.Si-3.20;10;13/01/20;10:20:00;61412.0000000;61436.0000000;61363.0000000;61427.0000000;63142
SPFB.Si-3.20;10;13/01/20;10:30:00;61425.0000000;61437.0000000;61400.0000000;61418.0000000;21277
SPFB.Si-3.20;10;13/01/20;10:40:00;61422.0000000;61462.0000000;61408.0000000;61453.0000000;33320
SPFB.Si-3.20;10;13/01/20;10:50:00;61455.0000000;61486.0000000;61413.0000000;61416.0000000;35730
SPFB.Si-3.20;10;13/01/20;11:00:00;61419.0000000;61433.0000000;61401.0000000;61410.0000000;17114
SPFB.Si-3.20;10;13/01/20;11:10:00;61409.0000000;61419.0000000;61352.0000000;61372.0000000;42925
SPFB.Si-3.20;10;13/01/20;11:20:00;61374.0000000;61397.0000000;61370.0000000;61383.0000000;21431
SPFB.Si-3.20;10;13/01/20;11:30:00;61385.0000000;61422.0000000;61384.0000000;61421.0000000;15321
SPFB.Si-3.20;10;13/01/20;11:40:00;61421.0000000;61428.0000000;61399.0000000;61407.0000000;14989
SPFB.Si-3.20;10;13/01/20;11:50:00;61407.0000000;61427.0000000;61383.0000000;61425.0000000;17091
SPFB.Si-3.20;10;13/01/20;12:00:00;61425.0000000;61437.0000000;61361.0000000;61374.0000000;18287
SPFB.Si-3.20;10;13/01/20;12:10:00;61373.0000000;61401.0000000;61353.0000000;61382.0000000;28406
SPFB.Si-3.20;10;13/01/20;12:20:00;61381.0000000;61417.0000000;61370.0000000;61387.0000000;27177
SPFB.Si-3.20;10;13/01/20;12:30:00;61387.0000000;61406.0000000;61368.0000000;61401.0000000;21294
SPFB.Si-3.20;10;13/01/20;12:40:00;61402.0000000;61427.0000000;61396.0000000;61418.0000000;12554
SPFB.Si-3.20;10;13/01/20;12:50:00;61418.0000000;61447.0000000;61413.0000000;61427.0000000;15735
SPFB.Si-3.20;10;13/01/20;13:00:00;61427.0000000;61457.0000000;61414.0000000;61456.0000000;14616
SPFB.Si-3.20;10;13/01/20;13:10:00;61456.0000000;61518.0000000;61453.0000000;61498.0000000;38745
SPFB.Si-3.20;10;13/01/20;13:20:00;61498.0000000;61585.0000000;61493.0000000;61540.0000000;64322
SPFB.Si-3.20;10;13/01/20;13:30:00;61541.0000000;61570.0000000;61506.0000000;61534.0000000;24046
SPFB.Si-3.20;10;13/01/20;13:40:00;61538.0000000;61628.0000000;61535.0000000;61618.0000000;57689
SPFB.Si-3.20;10;13/01/20;13:50:00;61618.0000000;61654.0000000;61600.0000000;61620.0000000;80350
SPFB.Si-3.20;10;13/01/20;14:00:00;61620.0000000;61641.0000000;61614.0000000;61617.0000000;19740
SPFB.Si-3.20;10;13/01/20;14:10:00;61615.0000000;61615.0000000;61586.0000000;61595.0000000;20737
SPFB.Si-3.20;10;13/01/20;14:20:00;61595.0000000;61619.0000000;61574.0000000;61598.0000000;19484
SPFB.Si-3.20;10;13/01/20;14:30:00;61599.0000000;61621.0000000;61589.0000000;61619.0000000;16039
SPFB.Si-3.20;10;13/01/20;14:40:00;61619.0000000;61629.0000000;61552.0000000;61564.0000000;20873
SPFB.Si-3.20;10;13/01/20;14:50:00;61564.0000000;61600.0000000;61552.0000000;61584.0000000;14628
SPFB.Si-3.20;10;13/01/20;15:00:00;61582.0000000;61624.0000000;61576.0000000;61608.0000000;17469
SPFB.Si-3.20;10;13/01/20;15:10:00;61607.0000000;61632.0000000;61587.0000000;61595.0000000;16626
SPFB.Si-3.20;10;13/01/20;15:20:00;61595.0000000;61597.0000000;61556.0000000;61572.0000000;9674
SPFB.Si-3.20;10;13/01/20;15:30:00;61569.0000000;61606.0000000;61566.0000000;61595.0000000;8633
SPFB.Si-3.20;10;13/01/20;15:40:00;61598.0000000;61624.0000000;61590.0000000;61596.0000000;8032
SPFB.Si-3.20;10;13/01/20;15:50:00;61597.0000000;61622.0000000;61596.0000000;61613.0000000;9654
SPFB.Si-3.20;10;13/01/20;16:00:00;61613.0000000;61643.0000000;61611.0000000;61631.0000000;14554
SPFB.Si-3.20;10;13/01/20;16:10:00;61631.0000000;61690.0000000;61628.0000000;61675.0000000;40017
SPFB.Si-3.20;10;13/01/20;16:20:00;61676.0000000;61717.0000000;61676.0000000;61686.0000000;24489
SPFB.Si-3.20;10;13/01/20;16:30:00;61689.0000000;61699.0000000;61670.0000000;61696.0000000;13509
SPFB.Si-3.20;10;13/01/20;16:40:00;61696.0000000;61703.0000000;61664.0000000;61668.0000000;12376
SPFB.Si-3.20;10;13/01/20;16:50:00;61669.0000000;61735.0000000;61655.0000000;61733.0000000;23653
SPFB.Si-3.20;10;13/01/20;17:00:00;61735.0000000;61744.0000000;61721.0000000;61731.0000000;20542
SPFB.Si-3.20;10;13/01/20;17:10:00;61731.0000000;61782.0000000;61727.0000000;61755.0000000;41092
SPFB.Si-3.20;10;13/01/20;17:20:00;61755.0000000;61800.0000000;61746.0000000;61800.0000000;27518
SPFB.Si-3.20;10;13/01/20;17:30:00;61800.0000000;61840.0000000;61799.0000000;61817.0000000;29532
SPFB.Si-3.20;10;13/01/20;17:40:00;61818.0000000;61824.0000000;61764.0000000;61799.0000000;38898
SPFB.Si-3.20;10;13/01/20;17:50:00;61797.0000000;61853.0000000;61791.0000000;61820.0000000;43808
SPFB.Si-3.20;10;13/01/20;18:00:00;61820.0000000;61878.0000000;61819.0000000;61824.0000000;39498
SPFB.Si-3.20;10;13/01/20;18:10:00;61824.0000000;61838.0000000;61771.0000000;61775.0000000;36739
SPFB.Si-3.20;10;13/01/20;18:20:00;61775.0000000;61776.0000000;61736.0000000;61750.0000000;19463
SPFB.Si-3.20;10;13/01/20;18:30:00;61752.0000000;61774.0000000;61734.0000000;61738.0000000;28371
SPFB.Si-3.20;10;13/01/20;18:40:00;61737.0000000;61797.0000000;61724.0000000;61785.0000000;23485
SPFB.Si-3.20;10;13/01/20;18:50:00;61787.0000000;61812.0000000;61775.0000000;61780.0000000;12708
SPFB.Si-3.20;10;13/01/20;19:10:00;61786.0000000;61786.0000000;61756.0000000;61770.0000000;7581
SPFB.Si-3.20;10;13/01/20;19:20:00;61770.0000000;61833.0000000;61770.0000000;61832.0000000;13187
SPFB.Si-3.20;10;13/01/20;19:30:00;61833.0000000;61890.0000000;61822.0000000;61829.0000000;38182
SPFB.Si-3.20;10;13/01/20;19:40:00;61834.0000000;61848.0000000;61786.0000000;61790.0000000;27115
SPFB.Si-3.20;10;13/01/20;19:50:00;61792.0000000;61811.0000000;61784.0000000;61787.0000000;7879
SPFB.Si-3.20;10;13/01/20;20:00:00;61787.0000000;61830.0000000;61785.0000000;61817.0000000;9184
SPFB.Si-3.20;10;13/01/20;20:10:00;61820.0000000;61840.0000000;61815.0000000;61839.0000000;5593
SPFB.Si-3.20;10;13/01/20;20:20:00;61840.0000000;61840.0000000;61794.0000000;61795.0000000;6232
SPFB.Si-3.20;10;13/01/20;20:30:00;61797.0000000;61807.0000000;61780.0000000;61794.0000000;5505
SPFB.Si-3.20;10;13/01/20;20:40:00;61791.0000000;61809.0000000;61763.0000000;61782.0000000;8619
SPFB.Si-3.20;10;13/01/20;20:50:00;61783.0000000;61784.0000000;61706.0000000;61712.0000000;10390
SPFB.Si-3.20;10;13/01/20;21:00:00;61709.0000000;61730.0000000;61684.0000000;61692.0000000;13683
SPFB.Si-3.20;10;13/01/20;21:10:00;61692.0000000;61711.0000000;61686.0000000;61702.0000000;5649
SPFB.Si-3.20;10;13/01/20;21:20:00;61702.0000000;61708.0000000;61690.0000000;61696.0000000;2703
SPFB.Si-3.20;10;13/01/20;21:30:00;61696.0000000;61714.0000000;61694.0000000;61705.0000000;4328
SPFB.Si-3.20;10;13/01/20;21:40:00;61704.0000000;61709.0000000;61699.0000000;61701.0000000;1037
SPFB.Si-3.20;10;13/01/20;21:50:00;61702.0000000;61710.0000000;61694.0000000;61708.0000000;2637
SPFB.Si-3.20;10;13/01/20;22:00:00;61708.0000000;61732.0000000;61706.0000000;61732.0000000;4189
SPFB.Si-3.20;10;13/01/20;22:10:00;61732.0000000;61747.0000000;61728.0000000;61745.0000000;3720
SPFB.Si-3.20;10;13/01/20;22:20:00;61747.0000000;61766.0000000;61746.0000000;61761.0000000;2483
SPFB.Si-3.20;10;13/01/20;22:30:00;61762.0000000;61764.0000000;61752.0000000;61756.0000000;2493
SPFB.Si-3.20;10;13/01/20;22:40:00;61756.0000000;61758.0000000;61737.0000000;61741.0000000;2803
SPFB.Si-3.20;10;13/01/20;22:50:00;61739.0000000;61741.0000000;61725.0000000;61731.0000000;3611
SPFB.Si-3.20;10;13/01/20;23:00:00;61731.0000000;61740.0000000;61728.0000000;61736.0000000;1051
SPFB.Si-3.20;10;13/01/20;23:10:00;61736.0000000;61765.0000000;61733.0000000;61758.0000000;6629
SPFB.Si-3.20;10;13/01/20;23:20:00;61759.0000000;61769.0000000;61752.0000000;61768.0000000;2297
SPFB.Si-3.20;10;13/01/20;23:30:00;61768.0000000;61782.0000000;61765.0000000;61773.0000000;5450
SPFB.Si-3.20;10;13/01/20;23:40:00;61771.0000000;61778.0000000;61766.0000000;61770.0000000;1782
SPFB.Si-3.20;10;13/01/20;23:50:00;61771.0000000;61782.0000000;61760.0000000;61764.0000000;3946
SPFB.Si-3.20;10;14/01/20;10:10:00;61760.0000000;61821.0000000;61695.0000000;61817.0000000;52267
SPFB.Si-3.20;10;14/01/20;10:20:00;61816.0000000;61930.0000000;61803.0000000;61890.0000000;101311
SPFB.Si-3.20;10;14/01/20;10:30:00;61890.0000000;61929.0000000;61877.0000000;61908.0000000;43074
SPFB.Si-3.20;10;14/01/20;10:40:00;61907.0000000;61969.0000000;61904.0000000;61949.0000000;64248
SPFB.Si-3.20;10;14/01/20;10:50:00;61950.0000000;61965.0000000;61933.0000000;61951.0000000;50241
SPFB.Si-3.20;10;14/01/20;11:00:00;61951.0000000;61969.0000000;61888.0000000;61894.0000000;43727
SPFB.Si-3.20;10;14/01/20;11:10:00;61897.0000000;61905.0000000;61861.0000000;61877.0000000;46948
SPFB.Si-3.20;10;14/01/20;11:20:00;61877.0000000;61914.0000000;61857.0000000;61899.0000000;24616
SPFB.Si-3.20;10;14/01/20;11:30:00;61897.0000000;61945.0000000;61892.0000000;61937.0000000;20640
SPFB.Si-3.20;10;14/01/20;11:40:00;61939.0000000;61944.0000000;61909.0000000;61914.0000000;19632
SPFB.Si-3.20;10;14/01/20;11:50:00;61913.0000000;61921.0000000;61905.0000000;61907.0000000;11212
SPFB.Si-3.20;10;14/01/20;12:00:00;61909.0000000;61918.0000000;61886.0000000;61897.0000000;13717
SPFB.Si-3.20;10;14/01/20;12:10:00;61894.0000000;61916.0000000;61867.0000000;61914.0000000;16247
SPFB.Si-3.20;10;14/01/20;12:20:00;61915.0000000;61916.0000000;61844.0000000;61849.0000000;17355
SPFB.Si-3.20;10;14/01/20;12:30:00;61849.0000000;61930.0000000;61842.0000000;61930.0000000;26285
SPFB.Si-3.20;10;14/01/20;12:40:00;61929.0000000;61933.0000000;61884.0000000;61887.0000000;19939
SPFB.Si-3.20;10;14/01/20;12:50:00;61888.0000000;61902.0000000;61856.0000000;61869.0000000;19868
SPFB.Si-3.20;10;14/01/20;13:00:00;61868.0000000;61894.0000000;61846.0000000;61892.0000000;17882
SPFB.Si-3.20;10;14/01/20;13:10:00;61890.0000000;61895.0000000;61825.0000000;61849.0000000;19247
SPFB.Si-3.20;10;14/01/20;13:20:00;61851.0000000;61865.0000000;61812.0000000;61815.0000000;24367
SPFB.Si-3.20;10;14/01/20;13:30:00;61816.0000000;61828.0000000;61791.0000000;61828.0000000;28397
SPFB.Si-3.20;10;14/01/20;13:40:00;61828.0000000;61828.0000000;61767.0000000;61803.0000000;35156
SPFB.Si-3.20;10;14/01/20;13:50:00;61804.0000000;61855.0000000;61797.0000000;61849.0000000;15703
SPFB.Si-3.20;10;14/01/20;14:00:00;61851.0000000;61856.0000000;61827.0000000;61848.0000000;10411
SPFB.Si-3.20;10;14/01/20;14:10:00;61850.0000000;61875.0000000;61833.0000000;61838.0000000;11019
SPFB.Si-3.20;10;14/01/20;14:20:00;61838.0000000;61880.0000000;61829.0000000;61838.0000000;12747
SPFB.Si-3.20;10;14/01/20;14:30:00;61840.0000000;61867.0000000;61837.0000000;61859.0000000;7390
SPFB.Si-3.20;10;14/01/20;14:40:00;61859.0000000;61917.0000000;61853.0000000;61890.0000000;28984
SPFB.Si-3.20;10;14/01/20;14:50:00;61893.0000000;61904.0000000;61884.0000000;61902.0000000;7304
SPFB.Si-3.20;10;14/01/20;15:00:00;61898.0000000;61912.0000000;61873.0000000;61890.0000000;11943
SPFB.Si-3.20;10;14/01/20;15:10:00;61892.0000000;61939.0000000;61890.0000000;61932.0000000;19556
SPFB.Si-3.20;10;14/01/20;15:20:00;61934.0000000;61988.0000000;61930.0000000;61944.0000000;129308
SPFB.Si-3.20;10;14/01/20;15:30:00;61947.0000000;61947.0000000;61898.0000000;61916.0000000;17291
SPFB.Si-3.20;10;14/01/20;15:40:00;61915.0000000;61943.0000000;61913.0000000;61932.0000000;16528
SPFB.Si-3.20;10;14/01/20;15:50:00;61930.0000000;61955.0000000;61917.0000000;61947.0000000;13373
SPFB.Si-3.20;10;14/01/20;16:00:00;61947.0000000;61952.0000000;61918.0000000;61928.0000000;13121
SPFB.Si-3.20;10;14/01/20;16:10:00;61928.0000000;61934.0000000;61898.0000000;61901.0000000;15117
SPFB.Si-3.20;10;14/01/20;16:20:00;61901.0000000;61907.0000000;61882.0000000;61885.0000000;13341
SPFB.Si-3.20;10;14/01/20;16:30:00;61886.0000000;61889.0000000;61820.0000000;61837.0000000;40343
SPFB.Si-3.20;10;14/01/20;16:40:00;61834.0000000;61861.0000000;61787.0000000;61804.0000000;45119
SPFB.Si-3.20;10;14/01/20;16:50:00;61804.0000000;61828.0000000;61748.0000000;61764.0000000;53421
SPFB.Si-3.20;10;14/01/20;17:00:00;61764.0000000;61823.0000000;61756.0000000;61819.0000000;33293
SPFB.Si-3.20;10;14/01/20;17:10:00;61819.0000000;61865.0000000;61807.0000000;61841.0000000;21677
SPFB.Si-3.20;10;14/01/20;17:20:00;61840.0000000;61845.0000000;61776.0000000;61779.0000000;26336
SPFB.Si-3.20;10;14/01/20;17:30:00;61779.0000000;61813.0000000;61771.0000000;61808.0000000;10709
SPFB.Si-3.20;10;14/01/20;17:40:00;61808.0000000;61837.0000000;61786.0000000;61821.0000000;11161
SPFB.Si-3.20;10;14/01/20;17:50:00;61819.0000000;61847.0000000;61813.0000000;61830.0000000;14130
SPFB.Si-3.20;10;14/01/20;18:00:00;61828.0000000;61839.0000000;61814.0000000;61836.0000000;8199
SPFB.Si-3.20;10;14/01/20;18:10:00;61837.0000000;61876.0000000;61817.0000000;61868.0000000;19459
SPFB.Si-3.20;10;14/01/20;18:20:00;61868.0000000;61910.0000000;61863.0000000;61908.0000000;16260
SPFB.Si-3.20;10;14/01/20;18:30:00;61908.0000000;61925.0000000;61896.0000000;61919.0000000;19320
SPFB.Si-3.20;10;14/01/20;18:40:00;61917.0000000;61929.0000000;61892.0000000;61929.0000000;18603
SPFB.Si-3.20;10;14/01/20;18:50:00;61929.0000000;61932.0000000;61900.0000000;61900.0000000;7681
SPFB.Si-3.20;10;14/01/20;19:10:00;61930.0000000;61940.0000000;61879.0000000;61899.0000000;10175
SPFB.Si-3.20;10;14/01/20;19:20:00;61899.0000000;61964.0000000;61896.0000000;61958.0000000;12404
SPFB.Si-3.20;10;14/01/20;19:30:00;61959.0000000;61963.0000000;61919.0000000;61930.0000000;8678
SPFB.Si-3.20;10;14/01/20;19:40:00;61931.0000000;61940.0000000;61924.0000000;61925.0000000;2793
SPFB.Si-3.20;10;14/01/20;19:50:00;61928.0000000;61928.0000000;61910.0000000;61917.0000000;4593
SPFB.Si-3.20;10;14/01/20;20:00:00;61920.0000000;61949.0000000;61916.0000000;61946.0000000;4869
SPFB.Si-3.20;10;14/01/20;20:10:00;61946.0000000;61961.0000000;61940.0000000;61953.0000000;6123
SPFB.Si-3.20;10;14/01/20;20:20:00;61953.0000000;61963.0000000;61944.0000000;61951.0000000;3039
