<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.19;5;11/07/19;18:35:00;63472.0000000;63476.0000000;63446.0000000;63460.0000000;5193
SPFB.Si-9.19;5;11/07/19;18:40:00;63460.0000000;63462.0000000;63443.0000000;63453.0000000;3682
SPFB.Si-9.19;5;11/07/19;18:45:00;63453.0000000;63470.0000000;63440.0000000;63453.0000000;3963
SPFB.Si-9.19;5;11/07/19;19:10:00;63448.0000000;63448.0000000;63351.0000000;63363.0000000;20523
SPFB.Si-9.19;5;11/07/19;19:15:00;63363.0000000;63394.0000000;63363.0000000;63392.0000000;5614
SPFB.Si-9.19;5;11/07/19;19:20:00;63390.0000000;63397.0000000;63367.0000000;63370.0000000;6535
SPFB.Si-9.19;5;11/07/19;19:25:00;63369.0000000;63416.0000000;63369.0000000;63411.0000000;15380
SPFB.Si-9.19;5;11/07/19;19:30:00;63411.0000000;63423.0000000;63406.0000000;63418.0000000;3496
SPFB.Si-9.19;5;11/07/19;19:35:00;63417.0000000;63455.0000000;63410.0000000;63451.0000000;4552
SPFB.Si-9.19;5;11/07/19;19:40:00;63450.0000000;63455.0000000;63439.0000000;63455.0000000;3069
SPFB.Si-9.19;5;11/07/19;19:45:00;63455.0000000;63465.0000000;63443.0000000;63460.0000000;3637
SPFB.Si-9.19;5;11/07/19;19:50:00;63458.0000000;63461.0000000;63431.0000000;63449.0000000;2093
SPFB.Si-9.19;5;11/07/19;19:55:00;63449.0000000;63455.0000000;63441.0000000;63446.0000000;520
SPFB.Si-9.19;5;11/07/19;20:00:00;63445.0000000;63456.0000000;63440.0000000;63453.0000000;1090
SPFB.Si-9.19;5;11/07/19;20:05:00;63452.0000000;63478.0000000;63449.0000000;63458.0000000;4327
SPFB.Si-9.19;5;11/07/19;20:10:00;63457.0000000;63483.0000000;63455.0000000;63478.0000000;2576
SPFB.Si-9.19;5;11/07/19;20:15:00;63478.0000000;63486.0000000;63470.0000000;63470.0000000;10026
SPFB.Si-9.19;5;11/07/19;20:20:00;63470.0000000;63475.0000000;63460.0000000;63468.0000000;1442
SPFB.Si-9.19;5;11/07/19;20:25:00;63467.0000000;63479.0000000;63467.0000000;63477.0000000;610
SPFB.Si-9.19;5;11/07/19;20:30:00;63475.0000000;63485.0000000;63471.0000000;63485.0000000;2089
SPFB.Si-9.19;5;11/07/19;20:35:00;63483.0000000;63492.0000000;63477.0000000;63488.0000000;2080
SPFB.Si-9.19;5;11/07/19;20:40:00;63489.0000000;63489.0000000;63465.0000000;63466.0000000;1751
SPFB.Si-9.19;5;11/07/19;20:45:00;63465.0000000;63479.0000000;63464.0000000;63479.0000000;1355
SPFB.Si-9.19;5;11/07/19;20:50:00;63479.0000000;63501.0000000;63479.0000000;63494.0000000;2927
SPFB.Si-9.19;5;11/07/19;20:55:00;63494.0000000;63509.0000000;63487.0000000;63504.0000000;2535
SPFB.Si-9.19;5;11/07/19;21:00:00;63507.0000000;63516.0000000;63498.0000000;63501.0000000;3427
SPFB.Si-9.19;5;11/07/19;21:05:00;63500.0000000;63507.0000000;63491.0000000;63496.0000000;2709
SPFB.Si-9.19;5;11/07/19;21:10:00;63496.0000000;63503.0000000;63493.0000000;63497.0000000;670
SPFB.Si-9.19;5;11/07/19;21:15:00;63498.0000000;63501.0000000;63487.0000000;63492.0000000;1464
SPFB.Si-9.19;5;11/07/19;21:20:00;63490.0000000;63493.0000000;63484.0000000;63486.0000000;836
SPFB.Si-9.19;5;11/07/19;21:25:00;63487.0000000;63490.0000000;63481.0000000;63484.0000000;1006
SPFB.Si-9.19;5;11/07/19;21:30:00;63483.0000000;63494.0000000;63481.0000000;63486.0000000;643
SPFB.Si-9.19;5;11/07/19;21:35:00;63485.0000000;63488.0000000;63476.0000000;63481.0000000;977
SPFB.Si-9.19;5;11/07/19;21:40:00;63481.0000000;63482.0000000;63464.0000000;63468.0000000;901
SPFB.Si-9.19;5;11/07/19;21:45:00;63467.0000000;63473.0000000;63450.0000000;63451.0000000;1523
SPFB.Si-9.19;5;11/07/19;21:50:00;63451.0000000;63470.0000000;63448.0000000;63468.0000000;2895
SPFB.Si-9.19;5;11/07/19;21:55:00;63469.0000000;63472.0000000;63463.0000000;63469.0000000;1658
SPFB.Si-9.19;5;11/07/19;22:00:00;63469.0000000;63473.0000000;63465.0000000;63466.0000000;566
SPFB.Si-9.19;5;11/07/19;22:05:00;63465.0000000;63480.0000000;63464.0000000;63476.0000000;1601
SPFB.Si-9.19;5;11/07/19;22:10:00;63477.0000000;63479.0000000;63466.0000000;63469.0000000;1314
SPFB.Si-9.19;5;11/07/19;22:15:00;63469.0000000;63469.0000000;63455.0000000;63457.0000000;864
SPFB.Si-9.19;5;11/07/19;22:20:00;63459.0000000;63467.0000000;63457.0000000;63466.0000000;258
SPFB.Si-9.19;5;11/07/19;22:25:00;63465.0000000;63487.0000000;63464.0000000;63473.0000000;1187
SPFB.Si-9.19;5;11/07/19;22:30:00;63474.0000000;63480.0000000;63468.0000000;63476.0000000;534
SPFB.Si-9.19;5;11/07/19;22:35:00;63474.0000000;63485.0000000;63466.0000000;63471.0000000;2919
SPFB.Si-9.19;5;11/07/19;22:40:00;63471.0000000;63483.0000000;63456.0000000;63460.0000000;1789
SPFB.Si-9.19;5;11/07/19;22:45:00;63461.0000000;63465.0000000;63450.0000000;63457.0000000;1318
SPFB.Si-9.19;5;11/07/19;22:50:00;63455.0000000;63461.0000000;63453.0000000;63456.0000000;677
SPFB.Si-9.19;5;11/07/19;22:55:00;63455.0000000;63465.0000000;63455.0000000;63458.0000000;1032
SPFB.Si-9.19;5;11/07/19;23:00:00;63457.0000000;63474.0000000;63455.0000000;63462.0000000;4106
SPFB.Si-9.19;5;11/07/19;23:05:00;63462.0000000;63464.0000000;63452.0000000;63459.0000000;1145
SPFB.Si-9.19;5;11/07/19;23:10:00;63458.0000000;63463.0000000;63456.0000000;63462.0000000;735
SPFB.Si-9.19;5;11/07/19;23:15:00;63462.0000000;63469.0000000;63460.0000000;63463.0000000;971
SPFB.Si-9.19;5;11/07/19;23:20:00;63466.0000000;63468.0000000;63458.0000000;63462.0000000;1479
SPFB.Si-9.19;5;11/07/19;23:25:00;63462.0000000;63465.0000000;63436.0000000;63444.0000000;2113
SPFB.Si-9.19;5;11/07/19;23:30:00;63445.0000000;63445.0000000;63437.0000000;63441.0000000;627
SPFB.Si-9.19;5;11/07/19;23:35:00;63441.0000000;63444.0000000;63427.0000000;63434.0000000;2193
SPFB.Si-9.19;5;11/07/19;23:40:00;63434.0000000;63436.0000000;63425.0000000;63430.0000000;1382
SPFB.Si-9.19;5;11/07/19;23:45:00;63430.0000000;63433.0000000;63415.0000000;63417.0000000;1582
SPFB.Si-9.19;5;11/07/19;23:50:00;63421.0000000;63421.0000000;63406.0000000;63413.0000000;2444
SPFB.Si-9.19;5;12/07/19;10:05:00;63413.0000000;63548.0000000;63413.0000000;63515.0000000;39568
SPFB.Si-9.19;5;12/07/19;10:10:00;63514.0000000;63540.0000000;63488.0000000;63519.0000000;16702
SPFB.Si-9.19;5;12/07/19;10:15:00;63518.0000000;63624.0000000;63507.0000000;63585.0000000;56574
SPFB.Si-9.19;5;12/07/19;10:20:00;63585.0000000;63597.0000000;63567.0000000;63588.0000000;36528
SPFB.Si-9.19;5;12/07/19;10:25:00;63588.0000000;63611.0000000;63585.0000000;63599.0000000;24283
SPFB.Si-9.19;5;12/07/19;10:30:00;63599.0000000;63608.0000000;63573.0000000;63585.0000000;18185
SPFB.Si-9.19;5;12/07/19;10:35:00;63585.0000000;63615.0000000;63583.0000000;63603.0000000;13193
SPFB.Si-9.19;5;12/07/19;10:40:00;63603.0000000;63628.0000000;63602.0000000;63618.0000000;16343
SPFB.Si-9.19;5;12/07/19;10:45:00;63618.0000000;63670.0000000;63614.0000000;63660.0000000;39988
SPFB.Si-9.19;5;12/07/19;10:50:00;63660.0000000;63674.0000000;63640.0000000;63658.0000000;60017
SPFB.Si-9.19;5;12/07/19;10:55:00;63659.0000000;63687.0000000;63638.0000000;63647.0000000;18915
SPFB.Si-9.19;5;12/07/19;11:00:00;63647.0000000;63650.0000000;63610.0000000;63623.0000000;11000
SPFB.Si-9.19;5;12/07/19;11:05:00;63622.0000000;63631.0000000;63549.0000000;63574.0000000;24402
SPFB.Si-9.19;5;12/07/19;11:10:00;63572.0000000;63598.0000000;63565.0000000;63596.0000000;6728
SPFB.Si-9.19;5;12/07/19;11:15:00;63598.0000000;63598.0000000;63567.0000000;63585.0000000;7255
SPFB.Si-9.19;5;12/07/19;11:20:00;63585.0000000;63612.0000000;63568.0000000;63609.0000000;12940
SPFB.Si-9.19;5;12/07/19;11:25:00;63610.0000000;63623.0000000;63602.0000000;63621.0000000;5885
SPFB.Si-9.19;5;12/07/19;11:30:00;63621.0000000;63631.0000000;63614.0000000;63628.0000000;5730
SPFB.Si-9.19;5;12/07/19;11:35:00;63628.0000000;63633.0000000;63601.0000000;63604.0000000;8874
SPFB.Si-9.19;5;12/07/19;11:40:00;63605.0000000;63628.0000000;63595.0000000;63622.0000000;10490
SPFB.Si-9.19;5;12/07/19;11:45:00;63622.0000000;63642.0000000;63621.0000000;63633.0000000;4536
SPFB.Si-9.19;5;12/07/19;11:50:00;63633.0000000;63639.0000000;63606.0000000;63617.0000000;6883
SPFB.Si-9.19;5;12/07/19;11:55:00;63617.0000000;63636.0000000;63614.0000000;63624.0000000;5798
SPFB.Si-9.19;5;12/07/19;12:00:00;63627.0000000;63646.0000000;63620.0000000;63641.0000000;9907
SPFB.Si-9.19;5;12/07/19;12:05:00;63640.0000000;63650.0000000;63610.0000000;63619.0000000;10498
SPFB.Si-9.19;5;12/07/19;12:10:00;63619.0000000;63628.0000000;63617.0000000;63623.0000000;1733
SPFB.Si-9.19;5;12/07/19;12:15:00;63622.0000000;63628.0000000;63614.0000000;63624.0000000;3821
SPFB.Si-9.19;5;12/07/19;12:20:00;63624.0000000;63625.0000000;63613.0000000;63617.0000000;2098
SPFB.Si-9.19;5;12/07/19;12:25:00;63618.0000000;63650.0000000;63618.0000000;63644.0000000;6179
SPFB.Si-9.19;5;12/07/19;12:30:00;63645.0000000;63650.0000000;63622.0000000;63629.0000000;4697
SPFB.Si-9.19;5;12/07/19;12:35:00;63626.0000000;63677.0000000;63625.0000000;63659.0000000;11802
SPFB.Si-9.19;5;12/07/19;12:40:00;63659.0000000;63684.0000000;63656.0000000;63662.0000000;9375
SPFB.Si-9.19;5;12/07/19;12:45:00;63663.0000000;63700.0000000;63657.0000000;63681.0000000;18785
SPFB.Si-9.19;5;12/07/19;12:50:00;63683.0000000;63707.0000000;63682.0000000;63701.0000000;19164
SPFB.Si-9.19;5;12/07/19;12:55:00;63701.0000000;63708.0000000;63666.0000000;63671.0000000;15450
SPFB.Si-9.19;5;12/07/19;13:00:00;63672.0000000;63679.0000000;63658.0000000;63678.0000000;9240
SPFB.Si-9.19;5;12/07/19;13:05:00;63678.0000000;63682.0000000;63657.0000000;63664.0000000;6950
SPFB.Si-9.19;5;12/07/19;13:10:00;63665.0000000;63675.0000000;63664.0000000;63671.0000000;3123
SPFB.Si-9.19;5;12/07/19;13:15:00;63671.0000000;63680.0000000;63668.0000000;63671.0000000;2779
SPFB.Si-9.19;5;12/07/19;13:20:00;63673.0000000;63695.0000000;63671.0000000;63695.0000000;2849
SPFB.Si-9.19;5;12/07/19;13:25:00;63695.0000000;63704.0000000;63652.0000000;63658.0000000;14190
SPFB.Si-9.19;5;12/07/19;13:30:00;63657.0000000;63669.0000000;63651.0000000;63653.0000000;3587
SPFB.Si-9.19;5;12/07/19;13:35:00;63653.0000000;63664.0000000;63652.0000000;63660.0000000;2252
SPFB.Si-9.19;5;12/07/19;13:40:00;63660.0000000;63666.0000000;63660.0000000;63664.0000000;2758
SPFB.Si-9.19;5;12/07/19;13:45:00;63664.0000000;63665.0000000;63641.0000000;63641.0000000;7408
SPFB.Si-9.19;5;12/07/19;13:50:00;63641.0000000;63647.0000000;63627.0000000;63634.0000000;7389
SPFB.Si-9.19;5;12/07/19;13:55:00;63634.0000000;63655.0000000;63630.0000000;63641.0000000;7574
SPFB.Si-9.19;5;12/07/19;14:00:00;63641.0000000;63652.0000000;63625.0000000;63648.0000000;4639
SPFB.Si-9.19;5;12/07/19;14:10:00;63649.0000000;63671.0000000;63649.0000000;63666.0000000;28349
SPFB.Si-9.19;5;12/07/19;14:15:00;63666.0000000;63669.0000000;63647.0000000;63647.0000000;4629
SPFB.Si-9.19;5;12/07/19;14:20:00;63647.0000000;63655.0000000;63610.0000000;63620.0000000;8701
SPFB.Si-9.19;5;12/07/19;14:25:00;63620.0000000;63624.0000000;63610.0000000;63612.0000000;2279
SPFB.Si-9.19;5;12/07/19;14:30:00;63615.0000000;63619.0000000;63590.0000000;63595.0000000;10867
SPFB.Si-9.19;5;12/07/19;14:35:00;63595.0000000;63621.0000000;63593.0000000;63619.0000000;3573
SPFB.Si-9.19;5;12/07/19;14:40:00;63619.0000000;63621.0000000;63598.0000000;63608.0000000;2795
SPFB.Si-9.19;5;12/07/19;14:45:00;63609.0000000;63618.0000000;63605.0000000;63608.0000000;2597
SPFB.Si-9.19;5;12/07/19;14:50:00;63608.0000000;63623.0000000;63599.0000000;63611.0000000;3346
SPFB.Si-9.19;5;12/07/19;14:55:00;63610.0000000;63622.0000000;63602.0000000;63613.0000000;1482
SPFB.Si-9.19;5;12/07/19;15:00:00;63613.0000000;63649.0000000;63609.0000000;63643.0000000;5168
SPFB.Si-9.19;5;12/07/19;15:05:00;63645.0000000;63678.0000000;63639.0000000;63669.0000000;9619
SPFB.Si-9.19;5;12/07/19;15:10:00;63671.0000000;63674.0000000;63637.0000000;63649.0000000;4879
SPFB.Si-9.19;5;12/07/19;15:15:00;63650.0000000;63667.0000000;63647.0000000;63662.0000000;1837
SPFB.Si-9.19;5;12/07/19;15:20:00;63664.0000000;63672.0000000;63659.0000000;63660.0000000;2940
SPFB.Si-9.19;5;12/07/19;15:25:00;63661.0000000;63674.0000000;63651.0000000;63655.0000000;3941
SPFB.Si-9.19;5;12/07/19;15:30:00;63656.0000000;63662.0000000;63640.0000000;63649.0000000;4769
SPFB.Si-9.19;5;12/07/19;15:35:00;63645.0000000;63668.0000000;63637.0000000;63662.0000000;4976
SPFB.Si-9.19;5;12/07/19;15:40:00;63665.0000000;63696.0000000;63656.0000000;63691.0000000;10675
SPFB.Si-9.19;5;12/07/19;15:45:00;63691.0000000;63700.0000000;63651.0000000;63663.0000000;12505
SPFB.Si-9.19;5;12/07/19;15:50:00;63659.0000000;63688.0000000;63651.0000000;63673.0000000;6379
SPFB.Si-9.19;5;12/07/19;15:55:00;63676.0000000;63683.0000000;63661.0000000;63672.0000000;3068
SPFB.Si-9.19;5;12/07/19;16:00:00;63673.0000000;63693.0000000;63673.0000000;63691.0000000;3433
SPFB.Si-9.19;5;12/07/19;16:05:00;63692.0000000;63697.0000000;63679.0000000;63684.0000000;3051
SPFB.Si-9.19;5;12/07/19;16:10:00;63683.0000000;63695.0000000;63679.0000000;63687.0000000;2676
SPFB.Si-9.19;5;12/07/19;16:15:00;63688.0000000;63729.0000000;63687.0000000;63728.0000000;11170
SPFB.Si-9.19;5;12/07/19;16:20:00;63728.0000000;63738.0000000;63714.0000000;63733.0000000;10069
SPFB.Si-9.19;5;12/07/19;16:25:00;63733.0000000;63733.0000000;63711.0000000;63720.0000000;5075
SPFB.Si-9.19;5;12/07/19;16:30:00;63722.0000000;63728.0000000;63717.0000000;63728.0000000;4558
SPFB.Si-9.19;5;12/07/19;16:35:00;63728.0000000;63732.0000000;63690.0000000;63706.0000000;8231
SPFB.Si-9.19;5;12/07/19;16:40:00;63708.0000000;63718.0000000;63702.0000000;63703.0000000;2940
SPFB.Si-9.19;5;12/07/19;16:45:00;63705.0000000;63710.0000000;63671.0000000;63675.0000000;7691
SPFB.Si-9.19;5;12/07/19;16:50:00;63679.0000000;63680.0000000;63651.0000000;63670.0000000;6151
SPFB.Si-9.19;5;12/07/19;16:55:00;63668.0000000;63677.0000000;63642.0000000;63670.0000000;4772
SPFB.Si-9.19;5;12/07/19;17:00:00;63670.0000000;63680.0000000;63645.0000000;63658.0000000;7594
SPFB.Si-9.19;5;12/07/19;17:05:00;63661.0000000;63667.0000000;63654.0000000;63665.0000000;3776
SPFB.Si-9.19;5;12/07/19;17:10:00;63666.0000000;63682.0000000;63660.0000000;63682.0000000;2592
SPFB.Si-9.19;5;12/07/19;17:15:00;63682.0000000;63704.0000000;63682.0000000;63696.0000000;8463
SPFB.Si-9.19;5;12/07/19;17:20:00;63698.0000000;63708.0000000;63686.0000000;63701.0000000;6701
SPFB.Si-9.19;5;12/07/19;17:25:00;63702.0000000;63704.0000000;63688.0000000;63704.0000000;5122
SPFB.Si-9.19;5;12/07/19;17:30:00;63704.0000000;63709.0000000;63692.0000000;63696.0000000;3937
SPFB.Si-9.19;5;12/07/19;17:35:00;63695.0000000;63744.0000000;63693.0000000;63730.0000000;9688
SPFB.Si-9.19;5;12/07/19;17:40:00;63731.0000000;63767.0000000;63719.0000000;63755.0000000;9399
SPFB.Si-9.19;5;12/07/19;17:45:00;63757.0000000;63764.0000000;63740.0000000;63755.0000000;5021
SPFB.Si-9.19;5;12/07/19;17:50:00;63753.0000000;63763.0000000;63731.0000000;63731.0000000;4400
SPFB.Si-9.19;5;12/07/19;17:55:00;63731.0000000;63755.0000000;63722.0000000;63750.0000000;2847
SPFB.Si-9.19;5;12/07/19;18:00:00;63752.0000000;63755.0000000;63706.0000000;63712.0000000;4676
SPFB.Si-9.19;5;12/07/19;18:05:00;63712.0000000;63735.0000000;63706.0000000;63727.0000000;3710
SPFB.Si-9.19;5;12/07/19;18:10:00;63726.0000000;63734.0000000;63704.0000000;63706.0000000;2873
SPFB.Si-9.19;5;12/07/19;18:15:00;63707.0000000;63723.0000000;63690.0000000;63694.0000000;3830
SPFB.Si-9.19;5;12/07/19;18:20:00;63694.0000000;63702.0000000;63673.0000000;63692.0000000;4972
SPFB.Si-9.19;5;12/07/19;18:25:00;63693.0000000;63704.0000000;63650.0000000;63656.0000000;6548
SPFB.Si-9.19;5;12/07/19;18:30:00;63656.0000000;63662.0000000;63628.0000000;63662.0000000;7165
SPFB.Si-9.19;5;12/07/19;18:35:00;63661.0000000;63663.0000000;63642.0000000;63653.0000000;4750
SPFB.Si-9.19;5;12/07/19;18:40:00;63653.0000000;63663.0000000;63633.0000000;63642.0000000;4498
SPFB.Si-9.19;5;12/07/19;18:45:00;63640.0000000;63645.0000000;63609.0000000;63616.0000000;16791
SPFB.Si-9.19;5;12/07/19;19:05:00;63600.0000000;63612.0000000;63545.0000000;63592.0000000;13773
SPFB.Si-9.19;5;12/07/19;19:10:00;63590.0000000;63590.0000000;63576.0000000;63588.0000000;3204
SPFB.Si-9.19;5;12/07/19;19:15:00;63588.0000000;63589.0000000;63552.0000000;63562.0000000;8952
SPFB.Si-9.19;5;12/07/19;19:20:00;63560.0000000;63561.0000000;63505.0000000;63549.0000000;22324
SPFB.Si-9.19;5;12/07/19;19:25:00;63547.0000000;63571.0000000;63540.0000000;63563.0000000;3930
SPFB.Si-9.19;5;12/07/19;19:30:00;63562.0000000;63562.0000000;63539.0000000;63545.0000000;1892
SPFB.Si-9.19;5;12/07/19;19:35:00;63543.0000000;63564.0000000;63537.0000000;63555.0000000;1647
SPFB.Si-9.19;5;12/07/19;19:40:00;63556.0000000;63562.0000000;63547.0000000;63554.0000000;920
SPFB.Si-9.19;5;12/07/19;19:45:00;63552.0000000;63566.0000000;63550.0000000;63566.0000000;1315
SPFB.Si-9.19;5;12/07/19;19:50:00;63565.0000000;63572.0000000;63533.0000000;63536.0000000;1816
SPFB.Si-9.19;5;12/07/19;19:55:00;63537.0000000;63548.0000000;63528.0000000;63540.0000000;1507
SPFB.Si-9.19;5;12/07/19;20:00:00;63540.0000000;63541.0000000;63521.0000000;63523.0000000;2396
SPFB.Si-9.19;5;12/07/19;20:05:00;63526.0000000;63537.0000000;63521.0000000;63532.0000000;1013
SPFB.Si-9.19;5;12/07/19;20:10:00;63527.0000000;63531.0000000;63521.0000000;63521.0000000;755
SPFB.Si-9.19;5;12/07/19;20:15:00;63521.0000000;63544.0000000;63520.0000000;63543.0000000;1630
SPFB.Si-9.19;5;12/07/19;20:20:00;63543.0000000;63547.0000000;63535.0000000;63546.0000000;1113
SPFB.Si-9.19;5;12/07/19;20:25:00;63543.0000000;63550.0000000;63533.0000000;63548.0000000;2609
SPFB.Si-9.19;5;12/07/19;20:30:00;63550.0000000;63551.0000000;63539.0000000;63540.0000000;1485
SPFB.Si-9.19;5;12/07/19;20:35:00;63540.0000000;63542.0000000;63533.0000000;63534.0000000;793
SPFB.Si-9.19;5;12/07/19;20:40:00;63533.0000000;63539.0000000;63533.0000000;63539.0000000;537
SPFB.Si-9.19;5;12/07/19;20:45:00;63539.0000000;63545.0000000;63534.0000000;63535.0000000;1011
SPFB.Si-9.19;5;12/07/19;20:50:00;63534.0000000;63542.0000000;63522.0000000;63522.0000000;1789
SPFB.Si-9.19;5;12/07/19;20:55:00;63522.0000000;63542.0000000;63517.0000000;63536.0000000;1349
SPFB.Si-9.19;5;12/07/19;21:00:00;63536.0000000;63540.0000000;63533.0000000;63536.0000000;263
SPFB.Si-9.19;5;12/07/19;21:05:00;63536.0000000;63541.0000000;63533.0000000;63538.0000000;406
SPFB.Si-9.19;5;12/07/19;21:10:00;63539.0000000;63546.0000000;63536.0000000;63541.0000000;447
SPFB.Si-9.19;5;12/07/19;21:15:00;63541.0000000;63544.0000000;63537.0000000;63541.0000000;298
SPFB.Si-9.19;5;12/07/19;21:20:00;63542.0000000;63548.0000000;63536.0000000;63543.0000000;781
SPFB.Si-9.19;5;12/07/19;21:25:00;63544.0000000;63545.0000000;63537.0000000;63543.0000000;128
SPFB.Si-9.19;5;12/07/19;21:30:00;63543.0000000;63548.0000000;63530.0000000;63532.0000000;441
SPFB.Si-9.19;5;12/07/19;21:35:00;63532.0000000;63533.0000000;63525.0000000;63528.0000000;595
SPFB.Si-9.19;5;12/07/19;21:40:00;63528.0000000;63536.0000000;63523.0000000;63536.0000000;852
SPFB.Si-9.19;5;12/07/19;21:45:00;63535.0000000;63536.0000000;63531.0000000;63534.0000000;129
SPFB.Si-9.19;5;12/07/19;21:50:00;63533.0000000;63534.0000000;63529.0000000;63531.0000000;367
SPFB.Si-9.19;5;12/07/19;21:55:00;63532.0000000;63538.0000000;63530.0000000;63533.0000000;785
SPFB.Si-9.19;5;12/07/19;22:00:00;63534.0000000;63542.0000000;63533.0000000;63533.0000000;1074
SPFB.Si-9.19;5;12/07/19;22:05:00;63533.0000000;63534.0000000;63516.0000000;63522.0000000;1957
SPFB.Si-9.19;5;12/07/19;22:10:00;63521.0000000;63529.0000000;63518.0000000;63526.0000000;717
SPFB.Si-9.19;5;12/07/19;22:15:00;63529.0000000;63530.0000000;63519.0000000;63524.0000000;1203
SPFB.Si-9.19;5;12/07/19;22:20:00;63523.0000000;63529.0000000;63522.0000000;63526.0000000;294
SPFB.Si-9.19;5;12/07/19;22:25:00;63526.0000000;63529.0000000;63517.0000000;63519.0000000;921
SPFB.Si-9.19;5;12/07/19;22:30:00;63519.0000000;63547.0000000;63516.0000000;63543.0000000;2869
SPFB.Si-9.19;5;12/07/19;22:35:00;63545.0000000;63545.0000000;63530.0000000;63533.0000000;1130
SPFB.Si-9.19;5;12/07/19;22:40:00;63533.0000000;63533.0000000;63528.0000000;63533.0000000;455
SPFB.Si-9.19;5;12/07/19;22:45:00;63534.0000000;63537.0000000;63521.0000000;63526.0000000;1821
SPFB.Si-9.19;5;12/07/19;22:50:00;63526.0000000;63528.0000000;63510.0000000;63519.0000000;2723
SPFB.Si-9.19;5;12/07/19;22:55:00;63521.0000000;63527.0000000;63519.0000000;63526.0000000;646
SPFB.Si-9.19;5;12/07/19;23:00:00;63524.0000000;63526.0000000;63492.0000000;63497.0000000;6865
SPFB.Si-9.19;5;12/07/19;23:05:00;63497.0000000;63509.0000000;63483.0000000;63502.0000000;5088
SPFB.Si-9.19;5;12/07/19;23:10:00;63501.0000000;63512.0000000;63498.0000000;63508.0000000;1220
SPFB.Si-9.19;5;12/07/19;23:15:00;63508.0000000;63512.0000000;63505.0000000;63510.0000000;1071
SPFB.Si-9.19;5;12/07/19;23:20:00;63508.0000000;63516.0000000;63505.0000000;63514.0000000;698
SPFB.Si-9.19;5;12/07/19;23:25:00;63513.0000000;63518.0000000;63509.0000000;63510.0000000;1789
SPFB.Si-9.19;5;12/07/19;23:30:00;63511.0000000;63518.0000000;63510.0000000;63518.0000000;1598
SPFB.Si-9.19;5;12/07/19;23:35:00;63517.0000000;63520.0000000;63512.0000000;63513.0000000;1675
SPFB.Si-9.19;5;12/07/19;23:40:00;63513.0000000;63525.0000000;63507.0000000;63520.0000000;2208
SPFB.Si-9.19;5;12/07/19;23:45:00;63522.0000000;63526.0000000;63516.0000000;63518.0000000;996
SPFB.Si-9.19;5;12/07/19;23:50:00;63518.0000000;63522.0000000;63492.0000000;63517.0000000;3473
SPFB.Si-9.19;5;15/07/19;10:05:00;63520.0000000;63599.0000000;63396.0000000;63425.0000000;57609
SPFB.Si-9.19;5;15/07/19;10:10:00;63424.0000000;63445.0000000;63321.0000000;63418.0000000;61815
SPFB.Si-9.19;5;15/07/19;10:15:00;63419.0000000;63424.0000000;63372.0000000;63396.0000000;27921
SPFB.Si-9.19;5;15/07/19;10:20:00;63396.0000000;63430.0000000;63375.0000000;63406.0000000;15736
SPFB.Si-9.19;5;15/07/19;10:25:00;63404.0000000;63406.0000000;63336.0000000;63340.0000000;18545
SPFB.Si-9.19;5;15/07/19;10:30:00;63338.0000000;63370.0000000;63323.0000000;63364.0000000;26593
SPFB.Si-9.19;5;15/07/19;10:35:00;63364.0000000;63382.0000000;63346.0000000;63360.0000000;9686
SPFB.Si-9.19;5;15/07/19;10:40:00;63359.0000000;63375.0000000;63348.0000000;63363.0000000;10077
SPFB.Si-9.19;5;15/07/19;10:45:00;63362.0000000;63368.0000000;63340.0000000;63356.0000000;6600
SPFB.Si-9.19;5;15/07/19;10:50:00;63355.0000000;63364.0000000;63340.0000000;63348.0000000;5649
SPFB.Si-9.19;5;15/07/19;10:55:00;63346.0000000;63361.0000000;63337.0000000;63355.0000000;8096
SPFB.Si-9.19;5;15/07/19;11:00:00;63357.0000000;63369.0000000;63345.0000000;63347.0000000;8064
SPFB.Si-9.19;5;15/07/19;11:05:00;63347.0000000;63358.0000000;63298.0000000;63317.0000000;45551
