<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.18;5;11/09/18;10:10:00;70090.0000000;70093.0000000;69957.0000000;70014.0000000;93628
SPFB.Si-9.18;5;11/09/18;10:15:00;70014.0000000;70063.0000000;69988.0000000;70052.0000000;42923
SPFB.Si-9.18;5;11/09/18;10:20:00;70051.0000000;70100.0000000;70027.0000000;70055.0000000;37418
SPFB.Si-9.18;5;11/09/18;10:25:00;70055.0000000;70088.0000000;70013.0000000;70082.0000000;21598
SPFB.Si-9.18;5;11/09/18;10:30:00;70085.0000000;70098.0000000;70034.0000000;70050.0000000;14485
SPFB.Si-9.18;5;11/09/18;10:35:00;70049.0000000;70092.0000000;69990.0000000;70075.0000000;34834
SPFB.Si-9.18;5;11/09/18;10:40:00;70078.0000000;70092.0000000;70021.0000000;70030.0000000;16325
SPFB.Si-9.18;5;11/09/18;10:45:00;70027.0000000;70073.0000000;69928.0000000;70003.0000000;69835
SPFB.Si-9.18;5;11/09/18;10:50:00;70004.0000000;70037.0000000;69967.0000000;69976.0000000;16179
SPFB.Si-9.18;5;11/09/18;10:55:00;69976.0000000;70000.0000000;69941.0000000;69960.0000000;19717
SPFB.Si-9.18;5;11/09/18;11:00:00;69959.0000000;69997.0000000;69943.0000000;69966.0000000;18151
SPFB.Si-9.18;5;11/09/18;11:05:00;69966.0000000;69966.0000000;69902.0000000;69960.0000000;34605
SPFB.Si-9.18;5;11/09/18;11:10:00;69960.0000000;70020.0000000;69943.0000000;70013.0000000;23908
SPFB.Si-9.18;5;11/09/18;11:15:00;70012.0000000;70033.0000000;69973.0000000;69987.0000000;13644
SPFB.Si-9.18;5;11/09/18;11:20:00;69985.0000000;69995.0000000;69945.0000000;69990.0000000;16955
SPFB.Si-9.18;5;11/09/18;11:25:00;69989.0000000;70018.0000000;69973.0000000;69985.0000000;9631
SPFB.Si-9.18;5;11/09/18;11:30:00;69984.0000000;70019.0000000;69967.0000000;70007.0000000;8947
SPFB.Si-9.18;5;11/09/18;11:35:00;70004.0000000;70046.0000000;69985.0000000;70024.0000000;14441
SPFB.Si-9.18;5;11/09/18;11:40:00;70027.0000000;70068.0000000;70016.0000000;70061.0000000;17208
SPFB.Si-9.18;5;11/09/18;11:45:00;70061.0000000;70100.0000000;70025.0000000;70095.0000000;20993
SPFB.Si-9.18;5;11/09/18;11:50:00;70095.0000000;70170.0000000;70072.0000000;70146.0000000;39910
SPFB.Si-9.18;5;11/09/18;11:55:00;70151.0000000;70154.0000000;70053.0000000;70111.0000000;41764
SPFB.Si-9.18;5;11/09/18;12:00:00;70110.0000000;70145.0000000;70076.0000000;70110.0000000;16754
SPFB.Si-9.18;5;11/09/18;12:05:00;70111.0000000;70160.0000000;70091.0000000;70152.0000000;20338
SPFB.Si-9.18;5;11/09/18;12:10:00;70150.0000000;70221.0000000;70132.0000000;70194.0000000;38623
SPFB.Si-9.18;5;11/09/18;12:15:00;70194.0000000;70215.0000000;70174.0000000;70188.0000000;15617
SPFB.Si-9.18;5;11/09/18;12:20:00;70188.0000000;70194.0000000;70133.0000000;70134.0000000;12229
SPFB.Si-9.18;5;11/09/18;12:25:00;70139.0000000;70167.0000000;70112.0000000;70148.0000000;12661
SPFB.Si-9.18;5;11/09/18;12:30:00;70148.0000000;70166.0000000;70130.0000000;70147.0000000;6080
SPFB.Si-9.18;5;11/09/18;12:35:00;70144.0000000;70162.0000000;70103.0000000;70162.0000000;14124
SPFB.Si-9.18;5;11/09/18;12:40:00;70159.0000000;70203.0000000;70144.0000000;70193.0000000;10674
SPFB.Si-9.18;5;11/09/18;12:45:00;70194.0000000;70212.0000000;70174.0000000;70184.0000000;9490
SPFB.Si-9.18;5;11/09/18;12:50:00;70185.0000000;70225.0000000;70167.0000000;70194.0000000;10116
SPFB.Si-9.18;5;11/09/18;12:55:00;70196.0000000;70250.0000000;70188.0000000;70230.0000000;20080
SPFB.Si-9.18;5;11/09/18;13:00:00;70230.0000000;70236.0000000;70191.0000000;70199.0000000;16203
SPFB.Si-9.18;5;11/09/18;13:05:00;70203.0000000;70241.0000000;70194.0000000;70227.0000000;8695
SPFB.Si-9.18;5;11/09/18;13:10:00;70230.0000000;70236.0000000;70160.0000000;70166.0000000;38777
SPFB.Si-9.18;5;11/09/18;13:15:00;70165.0000000;70189.0000000;70140.0000000;70173.0000000;30654
SPFB.Si-9.18;5;11/09/18;13:20:00;70172.0000000;70229.0000000;70170.0000000;70210.0000000;11065
SPFB.Si-9.18;5;11/09/18;13:25:00;70208.0000000;70219.0000000;70187.0000000;70194.0000000;7282
SPFB.Si-9.18;5;11/09/18;13:30:00;70193.0000000;70248.0000000;70182.0000000;70239.0000000;9660
SPFB.Si-9.18;5;11/09/18;13:35:00;70242.0000000;70272.0000000;70225.0000000;70245.0000000;17142
SPFB.Si-9.18;5;11/09/18;13:40:00;70245.0000000;70290.0000000;70241.0000000;70282.0000000;16649
SPFB.Si-9.18;5;11/09/18;13:45:00;70279.0000000;70298.0000000;70237.0000000;70243.0000000;14406
SPFB.Si-9.18;5;11/09/18;13:50:00;70241.0000000;70248.0000000;70211.0000000;70248.0000000;14207
SPFB.Si-9.18;5;11/09/18;13:55:00;70248.0000000;70265.0000000;70213.0000000;70217.0000000;7416
SPFB.Si-9.18;5;11/09/18;14:00:00;70217.0000000;70218.0000000;70161.0000000;70162.0000000;31342
SPFB.Si-9.18;5;11/09/18;14:10:00;70167.0000000;70199.0000000;70161.0000000;70161.0000000;10555
SPFB.Si-9.18;5;11/09/18;14:15:00;70162.0000000;70171.0000000;70103.0000000;70114.0000000;35596
SPFB.Si-9.18;5;11/09/18;14:20:00;70114.0000000;70139.0000000;70103.0000000;70105.0000000;17543
SPFB.Si-9.18;5;11/09/18;14:25:00;70104.0000000;70165.0000000;70075.0000000;70146.0000000;33680
SPFB.Si-9.18;5;11/09/18;14:30:00;70147.0000000;70204.0000000;70138.0000000;70162.0000000;15051
SPFB.Si-9.18;5;11/09/18;14:35:00;70161.0000000;70188.0000000;70161.0000000;70175.0000000;7355
SPFB.Si-9.18;5;11/09/18;14:40:00;70175.0000000;70182.0000000;70134.0000000;70135.0000000;10683
SPFB.Si-9.18;5;11/09/18;14:45:00;70135.0000000;70193.0000000;70113.0000000;70185.0000000;11607
SPFB.Si-9.18;5;11/09/18;14:50:00;70187.0000000;70187.0000000;70131.0000000;70144.0000000;7770
SPFB.Si-9.18;5;11/09/18;14:55:00;70148.0000000;70176.0000000;70140.0000000;70165.0000000;3885
SPFB.Si-9.18;5;11/09/18;15:00:00;70168.0000000;70183.0000000;70154.0000000;70175.0000000;5769
SPFB.Si-9.18;5;11/09/18;15:05:00;70177.0000000;70288.0000000;70172.0000000;70245.0000000;44310
SPFB.Si-9.18;5;11/09/18;15:10:00;70245.0000000;70283.0000000;70235.0000000;70272.0000000;20300
SPFB.Si-9.18;5;11/09/18;15:15:00;70273.0000000;70315.0000000;70246.0000000;70267.0000000;29589
SPFB.Si-9.18;5;11/09/18;15:20:00;70267.0000000;70272.0000000;70215.0000000;70235.0000000;13589
SPFB.Si-9.18;5;11/09/18;15:25:00;70238.0000000;70250.0000000;70205.0000000;70205.0000000;9204
SPFB.Si-9.18;5;11/09/18;15:30:00;70205.0000000;70238.0000000;70204.0000000;70225.0000000;5530
SPFB.Si-9.18;5;11/09/18;15:35:00;70225.0000000;70266.0000000;70221.0000000;70248.0000000;7517
SPFB.Si-9.18;5;11/09/18;15:40:00;70250.0000000;70297.0000000;70238.0000000;70273.0000000;15342
SPFB.Si-9.18;5;11/09/18;15:45:00;70277.0000000;70379.0000000;70268.0000000;70350.0000000;36440
SPFB.Si-9.18;5;11/09/18;15:50:00;70350.0000000;70360.0000000;70263.0000000;70326.0000000;30980
SPFB.Si-9.18;5;11/09/18;15:55:00;70327.0000000;70358.0000000;70294.0000000;70310.0000000;21262
SPFB.Si-9.18;5;11/09/18;16:00:00;70312.0000000;70329.0000000;70250.0000000;70258.0000000;16256
SPFB.Si-9.18;5;11/09/18;16:05:00;70259.0000000;70287.0000000;70212.0000000;70220.0000000;20226
SPFB.Si-9.18;5;11/09/18;16:10:00;70220.0000000;70244.0000000;70193.0000000;70193.0000000;10242
SPFB.Si-9.18;5;11/09/18;16:15:00;70193.0000000;70210.0000000;70177.0000000;70206.0000000;14395
SPFB.Si-9.18;5;11/09/18;16:20:00;70204.0000000;70250.0000000;70202.0000000;70228.0000000;12369
SPFB.Si-9.18;5;11/09/18;16:25:00;70228.0000000;70250.0000000;70213.0000000;70241.0000000;5933
SPFB.Si-9.18;5;11/09/18;16:30:00;70243.0000000;70249.0000000;70165.0000000;70172.0000000;11733
SPFB.Si-9.18;5;11/09/18;16:35:00;70175.0000000;70200.0000000;70112.0000000;70132.0000000;26581
SPFB.Si-9.18;5;11/09/18;16:40:00;70132.0000000;70142.0000000;69979.0000000;70017.0000000;101134
SPFB.Si-9.18;5;11/09/18;16:45:00;70017.0000000;70032.0000000;69906.0000000;70001.0000000;75871
SPFB.Si-9.18;5;11/09/18;16:50:00;70000.0000000;70015.0000000;69953.0000000;69996.0000000;37740
SPFB.Si-9.18;5;11/09/18;16:55:00;69994.0000000;70040.0000000;69980.0000000;70026.0000000;30953
SPFB.Si-9.18;5;11/09/18;17:00:00;70024.0000000;70036.0000000;69798.0000000;69804.0000000;83189
SPFB.Si-9.18;5;11/09/18;17:05:00;69802.0000000;69909.0000000;69777.0000000;69902.0000000;69154
SPFB.Si-9.18;5;11/09/18;17:10:00;69900.0000000;69930.0000000;69871.0000000;69887.0000000;42758
SPFB.Si-9.18;5;11/09/18;17:15:00;69886.0000000;69990.0000000;69865.0000000;69957.0000000;26584
SPFB.Si-9.18;5;11/09/18;17:20:00;69955.0000000;69967.0000000;69902.0000000;69922.0000000;15652
SPFB.Si-9.18;5;11/09/18;17:25:00;69922.0000000;69946.0000000;69892.0000000;69900.0000000;11896
SPFB.Si-9.18;5;11/09/18;17:30:00;69903.0000000;69949.0000000;69890.0000000;69925.0000000;13758
SPFB.Si-9.18;5;11/09/18;17:35:00;69923.0000000;69998.0000000;69913.0000000;69986.0000000;11907
SPFB.Si-9.18;5;11/09/18;17:40:00;69986.0000000;70030.0000000;69957.0000000;70022.0000000;31533
SPFB.Si-9.18;5;11/09/18;17:45:00;70022.0000000;70083.0000000;69975.0000000;70003.0000000;42308
SPFB.Si-9.18;5;11/09/18;17:50:00;70000.0000000;70027.0000000;69865.0000000;69885.0000000;30378
SPFB.Si-9.18;5;11/09/18;17:55:00;69888.0000000;69900.0000000;69728.0000000;69743.0000000;58230
SPFB.Si-9.18;5;11/09/18;18:00:00;69743.0000000;69863.0000000;69730.0000000;69856.0000000;47842
SPFB.Si-9.18;5;11/09/18;18:05:00;69855.0000000;69859.0000000;69754.0000000;69834.0000000;18633
SPFB.Si-9.18;5;11/09/18;18:10:00;69834.0000000;69857.0000000;69820.0000000;69831.0000000;8632
SPFB.Si-9.18;5;11/09/18;18:15:00;69831.0000000;69840.0000000;69734.0000000;69780.0000000;26907
SPFB.Si-9.18;5;11/09/18;18:20:00;69780.0000000;69799.0000000;69737.0000000;69767.0000000;12163
SPFB.Si-9.18;5;11/09/18;18:25:00;69766.0000000;69782.0000000;69727.0000000;69744.0000000;23813
SPFB.Si-9.18;5;11/09/18;18:30:00;69741.0000000;69762.0000000;69660.0000000;69679.0000000;56593
SPFB.Si-9.18;5;11/09/18;18:35:00;69677.0000000;69718.0000000;69658.0000000;69709.0000000;20555
SPFB.Si-9.18;5;11/09/18;18:40:00;69712.0000000;69733.0000000;69667.0000000;69682.0000000;28816
SPFB.Si-9.18;5;11/09/18;18:45:00;69682.0000000;69739.0000000;69669.0000000;69733.0000000;9619
SPFB.Si-9.18;5;11/09/18;19:05:00;69694.0000000;69710.0000000;69622.0000000;69694.0000000;16982
SPFB.Si-9.18;5;11/09/18;19:10:00;69689.0000000;69758.0000000;69674.0000000;69717.0000000;9888
SPFB.Si-9.18;5;11/09/18;19:15:00;69718.0000000;69748.0000000;69697.0000000;69729.0000000;7315
SPFB.Si-9.18;5;11/09/18;19:20:00;69729.0000000;69733.0000000;69700.0000000;69712.0000000;5396
SPFB.Si-9.18;5;11/09/18;19:25:00;69715.0000000;69735.0000000;69700.0000000;69728.0000000;1675
SPFB.Si-9.18;5;11/09/18;19:30:00;69731.0000000;69750.0000000;69700.0000000;69721.0000000;6634
SPFB.Si-9.18;5;11/09/18;19:35:00;69717.0000000;69788.0000000;69711.0000000;69764.0000000;15409
SPFB.Si-9.18;5;11/09/18;19:40:00;69764.0000000;69795.0000000;69749.0000000;69795.0000000;4119
SPFB.Si-9.18;5;11/09/18;19:45:00;69793.0000000;69795.0000000;69638.0000000;69664.0000000;19204
SPFB.Si-9.18;5;11/09/18;19:50:00;69663.0000000;69698.0000000;69649.0000000;69664.0000000;8739
SPFB.Si-9.18;5;11/09/18;19:55:00;69665.0000000;69707.0000000;69656.0000000;69699.0000000;8732
SPFB.Si-9.18;5;11/09/18;20:00:00;69698.0000000;69724.0000000;69657.0000000;69666.0000000;5308
SPFB.Si-9.18;5;11/09/18;20:05:00;69662.0000000;69693.0000000;69647.0000000;69684.0000000;3235
SPFB.Si-9.18;5;11/09/18;20:10:00;69687.0000000;69687.0000000;69650.0000000;69654.0000000;4997
SPFB.Si-9.18;5;11/09/18;20:15:00;69654.0000000;69664.0000000;69602.0000000;69643.0000000;21376
SPFB.Si-9.18;5;11/09/18;20:20:00;69642.0000000;69653.0000000;69579.0000000;69630.0000000;28132
SPFB.Si-9.18;5;11/09/18;20:25:00;69630.0000000;69646.0000000;69607.0000000;69646.0000000;10972
SPFB.Si-9.18;5;11/09/18;20:30:00;69645.0000000;69669.0000000;69632.0000000;69638.0000000;4965
SPFB.Si-9.18;5;11/09/18;20:35:00;69637.0000000;69672.0000000;69634.0000000;69640.0000000;7746
SPFB.Si-9.18;5;11/09/18;20:40:00;69642.0000000;69658.0000000;69630.0000000;69653.0000000;2628
SPFB.Si-9.18;5;11/09/18;20:45:00;69657.0000000;69658.0000000;69637.0000000;69655.0000000;2023
SPFB.Si-9.18;5;11/09/18;20:50:00;69656.0000000;69668.0000000;69642.0000000;69645.0000000;4333
SPFB.Si-9.18;5;11/09/18;20:55:00;69647.0000000;69680.0000000;69642.0000000;69673.0000000;3376
SPFB.Si-9.18;5;11/09/18;21:00:00;69670.0000000;69694.0000000;69668.0000000;69685.0000000;3896
SPFB.Si-9.18;5;11/09/18;21:05:00;69683.0000000;69698.0000000;69680.0000000;69690.0000000;3012
SPFB.Si-9.18;5;11/09/18;21:10:00;69690.0000000;69709.0000000;69689.0000000;69707.0000000;3713
SPFB.Si-9.18;5;11/09/18;21:15:00;69707.0000000;69724.0000000;69700.0000000;69714.0000000;4798
SPFB.Si-9.18;5;11/09/18;21:20:00;69716.0000000;69717.0000000;69675.0000000;69684.0000000;4798
SPFB.Si-9.18;5;11/09/18;21:25:00;69685.0000000;69699.0000000;69682.0000000;69698.0000000;3510
SPFB.Si-9.18;5;11/09/18;21:30:00;69698.0000000;69700.0000000;69688.0000000;69694.0000000;1096
SPFB.Si-9.18;5;11/09/18;21:35:00;69690.0000000;69700.0000000;69651.0000000;69676.0000000;5917
SPFB.Si-9.18;5;11/09/18;21:40:00;69676.0000000;69694.0000000;69670.0000000;69685.0000000;1365
SPFB.Si-9.18;5;11/09/18;21:45:00;69687.0000000;69719.0000000;69686.0000000;69714.0000000;4119
SPFB.Si-9.18;5;11/09/18;21:50:00;69715.0000000;69731.0000000;69710.0000000;69723.0000000;3782
SPFB.Si-9.18;5;11/09/18;21:55:00;69723.0000000;69723.0000000;69707.0000000;69712.0000000;1975
SPFB.Si-9.18;5;11/09/18;22:00:00;69712.0000000;69736.0000000;69698.0000000;69699.0000000;3411
SPFB.Si-9.18;5;11/09/18;22:05:00;69699.0000000;69699.0000000;69662.0000000;69670.0000000;2669
SPFB.Si-9.18;5;11/09/18;22:10:00;69671.0000000;69719.0000000;69669.0000000;69699.0000000;2345
SPFB.Si-9.18;5;11/09/18;22:15:00;69699.0000000;69699.0000000;69685.0000000;69689.0000000;1180
SPFB.Si-9.18;5;11/09/18;22:20:00;69686.0000000;69704.0000000;69685.0000000;69700.0000000;544
SPFB.Si-9.18;5;11/09/18;22:25:00;69699.0000000;69716.0000000;69698.0000000;69716.0000000;1129
SPFB.Si-9.18;5;11/09/18;22:30:00;69716.0000000;69726.0000000;69683.0000000;69698.0000000;2373
SPFB.Si-9.18;5;11/09/18;22:35:00;69696.0000000;69712.0000000;69692.0000000;69702.0000000;762
SPFB.Si-9.18;5;11/09/18;22:40:00;69702.0000000;69706.0000000;69687.0000000;69690.0000000;980
SPFB.Si-9.18;5;11/09/18;22:45:00;69690.0000000;69694.0000000;69640.0000000;69643.0000000;6211
SPFB.Si-9.18;5;11/09/18;22:50:00;69643.0000000;69654.0000000;69616.0000000;69651.0000000;6488
SPFB.Si-9.18;5;11/09/18;22:55:00;69652.0000000;69665.0000000;69647.0000000;69654.0000000;4021
SPFB.Si-9.18;5;11/09/18;23:00:00;69654.0000000;69660.0000000;69646.0000000;69653.0000000;3239
SPFB.Si-9.18;5;11/09/18;23:05:00;69650.0000000;69679.0000000;69641.0000000;69656.0000000;3959
SPFB.Si-9.18;5;11/09/18;23:10:00;69655.0000000;69657.0000000;69600.0000000;69605.0000000;4835
SPFB.Si-9.18;5;11/09/18;23:15:00;69610.0000000;69626.0000000;69561.0000000;69603.0000000;14002
SPFB.Si-9.18;5;11/09/18;23:20:00;69604.0000000;69605.0000000;69576.0000000;69590.0000000;2397
SPFB.Si-9.18;5;11/09/18;23:25:00;69591.0000000;69599.0000000;69570.0000000;69585.0000000;2683
SPFB.Si-9.18;5;11/09/18;23:30:00;69585.0000000;69602.0000000;69577.0000000;69580.0000000;2781
SPFB.Si-9.18;5;11/09/18;23:35:00;69577.0000000;69582.0000000;69550.0000000;69555.0000000;7668
SPFB.Si-9.18;5;11/09/18;23:40:00;69553.0000000;69558.0000000;69500.0000000;69512.0000000;13192
SPFB.Si-9.18;5;11/09/18;23:45:00;69512.0000000;69530.0000000;69477.0000000;69485.0000000;12636
SPFB.Si-9.18;5;11/09/18;23:50:00;69480.0000000;69501.0000000;69450.0000000;69450.0000000;13675
SPFB.Si-9.18;5;12/09/18;10:05:00;69486.0000000;69794.0000000;69486.0000000;69787.0000000;56726
SPFB.Si-9.18;5;12/09/18;10:10:00;69787.0000000;69842.0000000;69770.0000000;69800.0000000;42129
SPFB.Si-9.18;5;12/09/18;10:15:00;69800.0000000;69810.0000000;69720.0000000;69738.0000000;39769
SPFB.Si-9.18;5;12/09/18;10:20:00;69739.0000000;69745.0000000;69634.0000000;69698.0000000;44277
SPFB.Si-9.18;5;12/09/18;10:25:00;69695.0000000;69740.0000000;69646.0000000;69712.0000000;26983
SPFB.Si-9.18;5;12/09/18;10:30:00;69712.0000000;69714.0000000;69672.0000000;69693.0000000;12370
SPFB.Si-9.18;5;12/09/18;10:35:00;69691.0000000;69745.0000000;69686.0000000;69732.0000000;14501
SPFB.Si-9.18;5;12/09/18;10:40:00;69730.0000000;69766.0000000;69704.0000000;69726.0000000;10587
SPFB.Si-9.18;5;12/09/18;10:45:00;69726.0000000;69726.0000000;69661.0000000;69664.0000000;19343
SPFB.Si-9.18;5;12/09/18;10:50:00;69662.0000000;69665.0000000;69563.0000000;69604.0000000;46386
SPFB.Si-9.18;5;12/09/18;10:55:00;69605.0000000;69628.0000000;69555.0000000;69621.0000000;29551
SPFB.Si-9.18;5;12/09/18;11:00:00;69622.0000000;69626.0000000;69573.0000000;69600.0000000;14454
SPFB.Si-9.18;5;12/09/18;11:05:00;69599.0000000;69630.0000000;69560.0000000;69580.0000000;18675
SPFB.Si-9.18;5;12/09/18;11:10:00;69577.0000000;69605.0000000;69423.0000000;69457.0000000;75952
SPFB.Si-9.18;5;12/09/18;11:15:00;69457.0000000;69489.0000000;69428.0000000;69473.0000000;32424
SPFB.Si-9.18;5;12/09/18;11:20:00;69473.0000000;69562.0000000;69470.0000000;69554.0000000;24944
SPFB.Si-9.18;5;12/09/18;11:25:00;69554.0000000;69573.0000000;69522.0000000;69539.0000000;11076
SPFB.Si-9.18;5;12/09/18;11:30:00;69539.0000000;69556.0000000;69490.0000000;69537.0000000;11311
SPFB.Si-9.18;5;12/09/18;11:35:00;69536.0000000;69580.0000000;69532.0000000;69555.0000000;10318
SPFB.Si-9.18;5;12/09/18;11:40:00;69555.0000000;69586.0000000;69532.0000000;69556.0000000;17259
SPFB.Si-9.18;5;12/09/18;11:45:00;69556.0000000;69588.0000000;69517.0000000;69541.0000000;14895
SPFB.Si-9.18;5;12/09/18;11:50:00;69545.0000000;69552.0000000;69505.0000000;69513.0000000;9540
SPFB.Si-9.18;5;12/09/18;11:55:00;69513.0000000;69542.0000000;69500.0000000;69541.0000000;8748
SPFB.Si-9.18;5;12/09/18;12:00:00;69540.0000000;69584.0000000;69533.0000000;69534.0000000;16824
SPFB.Si-9.18;5;12/09/18;12:05:00;69534.0000000;69630.0000000;69529.0000000;69621.0000000;16287
SPFB.Si-9.18;5;12/09/18;12:10:00;69624.0000000;69650.0000000;69604.0000000;69622.0000000;30983
SPFB.Si-9.18;5;12/09/18;12:15:00;69621.0000000;69655.0000000;69616.0000000;69651.0000000;19475
SPFB.Si-9.18;5;12/09/18;12:20:00;69652.0000000;69720.0000000;69649.0000000;69710.0000000;27699
SPFB.Si-9.18;5;12/09/18;12:25:00;69711.0000000;69720.0000000;69654.0000000;69663.0000000;17347
SPFB.Si-9.18;5;12/09/18;12:30:00;69661.0000000;69673.0000000;69593.0000000;69614.0000000;22741
SPFB.Si-9.18;5;12/09/18;12:35:00;69614.0000000;69635.0000000;69582.0000000;69608.0000000;8144
SPFB.Si-9.18;5;12/09/18;12:40:00;69607.0000000;69682.0000000;69600.0000000;69646.0000000;11425
SPFB.Si-9.18;5;12/09/18;12:45:00;69645.0000000;69682.0000000;69611.0000000;69658.0000000;19360
SPFB.Si-9.18;5;12/09/18;12:50:00;69659.0000000;69671.0000000;69613.0000000;69652.0000000;10879
SPFB.Si-9.18;5;12/09/18;12:55:00;69655.0000000;69689.0000000;69502.0000000;69557.0000000;38581
SPFB.Si-9.18;5;12/09/18;13:00:00;69554.0000000;69558.0000000;69406.0000000;69527.0000000;77070
SPFB.Si-9.18;5;12/09/18;13:05:00;69527.0000000;69531.0000000;69422.0000000;69475.0000000;24896
SPFB.Si-9.18;5;12/09/18;13:10:00;69476.0000000;69534.0000000;69460.0000000;69473.0000000;25832
SPFB.Si-9.18;5;12/09/18;13:15:00;69474.0000000;69515.0000000;69457.0000000;69511.0000000;7801
SPFB.Si-9.18;5;12/09/18;13:20:00;69508.0000000;69515.0000000;69474.0000000;69480.0000000;6234
SPFB.Si-9.18;5;12/09/18;13:25:00;69481.0000000;69500.0000000;69443.0000000;69481.0000000;14470
SPFB.Si-9.18;5;12/09/18;13:30:00;69481.0000000;69506.0000000;69464.0000000;69503.0000000;3502
SPFB.Si-9.18;5;12/09/18;13:35:00;69505.0000000;69547.0000000;69502.0000000;69530.0000000;12443
SPFB.Si-9.18;5;12/09/18;13:40:00;69530.0000000;69537.0000000;69504.0000000;69528.0000000;6882
SPFB.Si-9.18;5;12/09/18;13:45:00;69528.0000000;69538.0000000;69474.0000000;69492.0000000;7678
SPFB.Si-9.18;5;12/09/18;13:50:00;69494.0000000;69503.0000000;69474.0000000;69495.0000000;4811
SPFB.Si-9.18;5;12/09/18;13:55:00;69494.0000000;69523.0000000;69481.0000000;69507.0000000;5228
SPFB.Si-9.18;5;12/09/18;14:00:00;69504.0000000;69539.0000000;69500.0000000;69539.0000000;5903
SPFB.Si-9.18;5;12/09/18;14:10:00;69532.0000000;69546.0000000;69498.0000000;69543.0000000;7487
SPFB.Si-9.18;5;12/09/18;14:15:00;69541.0000000;69583.0000000;69520.0000000;69527.0000000;16848
SPFB.Si-9.18;5;12/09/18;14:20:00;69529.0000000;69531.0000000;69442.0000000;69455.0000000;21544
SPFB.Si-9.18;5;12/09/18;14:25:00;69454.0000000;69467.0000000;69326.0000000;69369.0000000;78667
SPFB.Si-9.18;5;12/09/18;14:30:00;69367.0000000;69369.0000000;69213.0000000;69228.0000000;75018
SPFB.Si-9.18;5;12/09/18;14:35:00;69228.0000000;69267.0000000;69178.0000000;69232.0000000;58304
SPFB.Si-9.18;5;12/09/18;14:40:00;69232.0000000;69236.0000000;69190.0000000;69203.0000000;24252
SPFB.Si-9.18;5;12/09/18;14:45:00;69201.0000000;69205.0000000;69132.0000000;69146.0000000;38769
SPFB.Si-9.18;5;12/09/18;14:50:00;69144.0000000;69202.0000000;69136.0000000;69194.0000000;24733
SPFB.Si-9.18;5;12/09/18;14:55:00;69198.0000000;69202.0000000;69037.0000000;69118.0000000;84761
SPFB.Si-9.18;5;12/09/18;15:00:00;69117.0000000;69213.0000000;69117.0000000;69183.0000000;27304
SPFB.Si-9.18;5;12/09/18;15:05:00;69184.0000000;69240.0000000;69138.0000000;69230.0000000;19635
SPFB.Si-9.18;5;12/09/18;15:10:00;69230.0000000;69250.0000000;69200.0000000;69218.0000000;21272
SPFB.Si-9.18;5;12/09/18;15:15:00;69220.0000000;69260.0000000;69186.0000000;69245.0000000;17091
SPFB.Si-9.18;5;12/09/18;15:20:00;69242.0000000;69254.0000000;69214.0000000;69221.0000000;6052
SPFB.Si-9.18;5;12/09/18;15:25:00;69221.0000000;69304.0000000;69219.0000000;69279.0000000;31753
SPFB.Si-9.18;5;12/09/18;15:30:00;69280.0000000;69285.0000000;69225.0000000;69240.0000000;6249
SPFB.Si-9.18;5;12/09/18;15:35:00;69234.0000000;69255.0000000;69157.0000000;69202.0000000;27797
SPFB.Si-9.18;5;12/09/18;15:40:00;69199.0000000;69222.0000000;69191.0000000;69217.0000000;8077
SPFB.Si-9.18;5;12/09/18;15:45:00;69217.0000000;69237.0000000;69206.0000000;69230.0000000;6715
SPFB.Si-9.18;5;12/09/18;15:50:00;69229.0000000;69263.0000000;69172.0000000;69188.0000000;18614
SPFB.Si-9.18;5;12/09/18;15:55:00;69185.0000000;69208.0000000;69113.0000000;69134.0000000;20898
SPFB.Si-9.18;5;12/09/18;16:00:00;69135.0000000;69163.0000000;69080.0000000;69081.0000000;23117
SPFB.Si-9.18;5;12/09/18;16:05:00;69080.0000000;69116.0000000;69003.0000000;69031.0000000;45374
SPFB.Si-9.18;5;12/09/18;16:10:00;69029.0000000;69126.0000000;68992.0000000;69084.0000000;40875
SPFB.Si-9.18;5;12/09/18;16:15:00;69086.0000000;69100.0000000;69030.0000000;69042.0000000;21642
SPFB.Si-9.18;5;12/09/18;16:20:00;69042.0000000;69108.0000000;69037.0000000;69099.0000000;8884
SPFB.Si-9.18;5;12/09/18;16:25:00;69096.0000000;69140.0000000;69088.0000000;69136.0000000;10802
SPFB.Si-9.18;5;12/09/18;16:30:00;69137.0000000;69192.0000000;69111.0000000;69166.0000000;11873
SPFB.Si-9.18;5;12/09/18;16:35:00;69167.0000000;69171.0000000;69111.0000000;69133.0000000;14593
SPFB.Si-9.18;5;12/09/18;16:40:00;69134.0000000;69135.0000000;69050.0000000;69113.0000000;15296
SPFB.Si-9.18;5;12/09/18;16:45:00;69111.0000000;69120.0000000;69081.0000000;69089.0000000;5381
SPFB.Si-9.18;5;12/09/18;16:50:00;69091.0000000;69115.0000000;69051.0000000;69104.0000000;9746
SPFB.Si-9.18;5;12/09/18;16:55:00;69103.0000000;69128.0000000;69086.0000000;69108.0000000;7557
SPFB.Si-9.18;5;12/09/18;17:00:00;69104.0000000;69123.0000000;69081.0000000;69089.0000000;6246
