<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.20;5;22/05/20;23:45:00;71859.0000000;71865.0000000;71844.0000000;71849.0000000;3835
SPFB.Si-6.20;5;22/05/20;23:50:00;71849.0000000;71897.0000000;71840.0000000;71897.0000000;6575
SPFB.Si-6.20;5;25/05/20;10:05:00;71852.0000000;71930.0000000;71674.0000000;71746.0000000;55747
SPFB.Si-6.20;5;25/05/20;10:10:00;71747.0000000;71884.0000000;71729.0000000;71852.0000000;35037
SPFB.Si-6.20;5;25/05/20;10:15:00;71851.0000000;71997.0000000;71840.0000000;71930.0000000;30088
SPFB.Si-6.20;5;25/05/20;10:20:00;71933.0000000;71947.0000000;71878.0000000;71890.0000000;14221
SPFB.Si-6.20;5;25/05/20;10:25:00;71890.0000000;71951.0000000;71869.0000000;71890.0000000;12998
SPFB.Si-6.20;5;25/05/20;10:30:00;71889.0000000;71939.0000000;71868.0000000;71916.0000000;7190
SPFB.Si-6.20;5;25/05/20;10:35:00;71913.0000000;71957.0000000;71881.0000000;71938.0000000;18690
SPFB.Si-6.20;5;25/05/20;10:40:00;71935.0000000;71951.0000000;71897.0000000;71902.0000000;7129
SPFB.Si-6.20;5;25/05/20;10:45:00;71903.0000000;71915.0000000;71836.0000000;71850.0000000;13066
SPFB.Si-6.20;5;25/05/20;10:50:00;71850.0000000;71905.0000000;71815.0000000;71900.0000000;16933
SPFB.Si-6.20;5;25/05/20;10:55:00;71900.0000000;71903.0000000;71852.0000000;71859.0000000;5628
SPFB.Si-6.20;5;25/05/20;11:00:00;71861.0000000;71865.0000000;71776.0000000;71800.0000000;13550
SPFB.Si-6.20;5;25/05/20;11:05:00;71801.0000000;71812.0000000;71750.0000000;71793.0000000;14318
SPFB.Si-6.20;5;25/05/20;11:10:00;71794.0000000;71810.0000000;71770.0000000;71785.0000000;7402
SPFB.Si-6.20;5;25/05/20;11:15:00;71782.0000000;71836.0000000;71773.0000000;71794.0000000;7827
SPFB.Si-6.20;5;25/05/20;11:20:00;71794.0000000;71807.0000000;71777.0000000;71798.0000000;4194
SPFB.Si-6.20;5;25/05/20;11:25:00;71798.0000000;71801.0000000;71775.0000000;71781.0000000;5792
SPFB.Si-6.20;5;25/05/20;11:30:00;71780.0000000;71832.0000000;71770.0000000;71821.0000000;8692
SPFB.Si-6.20;5;25/05/20;11:35:00;71820.0000000;71824.0000000;71761.0000000;71772.0000000;7533
SPFB.Si-6.20;5;25/05/20;11:40:00;71772.0000000;71807.0000000;71750.0000000;71793.0000000;9257
SPFB.Si-6.20;5;25/05/20;11:45:00;71792.0000000;71828.0000000;71765.0000000;71774.0000000;8447
SPFB.Si-6.20;5;25/05/20;11:50:00;71773.0000000;71787.0000000;71687.0000000;71722.0000000;23218
SPFB.Si-6.20;5;25/05/20;11:55:00;71722.0000000;71795.0000000;71699.0000000;71790.0000000;15152
SPFB.Si-6.20;5;25/05/20;12:00:00;71789.0000000;71802.0000000;71728.0000000;71762.0000000;11499
SPFB.Si-6.20;5;25/05/20;12:05:00;71762.0000000;71765.0000000;71711.0000000;71733.0000000;10024
SPFB.Si-6.20;5;25/05/20;12:10:00;71734.0000000;71746.0000000;71712.0000000;71741.0000000;3394
SPFB.Si-6.20;5;25/05/20;12:15:00;71739.0000000;71792.0000000;71711.0000000;71788.0000000;7697
SPFB.Si-6.20;5;25/05/20;12:20:00;71786.0000000;71812.0000000;71768.0000000;71784.0000000;7568
SPFB.Si-6.20;5;25/05/20;12:25:00;71787.0000000;71810.0000000;71753.0000000;71768.0000000;6193
SPFB.Si-6.20;5;25/05/20;12:30:00;71766.0000000;71809.0000000;71743.0000000;71792.0000000;4962
SPFB.Si-6.20;5;25/05/20;12:35:00;71795.0000000;71806.0000000;71731.0000000;71765.0000000;9317
SPFB.Si-6.20;5;25/05/20;12:40:00;71766.0000000;71778.0000000;71734.0000000;71765.0000000;4667
SPFB.Si-6.20;5;25/05/20;12:45:00;71765.0000000;71776.0000000;71712.0000000;71714.0000000;9272
SPFB.Si-6.20;5;25/05/20;12:50:00;71714.0000000;71737.0000000;71698.0000000;71709.0000000;9101
SPFB.Si-6.20;5;25/05/20;12:55:00;71709.0000000;71759.0000000;71691.0000000;71722.0000000;10535
SPFB.Si-6.20;5;25/05/20;13:00:00;71720.0000000;71735.0000000;71673.0000000;71709.0000000;12399
SPFB.Si-6.20;5;25/05/20;13:05:00;71711.0000000;71766.0000000;71693.0000000;71755.0000000;6443
SPFB.Si-6.20;5;25/05/20;13:10:00;71751.0000000;71779.0000000;71740.0000000;71772.0000000;5542
SPFB.Si-6.20;5;25/05/20;13:15:00;71773.0000000;71787.0000000;71746.0000000;71782.0000000;4516
SPFB.Si-6.20;5;25/05/20;13:20:00;71782.0000000;71785.0000000;71740.0000000;71761.0000000;5163
SPFB.Si-6.20;5;25/05/20;13:25:00;71762.0000000;71790.0000000;71755.0000000;71777.0000000;5045
SPFB.Si-6.20;5;25/05/20;13:30:00;71777.0000000;71797.0000000;71776.0000000;71783.0000000;5946
SPFB.Si-6.20;5;25/05/20;13:35:00;71781.0000000;71795.0000000;71757.0000000;71787.0000000;4498
SPFB.Si-6.20;5;25/05/20;13:40:00;71789.0000000;71796.0000000;71776.0000000;71780.0000000;2689
SPFB.Si-6.20;5;25/05/20;13:45:00;71780.0000000;71794.0000000;71766.0000000;71790.0000000;5193
SPFB.Si-6.20;5;25/05/20;13:50:00;71791.0000000;71796.0000000;71767.0000000;71781.0000000;3558
SPFB.Si-6.20;5;25/05/20;13:55:00;71779.0000000;71788.0000000;71769.0000000;71784.0000000;3036
SPFB.Si-6.20;5;25/05/20;14:00:00;71782.0000000;71794.0000000;71750.0000000;71784.0000000;9235
SPFB.Si-6.20;5;25/05/20;14:10:00;71781.0000000;71861.0000000;71777.0000000;71858.0000000;19941
SPFB.Si-6.20;5;25/05/20;14:15:00;71860.0000000;71889.0000000;71814.0000000;71816.0000000;11900
SPFB.Si-6.20;5;25/05/20;14:20:00;71816.0000000;71821.0000000;71792.0000000;71811.0000000;4999
SPFB.Si-6.20;5;25/05/20;14:25:00;71810.0000000;71832.0000000;71782.0000000;71784.0000000;5229
SPFB.Si-6.20;5;25/05/20;14:30:00;71783.0000000;71808.0000000;71768.0000000;71808.0000000;5563
SPFB.Si-6.20;5;25/05/20;14:35:00;71808.0000000;71858.0000000;71800.0000000;71854.0000000;8360
SPFB.Si-6.20;5;25/05/20;14:40:00;71854.0000000;71925.0000000;71831.0000000;71916.0000000;11310
SPFB.Si-6.20;5;25/05/20;14:45:00;71916.0000000;71927.0000000;71875.0000000;71900.0000000;10031
SPFB.Si-6.20;5;25/05/20;14:50:00;71898.0000000;71966.0000000;71892.0000000;71920.0000000;13779
SPFB.Si-6.20;5;25/05/20;14:55:00;71924.0000000;71950.0000000;71905.0000000;71923.0000000;9779
SPFB.Si-6.20;5;25/05/20;15:00:00;71920.0000000;71940.0000000;71884.0000000;71889.0000000;5552
SPFB.Si-6.20;5;25/05/20;15:05:00;71890.0000000;71952.0000000;71886.0000000;71939.0000000;8503
SPFB.Si-6.20;5;25/05/20;15:10:00;71937.0000000;72042.0000000;71937.0000000;71994.0000000;28076
SPFB.Si-6.20;5;25/05/20;15:15:00;71997.0000000;72080.0000000;71997.0000000;72017.0000000;22261
SPFB.Si-6.20;5;25/05/20;15:20:00;72019.0000000;72092.0000000;72018.0000000;72033.0000000;24390
SPFB.Si-6.20;5;25/05/20;15:25:00;72037.0000000;72060.0000000;71997.0000000;72011.0000000;12018
SPFB.Si-6.20;5;25/05/20;15:30:00;72008.0000000;72044.0000000;72008.0000000;72029.0000000;5362
SPFB.Si-6.20;5;25/05/20;15:35:00;72028.0000000;72078.0000000;72020.0000000;72027.0000000;6789
SPFB.Si-6.20;5;25/05/20;15:40:00;72027.0000000;72073.0000000;72020.0000000;72062.0000000;8516
SPFB.Si-6.20;5;25/05/20;15:45:00;72060.0000000;72072.0000000;72031.0000000;72058.0000000;3943
SPFB.Si-6.20;5;25/05/20;15:50:00;72063.0000000;72109.0000000;72059.0000000;72087.0000000;12184
SPFB.Si-6.20;5;25/05/20;15:55:00;72087.0000000;72092.0000000;72037.0000000;72050.0000000;5626
SPFB.Si-6.20;5;25/05/20;16:00:00;72051.0000000;72061.0000000;72041.0000000;72053.0000000;3603
SPFB.Si-6.20;5;25/05/20;16:05:00;72051.0000000;72065.0000000;71979.0000000;72000.0000000;25248
SPFB.Si-6.20;5;25/05/20;16:10:00;72000.0000000;72016.0000000;71952.0000000;71986.0000000;20733
SPFB.Si-6.20;5;25/05/20;16:15:00;71989.0000000;72044.0000000;71973.0000000;72017.0000000;21842
SPFB.Si-6.20;5;25/05/20;16:20:00;72017.0000000;72039.0000000;71977.0000000;71990.0000000;12280
SPFB.Si-6.20;5;25/05/20;16:25:00;71993.0000000;72000.0000000;71956.0000000;71976.0000000;6805
SPFB.Si-6.20;5;25/05/20;16:30:00;71973.0000000;71981.0000000;71926.0000000;71945.0000000;12538
SPFB.Si-6.20;5;25/05/20;16:35:00;71945.0000000;71972.0000000;71936.0000000;71950.0000000;15384
SPFB.Si-6.20;5;25/05/20;16:40:00;71950.0000000;71988.0000000;71943.0000000;71957.0000000;4523
SPFB.Si-6.20;5;25/05/20;16:45:00;71959.0000000;71980.0000000;71953.0000000;71967.0000000;4290
SPFB.Si-6.20;5;25/05/20;16:50:00;71964.0000000;71967.0000000;71926.0000000;71940.0000000;3797
SPFB.Si-6.20;5;25/05/20;16:55:00;71942.0000000;71960.0000000;71921.0000000;71959.0000000;7880
SPFB.Si-6.20;5;25/05/20;17:00:00;71955.0000000;71993.0000000;71950.0000000;71984.0000000;11214
SPFB.Si-6.20;5;25/05/20;17:05:00;71983.0000000;72009.0000000;71979.0000000;71998.0000000;4610
SPFB.Si-6.20;5;25/05/20;17:10:00;72000.0000000;72036.0000000;71985.0000000;72012.0000000;6054
SPFB.Si-6.20;5;25/05/20;17:15:00;72013.0000000;72017.0000000;71972.0000000;71980.0000000;8030
SPFB.Si-6.20;5;25/05/20;17:20:00;71983.0000000;72009.0000000;71975.0000000;71975.0000000;3701
SPFB.Si-6.20;5;25/05/20;17:25:00;71975.0000000;71993.0000000;71965.0000000;71972.0000000;3243
SPFB.Si-6.20;5;25/05/20;17:30:00;71972.0000000;71991.0000000;71967.0000000;71975.0000000;2784
SPFB.Si-6.20;5;25/05/20;17:35:00;71976.0000000;71980.0000000;71912.0000000;71930.0000000;8938
SPFB.Si-6.20;5;25/05/20;17:40:00;71929.0000000;71936.0000000;71907.0000000;71913.0000000;5384
SPFB.Si-6.20;5;25/05/20;17:45:00;71911.0000000;71933.0000000;71908.0000000;71926.0000000;4444
SPFB.Si-6.20;5;25/05/20;17:50:00;71927.0000000;71937.0000000;71919.0000000;71921.0000000;3860
SPFB.Si-6.20;5;25/05/20;17:55:00;71922.0000000;71972.0000000;71915.0000000;71968.0000000;8315
SPFB.Si-6.20;5;25/05/20;18:00:00;71967.0000000;71978.0000000;71922.0000000;71926.0000000;9489
SPFB.Si-6.20;5;25/05/20;18:05:00;71925.0000000;71952.0000000;71872.0000000;71948.0000000;18800
SPFB.Si-6.20;5;25/05/20;18:10:00;71948.0000000;71976.0000000;71935.0000000;71968.0000000;3854
SPFB.Si-6.20;5;25/05/20;18:15:00;71968.0000000;71978.0000000;71930.0000000;71939.0000000;4054
SPFB.Si-6.20;5;25/05/20;18:20:00;71939.0000000;71949.0000000;71917.0000000;71919.0000000;3209
SPFB.Si-6.20;5;25/05/20;18:25:00;71922.0000000;71931.0000000;71894.0000000;71909.0000000;3975
SPFB.Si-6.20;5;25/05/20;18:30:00;71909.0000000;71919.0000000;71875.0000000;71889.0000000;5593
SPFB.Si-6.20;5;25/05/20;18:35:00;71890.0000000;71899.0000000;71866.0000000;71873.0000000;5608
SPFB.Si-6.20;5;25/05/20;18:40:00;71873.0000000;71892.0000000;71861.0000000;71871.0000000;5544
SPFB.Si-6.20;5;25/05/20;18:45:00;71868.0000000;71887.0000000;71860.0000000;71870.0000000;5413
SPFB.Si-6.20;5;25/05/20;19:05:00;71866.0000000;71912.0000000;71866.0000000;71875.0000000;4191
SPFB.Si-6.20;5;25/05/20;19:10:00;71875.0000000;71883.0000000;71826.0000000;71828.0000000;4481
SPFB.Si-6.20;5;25/05/20;19:15:00;71830.0000000;71842.0000000;71785.0000000;71842.0000000;11194
SPFB.Si-6.20;5;25/05/20;19:20:00;71839.0000000;71870.0000000;71820.0000000;71861.0000000;2955
SPFB.Si-6.20;5;25/05/20;19:25:00;71860.0000000;71898.0000000;71847.0000000;71875.0000000;4761
SPFB.Si-6.20;5;25/05/20;19:30:00;71877.0000000;71896.0000000;71833.0000000;71839.0000000;3568
SPFB.Si-6.20;5;25/05/20;19:35:00;71836.0000000;71836.0000000;71810.0000000;71830.0000000;2388
SPFB.Si-6.20;5;25/05/20;19:40:00;71827.0000000;71870.0000000;71815.0000000;71864.0000000;3274
SPFB.Si-6.20;5;25/05/20;19:45:00;71859.0000000;71877.0000000;71851.0000000;71868.0000000;1620
SPFB.Si-6.20;5;25/05/20;19:50:00;71867.0000000;71905.0000000;71857.0000000;71891.0000000;2541
SPFB.Si-6.20;5;25/05/20;19:55:00;71892.0000000;71925.0000000;71886.0000000;71921.0000000;3521
SPFB.Si-6.20;5;25/05/20;20:00:00;71924.0000000;71957.0000000;71915.0000000;71920.0000000;4322
SPFB.Si-6.20;5;25/05/20;20:05:00;71917.0000000;71936.0000000;71900.0000000;71907.0000000;2471
SPFB.Si-6.20;5;25/05/20;20:10:00;71901.0000000;71930.0000000;71900.0000000;71903.0000000;2253
SPFB.Si-6.20;5;25/05/20;20:15:00;71905.0000000;71929.0000000;71902.0000000;71926.0000000;1872
SPFB.Si-6.20;5;25/05/20;20:20:00;71926.0000000;71930.0000000;71920.0000000;71921.0000000;593
SPFB.Si-6.20;5;25/05/20;20:25:00;71923.0000000;71932.0000000;71910.0000000;71926.0000000;1947
SPFB.Si-6.20;5;25/05/20;20:30:00;71927.0000000;71930.0000000;71925.0000000;71925.0000000;987
SPFB.Si-6.20;5;25/05/20;20:35:00;71925.0000000;71930.0000000;71914.0000000;71929.0000000;1094
SPFB.Si-6.20;5;25/05/20;20:40:00;71928.0000000;71931.0000000;71925.0000000;71925.0000000;539
SPFB.Si-6.20;5;25/05/20;20:45:00;71930.0000000;71930.0000000;71916.0000000;71924.0000000;747
SPFB.Si-6.20;5;25/05/20;20:50:00;71925.0000000;71927.0000000;71920.0000000;71925.0000000;386
SPFB.Si-6.20;5;25/05/20;20:55:00;71925.0000000;71928.0000000;71920.0000000;71923.0000000;544
SPFB.Si-6.20;5;25/05/20;21:00:00;71923.0000000;71925.0000000;71908.0000000;71915.0000000;715
SPFB.Si-6.20;5;25/05/20;21:05:00;71919.0000000;71931.0000000;71907.0000000;71929.0000000;1662
SPFB.Si-6.20;5;25/05/20;21:10:00;71929.0000000;71930.0000000;71916.0000000;71927.0000000;871
SPFB.Si-6.20;5;25/05/20;21:15:00;71927.0000000;71930.0000000;71921.0000000;71921.0000000;287
SPFB.Si-6.20;5;25/05/20;21:20:00;71922.0000000;71926.0000000;71910.0000000;71924.0000000;568
SPFB.Si-6.20;5;25/05/20;21:25:00;71923.0000000;71930.0000000;71920.0000000;71928.0000000;382
SPFB.Si-6.20;5;25/05/20;21:30:00;71922.0000000;71927.0000000;71921.0000000;71925.0000000;186
SPFB.Si-6.20;5;25/05/20;21:35:00;71927.0000000;71928.0000000;71916.0000000;71922.0000000;538
SPFB.Si-6.20;5;25/05/20;21:40:00;71920.0000000;71925.0000000;71920.0000000;71923.0000000;101
SPFB.Si-6.20;5;25/05/20;21:45:00;71922.0000000;71927.0000000;71922.0000000;71924.0000000;176
SPFB.Si-6.20;5;25/05/20;21:50:00;71924.0000000;71949.0000000;71922.0000000;71943.0000000;1736
SPFB.Si-6.20;5;25/05/20;21:55:00;71943.0000000;71964.0000000;71942.0000000;71959.0000000;2671
SPFB.Si-6.20;5;25/05/20;22:00:00;71956.0000000;71968.0000000;71949.0000000;71960.0000000;1483
SPFB.Si-6.20;5;25/05/20;22:05:00;71959.0000000;71970.0000000;71954.0000000;71961.0000000;1104
SPFB.Si-6.20;5;25/05/20;22:10:00;71960.0000000;71961.0000000;71950.0000000;71961.0000000;361
SPFB.Si-6.20;5;25/05/20;22:15:00;71961.0000000;71969.0000000;71955.0000000;71964.0000000;395
SPFB.Si-6.20;5;25/05/20;22:20:00;71967.0000000;71974.0000000;71960.0000000;71970.0000000;621
SPFB.Si-6.20;5;25/05/20;22:25:00;71964.0000000;71969.0000000;71956.0000000;71959.0000000;1102
SPFB.Si-6.20;5;25/05/20;22:30:00;71958.0000000;71962.0000000;71951.0000000;71960.0000000;328
SPFB.Si-6.20;5;25/05/20;22:35:00;71961.0000000;71962.0000000;71948.0000000;71951.0000000;830
SPFB.Si-6.20;5;25/05/20;22:40:00;71950.0000000;71952.0000000;71931.0000000;71938.0000000;419
SPFB.Si-6.20;5;25/05/20;22:45:00;71937.0000000;71948.0000000;71935.0000000;71945.0000000;271
SPFB.Si-6.20;5;25/05/20;22:50:00;71945.0000000;71959.0000000;71938.0000000;71954.0000000;634
SPFB.Si-6.20;5;25/05/20;22:55:00;71954.0000000;71954.0000000;71948.0000000;71948.0000000;91
SPFB.Si-6.20;5;25/05/20;23:00:00;71950.0000000;71951.0000000;71945.0000000;71951.0000000;260
SPFB.Si-6.20;5;25/05/20;23:05:00;71952.0000000;71960.0000000;71941.0000000;71946.0000000;462
SPFB.Si-6.20;5;25/05/20;23:10:00;71943.0000000;71950.0000000;71942.0000000;71942.0000000;366
SPFB.Si-6.20;5;25/05/20;23:15:00;71943.0000000;71944.0000000;71935.0000000;71940.0000000;348
SPFB.Si-6.20;5;25/05/20;23:20:00;71940.0000000;71940.0000000;71935.0000000;71940.0000000;322
SPFB.Si-6.20;5;25/05/20;23:25:00;71937.0000000;71950.0000000;71937.0000000;71941.0000000;1095
SPFB.Si-6.20;5;25/05/20;23:30:00;71947.0000000;71952.0000000;71939.0000000;71949.0000000;857
SPFB.Si-6.20;5;25/05/20;23:35:00;71949.0000000;71953.0000000;71929.0000000;71932.0000000;1278
SPFB.Si-6.20;5;25/05/20;23:40:00;71939.0000000;71959.0000000;71935.0000000;71951.0000000;659
SPFB.Si-6.20;5;25/05/20;23:45:00;71955.0000000;71971.0000000;71946.0000000;71971.0000000;949
SPFB.Si-6.20;5;25/05/20;23:50:00;71964.0000000;71989.0000000;71848.0000000;71910.0000000;8192
SPFB.Si-6.20;5;26/05/20;10:05:00;71860.0000000;71860.0000000;71415.0000000;71502.0000000;62592
SPFB.Si-6.20;5;26/05/20;10:10:00;71505.0000000;71516.0000000;71452.0000000;71470.0000000;36127
SPFB.Si-6.20;5;26/05/20;10:15:00;71469.0000000;71472.0000000;71370.0000000;71377.0000000;47974
SPFB.Si-6.20;5;26/05/20;10:20:00;71378.0000000;71417.0000000;71359.0000000;71375.0000000;52207
SPFB.Si-6.20;5;26/05/20;10:25:00;71375.0000000;71390.0000000;71282.0000000;71293.0000000;31537
SPFB.Si-6.20;5;26/05/20;10:30:00;71293.0000000;71350.0000000;71284.0000000;71327.0000000;32460
SPFB.Si-6.20;5;26/05/20;10:35:00;71326.0000000;71341.0000000;71290.0000000;71323.0000000;26500
SPFB.Si-6.20;5;26/05/20;10:40:00;71325.0000000;71337.0000000;71290.0000000;71332.0000000;8920
SPFB.Si-6.20;5;26/05/20;10:45:00;71328.0000000;71359.0000000;71319.0000000;71345.0000000;8824
SPFB.Si-6.20;5;26/05/20;10:50:00;71341.0000000;71382.0000000;71334.0000000;71339.0000000;13243
SPFB.Si-6.20;5;26/05/20;10:55:00;71340.0000000;71434.0000000;71335.0000000;71412.0000000;22974
SPFB.Si-6.20;5;26/05/20;11:00:00;71414.0000000;71419.0000000;71363.0000000;71392.0000000;15558
SPFB.Si-6.20;5;26/05/20;11:05:00;71392.0000000;71428.0000000;71362.0000000;71366.0000000;28060
SPFB.Si-6.20;5;26/05/20;11:10:00;71363.0000000;71395.0000000;71360.0000000;71376.0000000;12305
SPFB.Si-6.20;5;26/05/20;11:15:00;71374.0000000;71398.0000000;71358.0000000;71368.0000000;7176
SPFB.Si-6.20;5;26/05/20;11:20:00;71368.0000000;71374.0000000;71270.0000000;71316.0000000;34506
SPFB.Si-6.20;5;26/05/20;11:25:00;71313.0000000;71352.0000000;71303.0000000;71340.0000000;13931
SPFB.Si-6.20;5;26/05/20;11:30:00;71338.0000000;71370.0000000;71322.0000000;71353.0000000;13133
SPFB.Si-6.20;5;26/05/20;11:35:00;71352.0000000;71391.0000000;71343.0000000;71359.0000000;13858
SPFB.Si-6.20;5;26/05/20;11:40:00;71360.0000000;71425.0000000;71341.0000000;71405.0000000;10585
SPFB.Si-6.20;5;26/05/20;11:45:00;71404.0000000;71415.0000000;71373.0000000;71389.0000000;7572
SPFB.Si-6.20;5;26/05/20;11:50:00;71388.0000000;71410.0000000;71361.0000000;71404.0000000;6450
SPFB.Si-6.20;5;26/05/20;11:55:00;71404.0000000;71440.0000000;71371.0000000;71404.0000000;20062
SPFB.Si-6.20;5;26/05/20;12:00:00;71406.0000000;71406.0000000;71353.0000000;71384.0000000;20345
SPFB.Si-6.20;5;26/05/20;12:05:00;71387.0000000;71387.0000000;71315.0000000;71334.0000000;18864
SPFB.Si-6.20;5;26/05/20;12:10:00;71334.0000000;71339.0000000;71262.0000000;71291.0000000;23523
SPFB.Si-6.20;5;26/05/20;12:15:00;71292.0000000;71310.0000000;71275.0000000;71308.0000000;14851
SPFB.Si-6.20;5;26/05/20;12:20:00;71306.0000000;71310.0000000;71228.0000000;71231.0000000;30179
SPFB.Si-6.20;5;26/05/20;12:25:00;71229.0000000;71308.0000000;71165.0000000;71302.0000000;48947
SPFB.Si-6.20;5;26/05/20;12:30:00;71303.0000000;71328.0000000;71231.0000000;71232.0000000;18320
SPFB.Si-6.20;5;26/05/20;12:35:00;71235.0000000;71274.0000000;71210.0000000;71246.0000000;14140
SPFB.Si-6.20;5;26/05/20;12:40:00;71247.0000000;71302.0000000;71233.0000000;71280.0000000;11794
SPFB.Si-6.20;5;26/05/20;12:45:00;71278.0000000;71283.0000000;71241.0000000;71260.0000000;5709
SPFB.Si-6.20;5;26/05/20;12:50:00;71263.0000000;71287.0000000;71251.0000000;71269.0000000;9748
SPFB.Si-6.20;5;26/05/20;12:55:00;71270.0000000;71296.0000000;71213.0000000;71220.0000000;13716
SPFB.Si-6.20;5;26/05/20;13:00:00;71222.0000000;71274.0000000;71211.0000000;71269.0000000;11161
SPFB.Si-6.20;5;26/05/20;13:05:00;71270.0000000;71299.0000000;71248.0000000;71296.0000000;6458
SPFB.Si-6.20;5;26/05/20;13:10:00;71294.0000000;71299.0000000;71254.0000000;71277.0000000;6708
SPFB.Si-6.20;5;26/05/20;13:15:00;71272.0000000;71281.0000000;71227.0000000;71248.0000000;8444
SPFB.Si-6.20;5;26/05/20;13:20:00;71249.0000000;71252.0000000;71135.0000000;71135.0000000;27642
SPFB.Si-6.20;5;26/05/20;13:25:00;71137.0000000;71218.0000000;71120.0000000;71203.0000000;17765
SPFB.Si-6.20;5;26/05/20;13:30:00;71203.0000000;71226.0000000;71123.0000000;71173.0000000;18100
SPFB.Si-6.20;5;26/05/20;13:35:00;71173.0000000;71264.0000000;71133.0000000;71243.0000000;21659
SPFB.Si-6.20;5;26/05/20;13:40:00;71245.0000000;71305.0000000;71245.0000000;71286.0000000;32939
SPFB.Si-6.20;5;26/05/20;13:45:00;71286.0000000;71299.0000000;71245.0000000;71263.0000000;19370
SPFB.Si-6.20;5;26/05/20;13:50:00;71265.0000000;71265.0000000;71199.0000000;71207.0000000;11434
SPFB.Si-6.20;5;26/05/20;13:55:00;71208.0000000;71256.0000000;71196.0000000;71206.0000000;13908
SPFB.Si-6.20;5;26/05/20;14:00:00;71205.0000000;71215.0000000;71163.0000000;71168.0000000;8074
SPFB.Si-6.20;5;26/05/20;14:10:00;71171.0000000;71203.0000000;71152.0000000;71188.0000000;8165
SPFB.Si-6.20;5;26/05/20;14:15:00;71188.0000000;71195.0000000;71125.0000000;71191.0000000;12124
SPFB.Si-6.20;5;26/05/20;14:20:00;71193.0000000;71207.0000000;71170.0000000;71174.0000000;6569
SPFB.Si-6.20;5;26/05/20;14:25:00;71174.0000000;71195.0000000;71140.0000000;71157.0000000;6012
SPFB.Si-6.20;5;26/05/20;14:30:00;71158.0000000;71184.0000000;71147.0000000;71174.0000000;5987
SPFB.Si-6.20;5;26/05/20;14:35:00;71177.0000000;71200.0000000;71167.0000000;71184.0000000;7818
SPFB.Si-6.20;5;26/05/20;14:40:00;71188.0000000;71227.0000000;71180.0000000;71207.0000000;9770
SPFB.Si-6.20;5;26/05/20;14:45:00;71204.0000000;71207.0000000;71126.0000000;71130.0000000;12090
SPFB.Si-6.20;5;26/05/20;14:50:00;71129.0000000;71140.0000000;71105.0000000;71140.0000000;15506
SPFB.Si-6.20;5;26/05/20;14:55:00;71140.0000000;71148.0000000;71035.0000000;71064.0000000;29298
SPFB.Si-6.20;5;26/05/20;15:00:00;71064.0000000;71093.0000000;71033.0000000;71077.0000000;17540
SPFB.Si-6.20;5;26/05/20;15:05:00;71077.0000000;71098.0000000;71042.0000000;71074.0000000;7229
SPFB.Si-6.20;5;26/05/20;15:10:00;71074.0000000;71124.0000000;71055.0000000;71061.0000000;14558
SPFB.Si-6.20;5;26/05/20;15:15:00;71063.0000000;71089.0000000;71042.0000000;71060.0000000;11336
SPFB.Si-6.20;5;26/05/20;15:20:00;71059.0000000;71086.0000000;71027.0000000;71064.0000000;7564
SPFB.Si-6.20;5;26/05/20;15:25:00;71064.0000000;71069.0000000;70985.0000000;70993.0000000;19102
SPFB.Si-6.20;5;26/05/20;15:30:00;70990.0000000;71026.0000000;70984.0000000;71023.0000000;22507
SPFB.Si-6.20;5;26/05/20;15:35:00;71023.0000000;71055.0000000;70979.0000000;71022.0000000;14677
SPFB.Si-6.20;5;26/05/20;15:40:00;71019.0000000;71036.0000000;70991.0000000;71016.0000000;11686
SPFB.Si-6.20;5;26/05/20;15:45:00;71012.0000000;71038.0000000;70989.0000000;71009.0000000;10692
SPFB.Si-6.20;5;26/05/20;15:50:00;71007.0000000;71039.0000000;70990.0000000;71039.0000000;11727
SPFB.Si-6.20;5;26/05/20;15:55:00;71036.0000000;71041.0000000;70973.0000000;71000.0000000;16272
SPFB.Si-6.20;5;26/05/20;16:00:00;71001.0000000;71005.0000000;70961.0000000;70963.0000000;12388
SPFB.Si-6.20;5;26/05/20;16:05:00;70962.0000000;70963.0000000;70909.0000000;70938.0000000;21874
SPFB.Si-6.20;5;26/05/20;16:10:00;70935.0000000;70972.0000000;70918.0000000;70972.0000000;12005
SPFB.Si-6.20;5;26/05/20;16:15:00;70971.0000000;70999.0000000;70936.0000000;70964.0000000;10731
SPFB.Si-6.20;5;26/05/20;16:20:00;70966.0000000;70992.0000000;70952.0000000;70972.0000000;11710
SPFB.Si-6.20;5;26/05/20;16:25:00;70969.0000000;71019.0000000;70967.0000000;70977.0000000;11325
SPFB.Si-6.20;5;26/05/20;16:30:00;70974.0000000;71055.0000000;70968.0000000;71042.0000000;15828
SPFB.Si-6.20;5;26/05/20;16:35:00;71036.0000000;71062.0000000;71002.0000000;71037.0000000;20210
SPFB.Si-6.20;5;26/05/20;16:40:00;71036.0000000;71038.0000000;70964.0000000;71024.0000000;13711
SPFB.Si-6.20;5;26/05/20;16:45:00;71022.0000000;71029.0000000;70979.0000000;70986.0000000;8873
SPFB.Si-6.20;5;26/05/20;16:50:00;70987.0000000;71012.0000000;70976.0000000;71001.0000000;5706
