<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-6.19;5;06/06/19;20:00:00;65267.0000000;65268.0000000;65244.0000000;65244.0000000;924
SPFB.Si-6.19;5;06/06/19;20:05:00;65245.0000000;65253.0000000;65224.0000000;65247.0000000;6939
SPFB.Si-6.19;5;06/06/19;20:10:00;65247.0000000;65265.0000000;65246.0000000;65263.0000000;725
SPFB.Si-6.19;5;06/06/19;20:15:00;65261.0000000;65261.0000000;65257.0000000;65258.0000000;537
SPFB.Si-6.19;5;06/06/19;20:20:00;65260.0000000;65268.0000000;65255.0000000;65266.0000000;453
SPFB.Si-6.19;5;06/06/19;20:25:00;65265.0000000;65266.0000000;65260.0000000;65260.0000000;472
SPFB.Si-6.19;5;06/06/19;20:30:00;65260.0000000;65263.0000000;65242.0000000;65254.0000000;1673
SPFB.Si-6.19;5;06/06/19;20:35:00;65255.0000000;65258.0000000;65248.0000000;65252.0000000;351
SPFB.Si-6.19;5;06/06/19;20:40:00;65249.0000000;65252.0000000;65245.0000000;65245.0000000;133
SPFB.Si-6.19;5;06/06/19;20:45:00;65248.0000000;65256.0000000;65230.0000000;65233.0000000;2021
SPFB.Si-6.19;5;06/06/19;20:50:00;65233.0000000;65245.0000000;65228.0000000;65238.0000000;1279
SPFB.Si-6.19;5;06/06/19;20:55:00;65238.0000000;65245.0000000;65234.0000000;65240.0000000;690
SPFB.Si-6.19;5;06/06/19;21:00:00;65239.0000000;65247.0000000;65235.0000000;65235.0000000;2595
SPFB.Si-6.19;5;06/06/19;21:05:00;65237.0000000;65239.0000000;65231.0000000;65235.0000000;504
SPFB.Si-6.19;5;06/06/19;21:10:00;65235.0000000;65250.0000000;65235.0000000;65243.0000000;828
SPFB.Si-6.19;5;06/06/19;21:15:00;65242.0000000;65254.0000000;65232.0000000;65244.0000000;1005
SPFB.Si-6.19;5;06/06/19;21:20:00;65242.0000000;65246.0000000;65232.0000000;65239.0000000;2032
SPFB.Si-6.19;5;06/06/19;21:25:00;65237.0000000;65241.0000000;65226.0000000;65228.0000000;1251
SPFB.Si-6.19;5;06/06/19;21:30:00;65229.0000000;65230.0000000;65184.0000000;65189.0000000;4983
SPFB.Si-6.19;5;06/06/19;21:35:00;65187.0000000;65190.0000000;65150.0000000;65181.0000000;10271
SPFB.Si-6.19;5;06/06/19;21:40:00;65180.0000000;65194.0000000;65176.0000000;65192.0000000;3735
SPFB.Si-6.19;5;06/06/19;21:45:00;65191.0000000;65207.0000000;65189.0000000;65199.0000000;2696
SPFB.Si-6.19;5;06/06/19;21:50:00;65196.0000000;65202.0000000;65189.0000000;65202.0000000;2231
SPFB.Si-6.19;5;06/06/19;21:55:00;65202.0000000;65219.0000000;65201.0000000;65211.0000000;2276
SPFB.Si-6.19;5;06/06/19;22:00:00;65210.0000000;65217.0000000;65206.0000000;65208.0000000;1408
SPFB.Si-6.19;5;06/06/19;22:05:00;65208.0000000;65209.0000000;65195.0000000;65198.0000000;1625
SPFB.Si-6.19;5;06/06/19;22:10:00;65200.0000000;65208.0000000;65191.0000000;65197.0000000;1665
SPFB.Si-6.19;5;06/06/19;22:15:00;65200.0000000;65209.0000000;65198.0000000;65207.0000000;753
SPFB.Si-6.19;5;06/06/19;22:20:00;65207.0000000;65210.0000000;65182.0000000;65182.0000000;2144
SPFB.Si-6.19;5;06/06/19;22:25:00;65181.0000000;65200.0000000;65179.0000000;65197.0000000;686
SPFB.Si-6.19;5;06/06/19;22:30:00;65198.0000000;65200.0000000;65194.0000000;65200.0000000;415
SPFB.Si-6.19;5;06/06/19;22:35:00;65201.0000000;65227.0000000;65199.0000000;65213.0000000;3185
SPFB.Si-6.19;5;06/06/19;22:40:00;65216.0000000;65224.0000000;65208.0000000;65215.0000000;1855
SPFB.Si-6.19;5;06/06/19;22:45:00;65215.0000000;65232.0000000;65212.0000000;65225.0000000;1190
SPFB.Si-6.19;5;06/06/19;22:50:00;65226.0000000;65228.0000000;65210.0000000;65213.0000000;1573
SPFB.Si-6.19;5;06/06/19;22:55:00;65213.0000000;65237.0000000;65211.0000000;65233.0000000;2219
SPFB.Si-6.19;5;06/06/19;23:00:00;65232.0000000;65236.0000000;65216.0000000;65223.0000000;2705
SPFB.Si-6.19;5;06/06/19;23:05:00;65222.0000000;65224.0000000;65214.0000000;65221.0000000;989
SPFB.Si-6.19;5;06/06/19;23:10:00;65222.0000000;65226.0000000;65219.0000000;65220.0000000;1138
SPFB.Si-6.19;5;06/06/19;23:15:00;65220.0000000;65225.0000000;65212.0000000;65219.0000000;796
SPFB.Si-6.19;5;06/06/19;23:20:00;65221.0000000;65226.0000000;65220.0000000;65223.0000000;729
SPFB.Si-6.19;5;06/06/19;23:25:00;65223.0000000;65230.0000000;65216.0000000;65218.0000000;1265
SPFB.Si-6.19;5;06/06/19;23:30:00;65218.0000000;65230.0000000;65218.0000000;65223.0000000;673
SPFB.Si-6.19;5;06/06/19;23:35:00;65222.0000000;65223.0000000;65212.0000000;65215.0000000;530
SPFB.Si-6.19;5;06/06/19;23:40:00;65221.0000000;65226.0000000;65217.0000000;65223.0000000;697
SPFB.Si-6.19;5;06/06/19;23:45:00;65223.0000000;65230.0000000;65216.0000000;65222.0000000;903
SPFB.Si-6.19;5;06/06/19;23:50:00;65223.0000000;65228.0000000;65199.0000000;65216.0000000;3512
SPFB.Si-6.19;5;07/06/19;10:05:00;65214.0000000;65214.0000000;65132.0000000;65157.0000000;34028
SPFB.Si-6.19;5;07/06/19;10:10:00;65157.0000000;65157.0000000;65083.0000000;65092.0000000;25583
SPFB.Si-6.19;5;07/06/19;10:15:00;65092.0000000;65130.0000000;65080.0000000;65117.0000000;20089
SPFB.Si-6.19;5;07/06/19;10:20:00;65115.0000000;65139.0000000;65108.0000000;65125.0000000;9974
SPFB.Si-6.19;5;07/06/19;10:25:00;65126.0000000;65137.0000000;65111.0000000;65115.0000000;7217
SPFB.Si-6.19;5;07/06/19;10:30:00;65115.0000000;65118.0000000;65077.0000000;65091.0000000;12355
SPFB.Si-6.19;5;07/06/19;10:35:00;65088.0000000;65120.0000000;65081.0000000;65102.0000000;15306
SPFB.Si-6.19;5;07/06/19;10:40:00;65100.0000000;65109.0000000;65067.0000000;65071.0000000;6753
SPFB.Si-6.19;5;07/06/19;10:45:00;65069.0000000;65082.0000000;65056.0000000;65076.0000000;16965
SPFB.Si-6.19;5;07/06/19;10:50:00;65077.0000000;65104.0000000;65075.0000000;65102.0000000;6797
SPFB.Si-6.19;5;07/06/19;10:55:00;65104.0000000;65123.0000000;65096.0000000;65116.0000000;8556
SPFB.Si-6.19;5;07/06/19;11:00:00;65115.0000000;65145.0000000;65111.0000000;65139.0000000;13549
SPFB.Si-6.19;5;07/06/19;11:05:00;65139.0000000;65180.0000000;65129.0000000;65176.0000000;14900
SPFB.Si-6.19;5;07/06/19;11:10:00;65175.0000000;65185.0000000;65137.0000000;65142.0000000;10293
SPFB.Si-6.19;5;07/06/19;11:15:00;65143.0000000;65146.0000000;65132.0000000;65138.0000000;4185
SPFB.Si-6.19;5;07/06/19;11:20:00;65138.0000000;65161.0000000;65133.0000000;65155.0000000;9702
SPFB.Si-6.19;5;07/06/19;11:25:00;65153.0000000;65230.0000000;65153.0000000;65216.0000000;31371
SPFB.Si-6.19;5;07/06/19;11:30:00;65216.0000000;65250.0000000;65206.0000000;65232.0000000;22394
SPFB.Si-6.19;5;07/06/19;11:35:00;65233.0000000;65264.0000000;65229.0000000;65231.0000000;40023
SPFB.Si-6.19;5;07/06/19;11:40:00;65231.0000000;65240.0000000;65216.0000000;65225.0000000;11372
SPFB.Si-6.19;5;07/06/19;11:45:00;65226.0000000;65227.0000000;65193.0000000;65197.0000000;7733
SPFB.Si-6.19;5;07/06/19;11:50:00;65199.0000000;65202.0000000;65182.0000000;65189.0000000;7828
SPFB.Si-6.19;5;07/06/19;11:55:00;65190.0000000;65199.0000000;65186.0000000;65198.0000000;2753
SPFB.Si-6.19;5;07/06/19;12:00:00;65197.0000000;65210.0000000;65189.0000000;65189.0000000;5564
SPFB.Si-6.19;5;07/06/19;12:05:00;65190.0000000;65195.0000000;65169.0000000;65187.0000000;5860
SPFB.Si-6.19;5;07/06/19;12:10:00;65184.0000000;65196.0000000;65146.0000000;65155.0000000;6245
SPFB.Si-6.19;5;07/06/19;12:15:00;65153.0000000;65173.0000000;65142.0000000;65169.0000000;4261
SPFB.Si-6.19;5;07/06/19;12:20:00;65171.0000000;65189.0000000;65166.0000000;65175.0000000;5226
SPFB.Si-6.19;5;07/06/19;12:25:00;65174.0000000;65189.0000000;65173.0000000;65174.0000000;2160
SPFB.Si-6.19;5;07/06/19;12:30:00;65176.0000000;65178.0000000;65154.0000000;65165.0000000;4307
SPFB.Si-6.19;5;07/06/19;12:35:00;65162.0000000;65171.0000000;65154.0000000;65171.0000000;3198
SPFB.Si-6.19;5;07/06/19;12:40:00;65171.0000000;65202.0000000;65166.0000000;65183.0000000;11879
SPFB.Si-6.19;5;07/06/19;12:45:00;65183.0000000;65192.0000000;65173.0000000;65190.0000000;4702
SPFB.Si-6.19;5;07/06/19;12:50:00;65191.0000000;65217.0000000;65188.0000000;65193.0000000;7721
SPFB.Si-6.19;5;07/06/19;12:55:00;65192.0000000;65203.0000000;65180.0000000;65182.0000000;4996
SPFB.Si-6.19;5;07/06/19;13:00:00;65182.0000000;65197.0000000;65166.0000000;65190.0000000;4587
SPFB.Si-6.19;5;07/06/19;13:05:00;65191.0000000;65219.0000000;65190.0000000;65211.0000000;5779
SPFB.Si-6.19;5;07/06/19;13:10:00;65210.0000000;65213.0000000;65173.0000000;65178.0000000;4269
SPFB.Si-6.19;5;07/06/19;13:15:00;65176.0000000;65180.0000000;65165.0000000;65171.0000000;2384
SPFB.Si-6.19;5;07/06/19;13:20:00;65172.0000000;65184.0000000;65157.0000000;65161.0000000;3270
SPFB.Si-6.19;5;07/06/19;13:25:00;65162.0000000;65174.0000000;65160.0000000;65167.0000000;1966
SPFB.Si-6.19;5;07/06/19;13:30:00;65165.0000000;65186.0000000;65162.0000000;65173.0000000;3102
SPFB.Si-6.19;5;07/06/19;13:35:00;65172.0000000;65179.0000000;65166.0000000;65173.0000000;1610
SPFB.Si-6.19;5;07/06/19;13:40:00;65169.0000000;65181.0000000;65152.0000000;65155.0000000;4066
SPFB.Si-6.19;5;07/06/19;13:45:00;65153.0000000;65173.0000000;65147.0000000;65155.0000000;5068
SPFB.Si-6.19;5;07/06/19;13:50:00;65157.0000000;65174.0000000;65149.0000000;65171.0000000;2241
SPFB.Si-6.19;5;07/06/19;13:55:00;65173.0000000;65178.0000000;65155.0000000;65159.0000000;4134
SPFB.Si-6.19;5;07/06/19;14:00:00;65158.0000000;65179.0000000;65158.0000000;65159.0000000;2221
SPFB.Si-6.19;5;07/06/19;14:10:00;65160.0000000;65162.0000000;65126.0000000;65131.0000000;7890
SPFB.Si-6.19;5;07/06/19;14:15:00;65131.0000000;65138.0000000;65110.0000000;65126.0000000;9914
SPFB.Si-6.19;5;07/06/19;14:20:00;65124.0000000;65154.0000000;65124.0000000;65143.0000000;5454
SPFB.Si-6.19;5;07/06/19;14:25:00;65143.0000000;65156.0000000;65140.0000000;65148.0000000;2019
SPFB.Si-6.19;5;07/06/19;14:30:00;65148.0000000;65155.0000000;65131.0000000;65132.0000000;3047
SPFB.Si-6.19;5;07/06/19;14:35:00;65132.0000000;65135.0000000;65115.0000000;65120.0000000;3504
SPFB.Si-6.19;5;07/06/19;14:40:00;65119.0000000;65141.0000000;65114.0000000;65124.0000000;3565
SPFB.Si-6.19;5;07/06/19;14:45:00;65123.0000000;65136.0000000;65118.0000000;65136.0000000;3648
SPFB.Si-6.19;5;07/06/19;14:50:00;65135.0000000;65143.0000000;65128.0000000;65131.0000000;3122
SPFB.Si-6.19;5;07/06/19;14:55:00;65130.0000000;65149.0000000;65127.0000000;65147.0000000;2638
SPFB.Si-6.19;5;07/06/19;15:00:00;65147.0000000;65160.0000000;65142.0000000;65158.0000000;2438
SPFB.Si-6.19;5;07/06/19;15:05:00;65158.0000000;65170.0000000;65139.0000000;65140.0000000;6203
SPFB.Si-6.19;5;07/06/19;15:10:00;65140.0000000;65146.0000000;65130.0000000;65134.0000000;4941
SPFB.Si-6.19;5;07/06/19;15:15:00;65135.0000000;65140.0000000;65119.0000000;65122.0000000;2413
SPFB.Si-6.19;5;07/06/19;15:20:00;65121.0000000;65129.0000000;65114.0000000;65120.0000000;3832
SPFB.Si-6.19;5;07/06/19;15:25:00;65122.0000000;65131.0000000;65110.0000000;65125.0000000;3796
SPFB.Si-6.19;5;07/06/19;15:30:00;65124.0000000;65147.0000000;65091.0000000;65140.0000000;15413
SPFB.Si-6.19;5;07/06/19;15:35:00;65140.0000000;65141.0000000;64958.0000000;65040.0000000;94068
SPFB.Si-6.19;5;07/06/19;15:40:00;65038.0000000;65057.0000000;64991.0000000;65008.0000000;44248
SPFB.Si-6.19;5;07/06/19;15:45:00;65009.0000000;65044.0000000;65002.0000000;65033.0000000;9579
SPFB.Si-6.19;5;07/06/19;15:50:00;65034.0000000;65048.0000000;65002.0000000;65014.0000000;12827
SPFB.Si-6.19;5;07/06/19;15:55:00;65013.0000000;65035.0000000;64973.0000000;64993.0000000;20414
SPFB.Si-6.19;5;07/06/19;16:00:00;64991.0000000;65050.0000000;64984.0000000;65044.0000000;11721
SPFB.Si-6.19;5;07/06/19;16:05:00;65042.0000000;65092.0000000;65036.0000000;65074.0000000;13755
SPFB.Si-6.19;5;07/06/19;16:10:00;65075.0000000;65082.0000000;65026.0000000;65032.0000000;9939
SPFB.Si-6.19;5;07/06/19;16:15:00;65032.0000000;65058.0000000;65007.0000000;65018.0000000;7255
SPFB.Si-6.19;5;07/06/19;16:20:00;65019.0000000;65034.0000000;64992.0000000;65000.0000000;9090
SPFB.Si-6.19;5;07/06/19;16:25:00;65000.0000000;65041.0000000;64998.0000000;65033.0000000;5150
SPFB.Si-6.19;5;07/06/19;16:30:00;65034.0000000;65072.0000000;65031.0000000;65063.0000000;5905
SPFB.Si-6.19;5;07/06/19;16:35:00;65064.0000000;65086.0000000;65057.0000000;65061.0000000;7421
SPFB.Si-6.19;5;07/06/19;16:40:00;65059.0000000;65061.0000000;65033.0000000;65039.0000000;12602
SPFB.Si-6.19;5;07/06/19;16:45:00;65036.0000000;65058.0000000;65024.0000000;65058.0000000;6298
SPFB.Si-6.19;5;07/06/19;16:50:00;65059.0000000;65074.0000000;65037.0000000;65073.0000000;4382
SPFB.Si-6.19;5;07/06/19;16:55:00;65072.0000000;65091.0000000;65045.0000000;65045.0000000;6860
SPFB.Si-6.19;5;07/06/19;17:00:00;65044.0000000;65058.0000000;65028.0000000;65040.0000000;4515
SPFB.Si-6.19;5;07/06/19;17:05:00;65038.0000000;65045.0000000;64993.0000000;64996.0000000;13692
SPFB.Si-6.19;5;07/06/19;17:10:00;64995.0000000;64997.0000000;64947.0000000;64966.0000000;20742
SPFB.Si-6.19;5;07/06/19;17:15:00;64965.0000000;65012.0000000;64960.0000000;65004.0000000;8604
SPFB.Si-6.19;5;07/06/19;17:20:00;65004.0000000;65019.0000000;64995.0000000;64999.0000000;9487
SPFB.Si-6.19;5;07/06/19;17:25:00;65000.0000000;65044.0000000;64995.0000000;65030.0000000;10959
SPFB.Si-6.19;5;07/06/19;17:30:00;65029.0000000;65057.0000000;65027.0000000;65045.0000000;11907
SPFB.Si-6.19;5;07/06/19;17:35:00;65045.0000000;65052.0000000;64964.0000000;64964.0000000;21603
SPFB.Si-6.19;5;07/06/19;17:40:00;64963.0000000;64990.0000000;64954.0000000;64977.0000000;10218
SPFB.Si-6.19;5;07/06/19;17:45:00;64975.0000000;64998.0000000;64967.0000000;64984.0000000;4333
SPFB.Si-6.19;5;07/06/19;17:50:00;64984.0000000;64994.0000000;64944.0000000;64948.0000000;23794
SPFB.Si-6.19;5;07/06/19;17:55:00;64948.0000000;64950.0000000;64845.0000000;64856.0000000;72495
SPFB.Si-6.19;5;07/06/19;18:00:00;64855.0000000;64912.0000000;64852.0000000;64897.0000000;14706
SPFB.Si-6.19;5;07/06/19;18:05:00;64895.0000000;64942.0000000;64887.0000000;64937.0000000;10759
SPFB.Si-6.19;5;07/06/19;18:10:00;64937.0000000;64974.0000000;64909.0000000;64929.0000000;12282
SPFB.Si-6.19;5;07/06/19;18:15:00;64928.0000000;64960.0000000;64928.0000000;64943.0000000;4831
SPFB.Si-6.19;5;07/06/19;18:20:00;64945.0000000;64969.0000000;64936.0000000;64965.0000000;5730
SPFB.Si-6.19;5;07/06/19;18:25:00;64964.0000000;64984.0000000;64960.0000000;64962.0000000;4332
SPFB.Si-6.19;5;07/06/19;18:30:00;64962.0000000;64989.0000000;64953.0000000;64962.0000000;5238
SPFB.Si-6.19;5;07/06/19;18:35:00;64964.0000000;64994.0000000;64958.0000000;64988.0000000;5210
SPFB.Si-6.19;5;07/06/19;18:40:00;64988.0000000;64996.0000000;64946.0000000;64952.0000000;8973
SPFB.Si-6.19;5;07/06/19;18:45:00;64952.0000000;64969.0000000;64950.0000000;64969.0000000;3183
SPFB.Si-6.19;5;07/06/19;19:05:00;64963.0000000;64989.0000000;64955.0000000;64961.0000000;4446
SPFB.Si-6.19;5;07/06/19;19:10:00;64959.0000000;64968.0000000;64950.0000000;64954.0000000;2711
SPFB.Si-6.19;5;07/06/19;19:15:00;64954.0000000;64962.0000000;64947.0000000;64953.0000000;1621
SPFB.Si-6.19;5;07/06/19;19:20:00;64950.0000000;64959.0000000;64938.0000000;64959.0000000;1902
SPFB.Si-6.19;5;07/06/19;19:25:00;64957.0000000;64969.0000000;64952.0000000;64964.0000000;2023
SPFB.Si-6.19;5;07/06/19;19:30:00;64965.0000000;64965.0000000;64948.0000000;64948.0000000;647
SPFB.Si-6.19;5;07/06/19;19:35:00;64947.0000000;64955.0000000;64938.0000000;64953.0000000;1236
SPFB.Si-6.19;5;07/06/19;19:40:00;64954.0000000;64972.0000000;64944.0000000;64961.0000000;1015
SPFB.Si-6.19;5;07/06/19;19:45:00;64961.0000000;64971.0000000;64951.0000000;64964.0000000;8252
SPFB.Si-6.19;5;07/06/19;19:50:00;64965.0000000;64984.0000000;64960.0000000;64981.0000000;3942
SPFB.Si-6.19;5;07/06/19;19:55:00;64980.0000000;64987.0000000;64972.0000000;64983.0000000;3346
SPFB.Si-6.19;5;07/06/19;20:00:00;64984.0000000;64985.0000000;64969.0000000;64975.0000000;1664
SPFB.Si-6.19;5;07/06/19;20:05:00;64975.0000000;64986.0000000;64971.0000000;64973.0000000;682
SPFB.Si-6.19;5;07/06/19;20:10:00;64974.0000000;64982.0000000;64973.0000000;64978.0000000;554
SPFB.Si-6.19;5;07/06/19;20:15:00;64975.0000000;64976.0000000;64956.0000000;64965.0000000;716
SPFB.Si-6.19;5;07/06/19;20:20:00;64966.0000000;64975.0000000;64963.0000000;64971.0000000;373
SPFB.Si-6.19;5;07/06/19;20:25:00;64970.0000000;64977.0000000;64967.0000000;64972.0000000;439
SPFB.Si-6.19;5;07/06/19;20:30:00;64972.0000000;64974.0000000;64955.0000000;64964.0000000;1087
SPFB.Si-6.19;5;07/06/19;20:35:00;64963.0000000;64981.0000000;64961.0000000;64978.0000000;1625
SPFB.Si-6.19;5;07/06/19;20:40:00;64980.0000000;64983.0000000;64965.0000000;64966.0000000;443
SPFB.Si-6.19;5;07/06/19;20:45:00;64968.0000000;64974.0000000;64966.0000000;64967.0000000;200
SPFB.Si-6.19;5;07/06/19;20:50:00;64967.0000000;64985.0000000;64967.0000000;64976.0000000;521
SPFB.Si-6.19;5;07/06/19;20:55:00;64975.0000000;64980.0000000;64967.0000000;64971.0000000;624
SPFB.Si-6.19;5;07/06/19;21:00:00;64971.0000000;64973.0000000;64964.0000000;64969.0000000;536
SPFB.Si-6.19;5;07/06/19;21:05:00;64970.0000000;64975.0000000;64962.0000000;64974.0000000;1092
SPFB.Si-6.19;5;07/06/19;21:10:00;64973.0000000;64979.0000000;64970.0000000;64974.0000000;261
SPFB.Si-6.19;5;07/06/19;21:15:00;64974.0000000;64977.0000000;64964.0000000;64969.0000000;493
SPFB.Si-6.19;5;07/06/19;21:20:00;64968.0000000;64969.0000000;64962.0000000;64968.0000000;286
SPFB.Si-6.19;5;07/06/19;21:25:00;64969.0000000;64974.0000000;64961.0000000;64966.0000000;650
SPFB.Si-6.19;5;07/06/19;21:30:00;64962.0000000;64969.0000000;64962.0000000;64965.0000000;671
SPFB.Si-6.19;5;07/06/19;21:35:00;64968.0000000;64972.0000000;64963.0000000;64970.0000000;596
SPFB.Si-6.19;5;07/06/19;21:40:00;64970.0000000;64972.0000000;64966.0000000;64967.0000000;127
SPFB.Si-6.19;5;07/06/19;21:45:00;64967.0000000;64969.0000000;64962.0000000;64968.0000000;292
SPFB.Si-6.19;5;07/06/19;21:50:00;64967.0000000;64974.0000000;64962.0000000;64972.0000000;2232
SPFB.Si-6.19;5;07/06/19;21:55:00;64972.0000000;64976.0000000;64966.0000000;64969.0000000;397
SPFB.Si-6.19;5;07/06/19;22:00:00;64968.0000000;64968.0000000;64947.0000000;64950.0000000;989
SPFB.Si-6.19;5;07/06/19;22:05:00;64952.0000000;64962.0000000;64947.0000000;64959.0000000;533
SPFB.Si-6.19;5;07/06/19;22:10:00;64960.0000000;64962.0000000;64947.0000000;64952.0000000;730
SPFB.Si-6.19;5;07/06/19;22:15:00;64954.0000000;64961.0000000;64923.0000000;64933.0000000;2653
SPFB.Si-6.19;5;07/06/19;22:20:00;64935.0000000;64945.0000000;64932.0000000;64939.0000000;636
SPFB.Si-6.19;5;07/06/19;22:25:00;64938.0000000;64948.0000000;64933.0000000;64935.0000000;733
SPFB.Si-6.19;5;07/06/19;22:30:00;64936.0000000;64943.0000000;64930.0000000;64937.0000000;993
SPFB.Si-6.19;5;07/06/19;22:35:00;64936.0000000;64960.0000000;64936.0000000;64958.0000000;2013
SPFB.Si-6.19;5;07/06/19;22:40:00;64957.0000000;64965.0000000;64957.0000000;64960.0000000;579
SPFB.Si-6.19;5;07/06/19;22:45:00;64960.0000000;64973.0000000;64958.0000000;64962.0000000;1053
SPFB.Si-6.19;5;07/06/19;22:50:00;64962.0000000;64970.0000000;64960.0000000;64963.0000000;1580
SPFB.Si-6.19;5;07/06/19;22:55:00;64964.0000000;64972.0000000;64963.0000000;64970.0000000;1606
SPFB.Si-6.19;5;07/06/19;23:00:00;64970.0000000;64982.0000000;64967.0000000;64976.0000000;3589
SPFB.Si-6.19;5;07/06/19;23:05:00;64975.0000000;64986.0000000;64974.0000000;64979.0000000;3541
SPFB.Si-6.19;5;07/06/19;23:10:00;64979.0000000;64983.0000000;64974.0000000;64979.0000000;2029
SPFB.Si-6.19;5;07/06/19;23:15:00;64980.0000000;64980.0000000;64973.0000000;64975.0000000;463
SPFB.Si-6.19;5;07/06/19;23:20:00;64976.0000000;64988.0000000;64972.0000000;64982.0000000;3115
SPFB.Si-6.19;5;07/06/19;23:25:00;64982.0000000;64985.0000000;64977.0000000;64977.0000000;2291
SPFB.Si-6.19;5;07/06/19;23:30:00;64982.0000000;64985.0000000;64977.0000000;64984.0000000;801
SPFB.Si-6.19;5;07/06/19;23:35:00;64984.0000000;65002.0000000;64983.0000000;64995.0000000;4965
SPFB.Si-6.19;5;07/06/19;23:40:00;64994.0000000;65008.0000000;64994.0000000;64999.0000000;2443
SPFB.Si-6.19;5;07/06/19;23:45:00;64999.0000000;65001.0000000;64974.0000000;64987.0000000;2791
SPFB.Si-6.19;5;07/06/19;23:50:00;64980.0000000;65000.0000000;64940.0000000;64975.0000000;5033
SPFB.Si-6.19;5;10/06/19;10:05:00;64960.0000000;64960.0000000;64820.0000000;64926.0000000;43454
SPFB.Si-6.19;5;10/06/19;10:10:00;64925.0000000;64927.0000000;64880.0000000;64892.0000000;11260
SPFB.Si-6.19;5;10/06/19;10:15:00;64892.0000000;64914.0000000;64883.0000000;64912.0000000;10209
SPFB.Si-6.19;5;10/06/19;10:20:00;64912.0000000;64920.0000000;64880.0000000;64895.0000000;6029
SPFB.Si-6.19;5;10/06/19;10:25:00;64894.0000000;64910.0000000;64878.0000000;64879.0000000;5220
SPFB.Si-6.19;5;10/06/19;10:30:00;64881.0000000;64926.0000000;64878.0000000;64925.0000000;8326
SPFB.Si-6.19;5;10/06/19;10:35:00;64922.0000000;64957.0000000;64900.0000000;64919.0000000;19216
SPFB.Si-6.19;5;10/06/19;10:40:00;64917.0000000;64957.0000000;64915.0000000;64935.0000000;7371
SPFB.Si-6.19;5;10/06/19;10:45:00;64933.0000000;64943.0000000;64915.0000000;64933.0000000;4540
SPFB.Si-6.19;5;10/06/19;10:50:00;64934.0000000;64967.0000000;64934.0000000;64949.0000000;9855
SPFB.Si-6.19;5;10/06/19;10:55:00;64949.0000000;64951.0000000;64920.0000000;64921.0000000;5918
SPFB.Si-6.19;5;10/06/19;11:00:00;64922.0000000;64924.0000000;64906.0000000;64908.0000000;4228
SPFB.Si-6.19;5;10/06/19;11:05:00;64906.0000000;64913.0000000;64877.0000000;64879.0000000;6769
SPFB.Si-6.19;5;10/06/19;11:10:00;64879.0000000;64906.0000000;64867.0000000;64895.0000000;7329
SPFB.Si-6.19;5;10/06/19;11:15:00;64895.0000000;64900.0000000;64851.0000000;64863.0000000;12578
SPFB.Si-6.19;5;10/06/19;11:20:00;64863.0000000;64869.0000000;64844.0000000;64861.0000000;16309
SPFB.Si-6.19;5;10/06/19;11:25:00;64859.0000000;64869.0000000;64839.0000000;64860.0000000;11757
SPFB.Si-6.19;5;10/06/19;11:30:00;64860.0000000;64865.0000000;64844.0000000;64852.0000000;10127
SPFB.Si-6.19;5;10/06/19;11:35:00;64849.0000000;64864.0000000;64843.0000000;64844.0000000;4756
SPFB.Si-6.19;5;10/06/19;11:40:00;64844.0000000;64862.0000000;64827.0000000;64858.0000000;8586
SPFB.Si-6.19;5;10/06/19;11:45:00;64857.0000000;64866.0000000;64850.0000000;64860.0000000;3349
SPFB.Si-6.19;5;10/06/19;11:50:00;64861.0000000;64864.0000000;64846.0000000;64851.0000000;3537
SPFB.Si-6.19;5;10/06/19;11:55:00;64853.0000000;64864.0000000;64851.0000000;64860.0000000;1913
SPFB.Si-6.19;5;10/06/19;12:00:00;64860.0000000;64874.0000000;64857.0000000;64866.0000000;4330
SPFB.Si-6.19;5;10/06/19;12:05:00;64867.0000000;64874.0000000;64841.0000000;64844.0000000;7657
SPFB.Si-6.19;5;10/06/19;12:10:00;64846.0000000;64854.0000000;64802.0000000;64814.0000000;21039
SPFB.Si-6.19;5;10/06/19;12:15:00;64814.0000000;64814.0000000;64767.0000000;64785.0000000;21363
SPFB.Si-6.19;5;10/06/19;12:20:00;64783.0000000;64791.0000000;64762.0000000;64776.0000000;6817
SPFB.Si-6.19;5;10/06/19;12:25:00;64778.0000000;64800.0000000;64761.0000000;64761.0000000;6168
SPFB.Si-6.19;5;10/06/19;12:30:00;64761.0000000;64799.0000000;64740.0000000;64793.0000000;15747
SPFB.Si-6.19;5;10/06/19;12:35:00;64792.0000000;64804.0000000;64773.0000000;64799.0000000;6810
SPFB.Si-6.19;5;10/06/19;12:40:00;64799.0000000;64810.0000000;64780.0000000;64783.0000000;5067
SPFB.Si-6.19;5;10/06/19;12:45:00;64781.0000000;64795.0000000;64773.0000000;64780.0000000;3791
SPFB.Si-6.19;5;10/06/19;12:50:00;64781.0000000;64804.0000000;64776.0000000;64798.0000000;3859
SPFB.Si-6.19;5;10/06/19;12:55:00;64798.0000000;64820.0000000;64789.0000000;64809.0000000;5619
SPFB.Si-6.19;5;10/06/19;13:00:00;64812.0000000;64821.0000000;64800.0000000;64809.0000000;3723
