<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-9.20;5;30/06/20;22:55:00;71830.0000000;71830.0000000;71728.0000000;71750.0000000;10886
SPFB.Si-9.20;5;30/06/20;23:00:00;71747.0000000;71807.0000000;71745.0000000;71807.0000000;4697
SPFB.Si-9.20;5;30/06/20;23:05:00;71805.0000000;71809.0000000;71788.0000000;71799.0000000;2397
SPFB.Si-9.20;5;30/06/20;23:10:00;71799.0000000;71800.0000000;71760.0000000;71771.0000000;4296
SPFB.Si-9.20;5;30/06/20;23:15:00;71773.0000000;71792.0000000;71770.0000000;71775.0000000;2714
SPFB.Si-9.20;5;30/06/20;23:20:00;71775.0000000;71803.0000000;71770.0000000;71802.0000000;1165
SPFB.Si-9.20;5;30/06/20;23:25:00;71800.0000000;71824.0000000;71786.0000000;71818.0000000;3090
SPFB.Si-9.20;5;30/06/20;23:30:00;71818.0000000;71900.0000000;71811.0000000;71879.0000000;8577
SPFB.Si-9.20;5;30/06/20;23:35:00;71881.0000000;71900.0000000;71835.0000000;71838.0000000;3998
SPFB.Si-9.20;5;30/06/20;23:40:00;71841.0000000;71859.0000000;71781.0000000;71806.0000000;7656
SPFB.Si-9.20;5;30/06/20;23:45:00;71801.0000000;71829.0000000;71788.0000000;71807.0000000;8835
SPFB.Si-9.20;5;30/06/20;23:50:00;71807.0000000;71835.0000000;71772.0000000;71807.0000000;10881
SPFB.Si-9.20;5;02/07/20;10:05:00;71792.0000000;71792.0000000;71174.0000000;71301.0000000;96209
SPFB.Si-9.20;5;02/07/20;10:10:00;71299.0000000;71325.0000000;71155.0000000;71169.0000000;51884
SPFB.Si-9.20;5;02/07/20;10:15:00;71170.0000000;71172.0000000;71107.0000000;71119.0000000;41430
SPFB.Si-9.20;5;02/07/20;10:20:00;71115.0000000;71115.0000000;71035.0000000;71107.0000000;56214
SPFB.Si-9.20;5;02/07/20;10:25:00;71107.0000000;71118.0000000;71071.0000000;71108.0000000;28838
SPFB.Si-9.20;5;02/07/20;10:30:00;71109.0000000;71176.0000000;71070.0000000;71157.0000000;45408
SPFB.Si-9.20;5;02/07/20;10:35:00;71156.0000000;71207.0000000;71121.0000000;71181.0000000;39850
SPFB.Si-9.20;5;02/07/20;10:40:00;71180.0000000;71187.0000000;71135.0000000;71148.0000000;12802
SPFB.Si-9.20;5;02/07/20;10:45:00;71151.0000000;71190.0000000;71143.0000000;71152.0000000;16232
SPFB.Si-9.20;5;02/07/20;10:50:00;71152.0000000;71155.0000000;71105.0000000;71138.0000000;20606
SPFB.Si-9.20;5;02/07/20;10:55:00;71138.0000000;71209.0000000;71127.0000000;71156.0000000;32466
SPFB.Si-9.20;5;02/07/20;11:00:00;71156.0000000;71172.0000000;71118.0000000;71145.0000000;12466
SPFB.Si-9.20;5;02/07/20;11:05:00;71147.0000000;71157.0000000;71089.0000000;71156.0000000;21534
SPFB.Si-9.20;5;02/07/20;11:10:00;71155.0000000;71171.0000000;71100.0000000;71109.0000000;11081
SPFB.Si-9.20;5;02/07/20;11:15:00;71109.0000000;71147.0000000;71097.0000000;71134.0000000;9808
SPFB.Si-9.20;5;02/07/20;11:20:00;71131.0000000;71132.0000000;71065.0000000;71096.0000000;15831
SPFB.Si-9.20;5;02/07/20;11:25:00;71097.0000000;71100.0000000;71011.0000000;71025.0000000;25646
SPFB.Si-9.20;5;02/07/20;11:30:00;71025.0000000;71030.0000000;70962.0000000;70985.0000000;40520
SPFB.Si-9.20;5;02/07/20;11:35:00;70986.0000000;70990.0000000;70939.0000000;70971.0000000;26499
SPFB.Si-9.20;5;02/07/20;11:40:00;70970.0000000;71013.0000000;70933.0000000;71005.0000000;20339
SPFB.Si-9.20;5;02/07/20;11:45:00;71007.0000000;71014.0000000;70960.0000000;70994.0000000;14191
SPFB.Si-9.20;5;02/07/20;11:50:00;70994.0000000;70995.0000000;70932.0000000;70964.0000000;16481
SPFB.Si-9.20;5;02/07/20;11:55:00;70964.0000000;70982.0000000;70951.0000000;70962.0000000;8211
SPFB.Si-9.20;5;02/07/20;12:00:00;70962.0000000;71003.0000000;70950.0000000;70997.0000000;14942
SPFB.Si-9.20;5;02/07/20;12:05:00;70996.0000000;71027.0000000;70985.0000000;70996.0000000;21567
SPFB.Si-9.20;5;02/07/20;12:10:00;70996.0000000;71019.0000000;70970.0000000;70990.0000000;10985
SPFB.Si-9.20;5;02/07/20;12:15:00;70984.0000000;71008.0000000;70963.0000000;70973.0000000;11925
SPFB.Si-9.20;5;02/07/20;12:20:00;70973.0000000;71000.0000000;70955.0000000;70962.0000000;8943
SPFB.Si-9.20;5;02/07/20;12:25:00;70962.0000000;70968.0000000;70879.0000000;70925.0000000;33554
SPFB.Si-9.20;5;02/07/20;12:30:00;70922.0000000;70940.0000000;70874.0000000;70884.0000000;26520
SPFB.Si-9.20;5;02/07/20;12:35:00;70884.0000000;70923.0000000;70843.0000000;70921.0000000;22850
SPFB.Si-9.20;5;02/07/20;12:40:00;70918.0000000;70941.0000000;70895.0000000;70930.0000000;13820
SPFB.Si-9.20;5;02/07/20;12:45:00;70931.0000000;70967.0000000;70906.0000000;70951.0000000;9446
SPFB.Si-9.20;5;02/07/20;12:50:00;70951.0000000;70956.0000000;70926.0000000;70945.0000000;14632
SPFB.Si-9.20;5;02/07/20;12:55:00;70943.0000000;70946.0000000;70901.0000000;70918.0000000;8019
SPFB.Si-9.20;5;02/07/20;13:00:00;70921.0000000;70923.0000000;70833.0000000;70862.0000000;30645
SPFB.Si-9.20;5;02/07/20;13:05:00;70860.0000000;70897.0000000;70831.0000000;70896.0000000;16999
SPFB.Si-9.20;5;02/07/20;13:10:00;70894.0000000;70940.0000000;70892.0000000;70929.0000000;20079
SPFB.Si-9.20;5;02/07/20;13:15:00;70929.0000000;70954.0000000;70907.0000000;70937.0000000;18942
SPFB.Si-9.20;5;02/07/20;13:20:00;70939.0000000;70984.0000000;70931.0000000;70960.0000000;14585
SPFB.Si-9.20;5;02/07/20;13:25:00;70960.0000000;70965.0000000;70930.0000000;70938.0000000;9435
SPFB.Si-9.20;5;02/07/20;13:30:00;70936.0000000;70966.0000000;70917.0000000;70925.0000000;8072
SPFB.Si-9.20;5;02/07/20;13:35:00;70923.0000000;70981.0000000;70911.0000000;70965.0000000;11154
SPFB.Si-9.20;5;02/07/20;13:40:00;70965.0000000;71011.0000000;70949.0000000;70995.0000000;15468
SPFB.Si-9.20;5;02/07/20;13:45:00;70993.0000000;70999.0000000;70943.0000000;70946.0000000;11930
SPFB.Si-9.20;5;02/07/20;13:50:00;70946.0000000;70966.0000000;70923.0000000;70965.0000000;7034
SPFB.Si-9.20;5;02/07/20;13:55:00;70965.0000000;70980.0000000;70944.0000000;70980.0000000;4279
SPFB.Si-9.20;5;02/07/20;14:00:00;70981.0000000;70988.0000000;70964.0000000;70975.0000000;10148
SPFB.Si-9.20;5;02/07/20;14:10:00;70975.0000000;71026.0000000;70944.0000000;70954.0000000;18689
SPFB.Si-9.20;5;02/07/20;14:15:00;70954.0000000;70956.0000000;70911.0000000;70922.0000000;9153
SPFB.Si-9.20;5;02/07/20;14:20:00;70922.0000000;70929.0000000;70883.0000000;70903.0000000;12204
SPFB.Si-9.20;5;02/07/20;14:25:00;70904.0000000;70912.0000000;70878.0000000;70907.0000000;5197
SPFB.Si-9.20;5;02/07/20;14:30:00;70907.0000000;70939.0000000;70888.0000000;70930.0000000;6868
SPFB.Si-9.20;5;02/07/20;14:35:00;70927.0000000;70930.0000000;70890.0000000;70895.0000000;4714
SPFB.Si-9.20;5;02/07/20;14:40:00;70895.0000000;70938.0000000;70881.0000000;70903.0000000;10807
SPFB.Si-9.20;5;02/07/20;14:45:00;70904.0000000;70912.0000000;70881.0000000;70899.0000000;5787
SPFB.Si-9.20;5;02/07/20;14:50:00;70901.0000000;70970.0000000;70889.0000000;70957.0000000;7543
SPFB.Si-9.20;5;02/07/20;14:55:00;70956.0000000;70957.0000000;70934.0000000;70947.0000000;4761
SPFB.Si-9.20;5;02/07/20;15:00:00;70947.0000000;70950.0000000;70907.0000000;70946.0000000;6779
SPFB.Si-9.20;5;02/07/20;15:05:00;70941.0000000;70973.0000000;70938.0000000;70963.0000000;5767
SPFB.Si-9.20;5;02/07/20;15:10:00;70963.0000000;70966.0000000;70943.0000000;70956.0000000;3881
SPFB.Si-9.20;5;02/07/20;15:15:00;70950.0000000;71012.0000000;70949.0000000;71009.0000000;15306
SPFB.Si-9.20;5;02/07/20;15:20:00;71009.0000000;71078.0000000;71005.0000000;71038.0000000;23705
SPFB.Si-9.20;5;02/07/20;15:25:00;71037.0000000;71081.0000000;71015.0000000;71033.0000000;13028
SPFB.Si-9.20;5;02/07/20;15:30:00;71032.0000000;71075.0000000;71002.0000000;71008.0000000;12630
SPFB.Si-9.20;5;02/07/20;15:35:00;71006.0000000;71008.0000000;70813.0000000;70897.0000000;66214
SPFB.Si-9.20;5;02/07/20;15:40:00;70894.0000000;70929.0000000;70846.0000000;70877.0000000;18289
SPFB.Si-9.20;5;02/07/20;15:45:00;70873.0000000;70898.0000000;70802.0000000;70879.0000000;42142
SPFB.Si-9.20;5;02/07/20;15:50:00;70877.0000000;70877.0000000;70816.0000000;70833.0000000;13687
SPFB.Si-9.20;5;02/07/20;15:55:00;70832.0000000;70878.0000000;70792.0000000;70810.0000000;19704
SPFB.Si-9.20;5;02/07/20;16:00:00;70813.0000000;70863.0000000;70801.0000000;70854.0000000;15516
SPFB.Si-9.20;5;02/07/20;16:05:00;70854.0000000;70889.0000000;70814.0000000;70879.0000000;20540
SPFB.Si-9.20;5;02/07/20;16:10:00;70880.0000000;70934.0000000;70874.0000000;70903.0000000;22959
SPFB.Si-9.20;5;02/07/20;16:15:00;70901.0000000;70944.0000000;70893.0000000;70920.0000000;13887
SPFB.Si-9.20;5;02/07/20;16:20:00;70921.0000000;70975.0000000;70899.0000000;70921.0000000;16353
SPFB.Si-9.20;5;02/07/20;16:25:00;70921.0000000;71023.0000000;70891.0000000;71014.0000000;18248
SPFB.Si-9.20;5;02/07/20;16:30:00;71014.0000000;71025.0000000;70972.0000000;70991.0000000;16739
SPFB.Si-9.20;5;02/07/20;16:35:00;70992.0000000;71040.0000000;70966.0000000;70986.0000000;33618
SPFB.Si-9.20;5;02/07/20;16:40:00;70986.0000000;70995.0000000;70924.0000000;70958.0000000;15937
SPFB.Si-9.20;5;02/07/20;16:45:00;70958.0000000;70981.0000000;70924.0000000;70936.0000000;9587
SPFB.Si-9.20;5;02/07/20;16:50:00;70934.0000000;70944.0000000;70863.0000000;70894.0000000;12074
SPFB.Si-9.20;5;02/07/20;16:55:00;70889.0000000;70918.0000000;70869.0000000;70908.0000000;6897
SPFB.Si-9.20;5;02/07/20;17:00:00;70905.0000000;70929.0000000;70884.0000000;70902.0000000;6358
SPFB.Si-9.20;5;02/07/20;17:05:00;70901.0000000;70939.0000000;70881.0000000;70893.0000000;16379
SPFB.Si-9.20;5;02/07/20;17:10:00;70894.0000000;70900.0000000;70860.0000000;70886.0000000;7079
SPFB.Si-9.20;5;02/07/20;17:15:00;70886.0000000;70959.0000000;70869.0000000;70939.0000000;16165
SPFB.Si-9.20;5;02/07/20;17:20:00;70939.0000000;70977.0000000;70899.0000000;70968.0000000;8917
SPFB.Si-9.20;5;02/07/20;17:25:00;70968.0000000;70968.0000000;70895.0000000;70967.0000000;13181
SPFB.Si-9.20;5;02/07/20;17:30:00;70965.0000000;71054.0000000;70948.0000000;71041.0000000;28761
SPFB.Si-9.20;5;02/07/20;17:35:00;71043.0000000;71061.0000000;71003.0000000;71033.0000000;18405
SPFB.Si-9.20;5;02/07/20;17:40:00;71031.0000000;71038.0000000;70991.0000000;70998.0000000;8736
SPFB.Si-9.20;5;02/07/20;17:45:00;70998.0000000;71008.0000000;70955.0000000;70982.0000000;8128
SPFB.Si-9.20;5;02/07/20;17:50:00;70980.0000000;71046.0000000;70962.0000000;71039.0000000;9359
SPFB.Si-9.20;5;02/07/20;17:55:00;71033.0000000;71111.0000000;71025.0000000;71064.0000000;29774
SPFB.Si-9.20;5;02/07/20;18:00:00;71064.0000000;71078.0000000;71026.0000000;71072.0000000;14961
SPFB.Si-9.20;5;02/07/20;18:05:00;71073.0000000;71125.0000000;71063.0000000;71095.0000000;30540
SPFB.Si-9.20;5;02/07/20;18:10:00;71094.0000000;71103.0000000;71055.0000000;71093.0000000;15955
SPFB.Si-9.20;5;02/07/20;18:15:00;71094.0000000;71178.0000000;71083.0000000;71160.0000000;28319
SPFB.Si-9.20;5;02/07/20;18:20:00;71159.0000000;71201.0000000;71132.0000000;71151.0000000;27384
SPFB.Si-9.20;5;02/07/20;18:25:00;71147.0000000;71174.0000000;71102.0000000;71110.0000000;15708
SPFB.Si-9.20;5;02/07/20;18:30:00;71107.0000000;71134.0000000;71087.0000000;71108.0000000;15384
SPFB.Si-9.20;5;02/07/20;18:35:00;71105.0000000;71126.0000000;71063.0000000;71093.0000000;10804
SPFB.Si-9.20;5;02/07/20;18:40:00;71096.0000000;71123.0000000;71082.0000000;71106.0000000;6700
SPFB.Si-9.20;5;02/07/20;18:45:00;71111.0000000;71121.0000000;71052.0000000;71052.0000000;8541
SPFB.Si-9.20;5;02/07/20;19:10:00;71108.0000000;71175.0000000;71101.0000000;71101.0000000;11621
SPFB.Si-9.20;5;02/07/20;19:15:00;71102.0000000;71129.0000000;71082.0000000;71096.0000000;5121
SPFB.Si-9.20;5;02/07/20;19:20:00;71097.0000000;71128.0000000;71078.0000000;71092.0000000;3640
SPFB.Si-9.20;5;02/07/20;19:25:00;71086.0000000;71090.0000000;71066.0000000;71089.0000000;2584
SPFB.Si-9.20;5;02/07/20;19:30:00;71088.0000000;71114.0000000;71080.0000000;71089.0000000;2087
SPFB.Si-9.20;5;02/07/20;19:35:00;71091.0000000;71133.0000000;71089.0000000;71131.0000000;4308
SPFB.Si-9.20;5;02/07/20;19:40:00;71130.0000000;71146.0000000;71112.0000000;71140.0000000;4269
SPFB.Si-9.20;5;02/07/20;19:45:00;71140.0000000;71158.0000000;71102.0000000;71140.0000000;6877
SPFB.Si-9.20;5;02/07/20;19:50:00;71136.0000000;71140.0000000;71089.0000000;71108.0000000;6549
SPFB.Si-9.20;5;02/07/20;19:55:00;71107.0000000;71118.0000000;71092.0000000;71111.0000000;2364
SPFB.Si-9.20;5;02/07/20;20:00:00;71107.0000000;71123.0000000;71095.0000000;71099.0000000;1769
SPFB.Si-9.20;5;02/07/20;20:05:00;71097.0000000;71145.0000000;71090.0000000;71098.0000000;5433
SPFB.Si-9.20;5;02/07/20;20:10:00;71098.0000000;71141.0000000;71070.0000000;71126.0000000;5365
SPFB.Si-9.20;5;02/07/20;20:15:00;71128.0000000;71135.0000000;71103.0000000;71108.0000000;1994
SPFB.Si-9.20;5;02/07/20;20:20:00;71109.0000000;71122.0000000;71077.0000000;71097.0000000;2559
SPFB.Si-9.20;5;02/07/20;20:25:00;71099.0000000;71102.0000000;71050.0000000;71051.0000000;3571
SPFB.Si-9.20;5;02/07/20;20:30:00;71051.0000000;71072.0000000;71046.0000000;71066.0000000;2769
SPFB.Si-9.20;5;02/07/20;20:35:00;71065.0000000;71075.0000000;71040.0000000;71050.0000000;4258
SPFB.Si-9.20;5;02/07/20;20:40:00;71053.0000000;71064.0000000;71040.0000000;71043.0000000;3085
SPFB.Si-9.20;5;02/07/20;20:45:00;71045.0000000;71080.0000000;71035.0000000;71067.0000000;4905
SPFB.Si-9.20;5;02/07/20;20:50:00;71065.0000000;71099.0000000;71062.0000000;71093.0000000;3325
SPFB.Si-9.20;5;02/07/20;20:55:00;71095.0000000;71114.0000000;71089.0000000;71104.0000000;3391
SPFB.Si-9.20;5;02/07/20;21:00:00;71103.0000000;71130.0000000;71098.0000000;71116.0000000;3306
SPFB.Si-9.20;5;02/07/20;21:05:00;71117.0000000;71169.0000000;71117.0000000;71145.0000000;7482
SPFB.Si-9.20;5;02/07/20;21:10:00;71146.0000000;71184.0000000;71139.0000000;71173.0000000;5367
SPFB.Si-9.20;5;02/07/20;21:15:00;71173.0000000;71196.0000000;71173.0000000;71179.0000000;6614
SPFB.Si-9.20;5;02/07/20;21:20:00;71180.0000000;71230.0000000;71175.0000000;71207.0000000;15953
SPFB.Si-9.20;5;02/07/20;21:25:00;71208.0000000;71217.0000000;71170.0000000;71174.0000000;10374
SPFB.Si-9.20;5;02/07/20;21:30:00;71173.0000000;71191.0000000;71139.0000000;71149.0000000;12307
SPFB.Si-9.20;5;02/07/20;21:35:00;71149.0000000;71166.0000000;71141.0000000;71144.0000000;3391
SPFB.Si-9.20;5;02/07/20;21:40:00;71144.0000000;71167.0000000;71141.0000000;71150.0000000;3305
SPFB.Si-9.20;5;02/07/20;21:45:00;71154.0000000;71192.0000000;71149.0000000;71188.0000000;3670
SPFB.Si-9.20;5;02/07/20;21:50:00;71190.0000000;71211.0000000;71178.0000000;71198.0000000;3184
SPFB.Si-9.20;5;02/07/20;21:55:00;71198.0000000;71202.0000000;71177.0000000;71189.0000000;2392
SPFB.Si-9.20;5;02/07/20;22:00:00;71188.0000000;71200.0000000;71170.0000000;71187.0000000;2919
SPFB.Si-9.20;5;02/07/20;22:05:00;71183.0000000;71195.0000000;71165.0000000;71179.0000000;3367
SPFB.Si-9.20;5;02/07/20;22:10:00;71178.0000000;71196.0000000;71173.0000000;71187.0000000;2443
SPFB.Si-9.20;5;02/07/20;22:15:00;71189.0000000;71196.0000000;71187.0000000;71191.0000000;2529
SPFB.Si-9.20;5;02/07/20;22:20:00;71191.0000000;71194.0000000;71171.0000000;71175.0000000;1390
SPFB.Si-9.20;5;02/07/20;22:25:00;71176.0000000;71180.0000000;71167.0000000;71168.0000000;1137
SPFB.Si-9.20;5;02/07/20;22:30:00;71168.0000000;71196.0000000;71167.0000000;71188.0000000;2892
SPFB.Si-9.20;5;02/07/20;22:35:00;71187.0000000;71196.0000000;71171.0000000;71178.0000000;2689
SPFB.Si-9.20;5;02/07/20;22:40:00;71178.0000000;71183.0000000;71173.0000000;71179.0000000;913
SPFB.Si-9.20;5;02/07/20;22:45:00;71178.0000000;71195.0000000;71178.0000000;71194.0000000;2068
SPFB.Si-9.20;5;02/07/20;22:50:00;71191.0000000;71196.0000000;71187.0000000;71191.0000000;1742
SPFB.Si-9.20;5;02/07/20;22:55:00;71193.0000000;71196.0000000;71187.0000000;71196.0000000;6251
SPFB.Si-9.20;5;02/07/20;23:00:00;71195.0000000;71208.0000000;71191.0000000;71202.0000000;7185
SPFB.Si-9.20;5;02/07/20;23:05:00;71203.0000000;71208.0000000;71196.0000000;71199.0000000;2877
SPFB.Si-9.20;5;02/07/20;23:10:00;71198.0000000;71207.0000000;71198.0000000;71203.0000000;1819
SPFB.Si-9.20;5;02/07/20;23:15:00;71205.0000000;71207.0000000;71202.0000000;71203.0000000;769
SPFB.Si-9.20;5;02/07/20;23:20:00;71206.0000000;71208.0000000;71198.0000000;71204.0000000;2583
SPFB.Si-9.20;5;02/07/20;23:25:00;71204.0000000;71208.0000000;71143.0000000;71150.0000000;5311
SPFB.Si-9.20;5;02/07/20;23:30:00;71149.0000000;71253.0000000;71145.0000000;71225.0000000;10935
SPFB.Si-9.20;5;02/07/20;23:35:00;71218.0000000;71236.0000000;71207.0000000;71208.0000000;2233
SPFB.Si-9.20;5;02/07/20;23:40:00;71206.0000000;71217.0000000;71179.0000000;71179.0000000;2023
SPFB.Si-9.20;5;02/07/20;23:45:00;71179.0000000;71203.0000000;71176.0000000;71189.0000000;1553
SPFB.Si-9.20;5;02/07/20;23:50:00;71190.0000000;71229.0000000;71165.0000000;71170.0000000;4742
SPFB.Si-9.20;5;03/07/20;10:05:00;71165.0000000;71165.0000000;70916.0000000;71036.0000000;58133
SPFB.Si-9.20;5;03/07/20;10:10:00;71034.0000000;71097.0000000;71016.0000000;71021.0000000;29344
SPFB.Si-9.20;5;03/07/20;10:15:00;71019.0000000;71030.0000000;70976.0000000;70999.0000000;19159
SPFB.Si-9.20;5;03/07/20;10:20:00;71000.0000000;71034.0000000;70978.0000000;71025.0000000;13554
SPFB.Si-9.20;5;03/07/20;10:25:00;71024.0000000;71150.0000000;71018.0000000;71112.0000000;31326
SPFB.Si-9.20;5;03/07/20;10:30:00;71111.0000000;71125.0000000;71068.0000000;71099.0000000;19298
SPFB.Si-9.20;5;03/07/20;10:35:00;71100.0000000;71158.0000000;71096.0000000;71119.0000000;20150
SPFB.Si-9.20;5;03/07/20;10:40:00;71121.0000000;71140.0000000;71101.0000000;71128.0000000;9844
SPFB.Si-9.20;5;03/07/20;10:45:00;71129.0000000;71139.0000000;71112.0000000;71123.0000000;9078
SPFB.Si-9.20;5;03/07/20;10:50:00;71122.0000000;71144.0000000;71103.0000000;71125.0000000;14485
SPFB.Si-9.20;5;03/07/20;10:55:00;71122.0000000;71164.0000000;71121.0000000;71137.0000000;10904
SPFB.Si-9.20;5;03/07/20;11:00:00;71138.0000000;71153.0000000;71110.0000000;71121.0000000;11031
SPFB.Si-9.20;5;03/07/20;11:05:00;71122.0000000;71155.0000000;71109.0000000;71148.0000000;14360
SPFB.Si-9.20;5;03/07/20;11:10:00;71148.0000000;71163.0000000;71134.0000000;71141.0000000;6935
SPFB.Si-9.20;5;03/07/20;11:15:00;71146.0000000;71180.0000000;71144.0000000;71165.0000000;20910
SPFB.Si-9.20;5;03/07/20;11:20:00;71164.0000000;71178.0000000;71123.0000000;71133.0000000;20318
SPFB.Si-9.20;5;03/07/20;11:25:00;71134.0000000;71150.0000000;71090.0000000;71136.0000000;21750
SPFB.Si-9.20;5;03/07/20;11:30:00;71136.0000000;71180.0000000;71115.0000000;71180.0000000;10932
SPFB.Si-9.20;5;03/07/20;11:35:00;71180.0000000;71193.0000000;71144.0000000;71153.0000000;20664
SPFB.Si-9.20;5;03/07/20;11:40:00;71153.0000000;71158.0000000;71123.0000000;71139.0000000;18111
SPFB.Si-9.20;5;03/07/20;11:45:00;71141.0000000;71169.0000000;71133.0000000;71167.0000000;8871
SPFB.Si-9.20;5;03/07/20;11:50:00;71165.0000000;71192.0000000;71158.0000000;71167.0000000;12960
SPFB.Si-9.20;5;03/07/20;11:55:00;71169.0000000;71169.0000000;71110.0000000;71145.0000000;14737
SPFB.Si-9.20;5;03/07/20;12:00:00;71145.0000000;71170.0000000;71141.0000000;71169.0000000;12041
SPFB.Si-9.20;5;03/07/20;12:05:00;71169.0000000;71186.0000000;71161.0000000;71181.0000000;16967
SPFB.Si-9.20;5;03/07/20;12:10:00;71183.0000000;71197.0000000;71158.0000000;71161.0000000;11356
SPFB.Si-9.20;5;03/07/20;12:15:00;71162.0000000;71211.0000000;71160.0000000;71203.0000000;12382
SPFB.Si-9.20;5;03/07/20;12:20:00;71204.0000000;71209.0000000;71182.0000000;71201.0000000;8980
SPFB.Si-9.20;5;03/07/20;12:25:00;71201.0000000;71263.0000000;71190.0000000;71246.0000000;31551
SPFB.Si-9.20;5;03/07/20;12:30:00;71244.0000000;71340.0000000;71231.0000000;71307.0000000;36240
SPFB.Si-9.20;5;03/07/20;12:35:00;71307.0000000;71397.0000000;71300.0000000;71386.0000000;37276
SPFB.Si-9.20;5;03/07/20;12:40:00;71386.0000000;71421.0000000;71362.0000000;71392.0000000;22840
SPFB.Si-9.20;5;03/07/20;12:45:00;71395.0000000;71477.0000000;71389.0000000;71476.0000000;32970
SPFB.Si-9.20;5;03/07/20;12:50:00;71473.0000000;71553.0000000;71459.0000000;71538.0000000;39046
SPFB.Si-9.20;5;03/07/20;12:55:00;71536.0000000;71644.0000000;71535.0000000;71625.0000000;64320
SPFB.Si-9.20;5;03/07/20;13:00:00;71625.0000000;71629.0000000;71560.0000000;71587.0000000;24532
SPFB.Si-9.20;5;03/07/20;13:05:00;71590.0000000;71699.0000000;71590.0000000;71656.0000000;43592
SPFB.Si-9.20;5;03/07/20;13:10:00;71657.0000000;71694.0000000;71621.0000000;71648.0000000;22058
SPFB.Si-9.20;5;03/07/20;13:15:00;71648.0000000;71812.0000000;71648.0000000;71801.0000000;43131
SPFB.Si-9.20;5;03/07/20;13:20:00;71801.0000000;71886.0000000;71797.0000000;71866.0000000;64431
SPFB.Si-9.20;5;03/07/20;13:25:00;71866.0000000;71877.0000000;71721.0000000;71755.0000000;39973
SPFB.Si-9.20;5;03/07/20;13:30:00;71755.0000000;71803.0000000;71750.0000000;71779.0000000;18032
SPFB.Si-9.20;5;03/07/20;13:35:00;71776.0000000;71792.0000000;71721.0000000;71721.0000000;13656
SPFB.Si-9.20;5;03/07/20;13:40:00;71721.0000000;71794.0000000;71720.0000000;71776.0000000;12937
SPFB.Si-9.20;5;03/07/20;13:45:00;71778.0000000;71845.0000000;71766.0000000;71808.0000000;13910
SPFB.Si-9.20;5;03/07/20;13:50:00;71809.0000000;71827.0000000;71762.0000000;71804.0000000;12039
SPFB.Si-9.20;5;03/07/20;13:55:00;71806.0000000;71816.0000000;71780.0000000;71790.0000000;13608
SPFB.Si-9.20;5;03/07/20;14:00:00;71788.0000000;71807.0000000;71751.0000000;71784.0000000;14945
SPFB.Si-9.20;5;03/07/20;14:10:00;71783.0000000;71843.0000000;71773.0000000;71829.0000000;27644
SPFB.Si-9.20;5;03/07/20;14:15:00;71828.0000000;71877.0000000;71815.0000000;71871.0000000;19031
SPFB.Si-9.20;5;03/07/20;14:20:00;71869.0000000;72070.0000000;71865.0000000;72041.0000000;117156
SPFB.Si-9.20;5;03/07/20;14:25:00;72040.0000000;72099.0000000;72002.0000000;72009.0000000;41781
SPFB.Si-9.20;5;03/07/20;14:30:00;72011.0000000;72085.0000000;71992.0000000;72059.0000000;29578
SPFB.Si-9.20;5;03/07/20;14:35:00;72056.0000000;72067.0000000;71976.0000000;72007.0000000;21434
SPFB.Si-9.20;5;03/07/20;14:40:00;72010.0000000;72032.0000000;71980.0000000;72007.0000000;8738
SPFB.Si-9.20;5;03/07/20;14:45:00;72008.0000000;72054.0000000;71990.0000000;72014.0000000;15904
SPFB.Si-9.20;5;03/07/20;14:50:00;72014.0000000;72064.0000000;72014.0000000;72034.0000000;14273
SPFB.Si-9.20;5;03/07/20;14:55:00;72033.0000000;72045.0000000;71979.0000000;72001.0000000;11586
SPFB.Si-9.20;5;03/07/20;15:00:00;72004.0000000;72028.0000000;71980.0000000;71988.0000000;13951
