<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-3.20;5;08/01/20;16:55:00;62269.0000000;62281.0000000;62250.0000000;62279.0000000;3698
SPFB.Si-3.20;5;08/01/20;17:00:00;62279.0000000;62281.0000000;62232.0000000;62247.0000000;10094
SPFB.Si-3.20;5;08/01/20;17:05:00;62248.0000000;62253.0000000;62212.0000000;62229.0000000;9385
SPFB.Si-3.20;5;08/01/20;17:10:00;62229.0000000;62232.0000000;62193.0000000;62199.0000000;13253
SPFB.Si-3.20;5;08/01/20;17:15:00;62198.0000000;62221.0000000;62190.0000000;62201.0000000;7732
SPFB.Si-3.20;5;08/01/20;17:20:00;62201.0000000;62211.0000000;62183.0000000;62200.0000000;7993
SPFB.Si-3.20;5;08/01/20;17:25:00;62200.0000000;62234.0000000;62198.0000000;62224.0000000;4665
SPFB.Si-3.20;5;08/01/20;17:30:00;62224.0000000;62238.0000000;62212.0000000;62218.0000000;5155
SPFB.Si-3.20;5;08/01/20;17:35:00;62215.0000000;62232.0000000;62167.0000000;62220.0000000;11868
SPFB.Si-3.20;5;08/01/20;17:40:00;62220.0000000;62265.0000000;62216.0000000;62254.0000000;7596
SPFB.Si-3.20;5;08/01/20;17:45:00;62257.0000000;62275.0000000;62247.0000000;62259.0000000;6204
SPFB.Si-3.20;5;08/01/20;17:50:00;62260.0000000;62263.0000000;62237.0000000;62242.0000000;5253
SPFB.Si-3.20;5;08/01/20;17:55:00;62242.0000000;62262.0000000;62225.0000000;62242.0000000;8777
SPFB.Si-3.20;5;08/01/20;18:00:00;62242.0000000;62246.0000000;62197.0000000;62200.0000000;8932
SPFB.Si-3.20;5;08/01/20;18:05:00;62201.0000000;62224.0000000;62189.0000000;62215.0000000;6469
SPFB.Si-3.20;5;08/01/20;18:10:00;62215.0000000;62217.0000000;62191.0000000;62211.0000000;3703
SPFB.Si-3.20;5;08/01/20;18:15:00;62210.0000000;62213.0000000;62167.0000000;62184.0000000;7549
SPFB.Si-3.20;5;08/01/20;18:20:00;62186.0000000;62209.0000000;62140.0000000;62170.0000000;27745
SPFB.Si-3.20;5;08/01/20;18:25:00;62170.0000000;62179.0000000;62150.0000000;62152.0000000;11818
SPFB.Si-3.20;5;08/01/20;18:30:00;62153.0000000;62162.0000000;62087.0000000;62089.0000000;26690
SPFB.Si-3.20;5;08/01/20;18:35:00;62091.0000000;62163.0000000;62067.0000000;62136.0000000;24151
SPFB.Si-3.20;5;08/01/20;18:40:00;62134.0000000;62200.0000000;62128.0000000;62152.0000000;21626
SPFB.Si-3.20;5;08/01/20;18:45:00;62154.0000000;62175.0000000;62146.0000000;62154.0000000;7246
SPFB.Si-3.20;5;08/01/20;19:05:00;62142.0000000;62146.0000000;62100.0000000;62144.0000000;8448
SPFB.Si-3.20;5;08/01/20;19:10:00;62144.0000000;62168.0000000;62130.0000000;62144.0000000;4918
SPFB.Si-3.20;5;08/01/20;19:15:00;62145.0000000;62196.0000000;62121.0000000;62196.0000000;8419
SPFB.Si-3.20;5;08/01/20;19:20:00;62196.0000000;62231.0000000;62180.0000000;62186.0000000;14292
SPFB.Si-3.20;5;08/01/20;19:25:00;62185.0000000;62210.0000000;62159.0000000;62208.0000000;4067
SPFB.Si-3.20;5;08/01/20;19:30:00;62209.0000000;62244.0000000;62151.0000000;62159.0000000;16418
SPFB.Si-3.20;5;08/01/20;19:35:00;62159.0000000;62190.0000000;62125.0000000;62144.0000000;12568
SPFB.Si-3.20;5;08/01/20;19:40:00;62144.0000000;62166.0000000;62096.0000000;62106.0000000;13079
SPFB.Si-3.20;5;08/01/20;19:45:00;62113.0000000;62118.0000000;62057.0000000;62095.0000000;13272
SPFB.Si-3.20;5;08/01/20;19:50:00;62095.0000000;62099.0000000;62021.0000000;62028.0000000;15936
SPFB.Si-3.20;5;08/01/20;19:55:00;62029.0000000;62061.0000000;62014.0000000;62036.0000000;14674
SPFB.Si-3.20;5;08/01/20;20:00:00;62036.0000000;62037.0000000;61959.0000000;61985.0000000;24539
SPFB.Si-3.20;5;08/01/20;20:05:00;61987.0000000;62014.0000000;61926.0000000;61932.0000000;16066
SPFB.Si-3.20;5;08/01/20;20:10:00;61932.0000000;61942.0000000;61860.0000000;61904.0000000;19813
SPFB.Si-3.20;5;08/01/20;20:15:00;61906.0000000;61908.0000000;61855.0000000;61902.0000000;10738
SPFB.Si-3.20;5;08/01/20;20:20:00;61900.0000000;61926.0000000;61867.0000000;61870.0000000;12218
SPFB.Si-3.20;5;08/01/20;20:25:00;61872.0000000;61885.0000000;61703.0000000;61705.0000000;46185
SPFB.Si-3.20;5;08/01/20;20:30:00;61704.0000000;61755.0000000;61627.0000000;61751.0000000;40709
SPFB.Si-3.20;5;08/01/20;20:35:00;61751.0000000;61762.0000000;61687.0000000;61694.0000000;16032
SPFB.Si-3.20;5;08/01/20;20:40:00;61694.0000000;61795.0000000;61691.0000000;61790.0000000;15319
SPFB.Si-3.20;5;08/01/20;20:45:00;61789.0000000;61795.0000000;61709.0000000;61737.0000000;13130
SPFB.Si-3.20;5;08/01/20;20:50:00;61735.0000000;61735.0000000;61706.0000000;61727.0000000;6429
SPFB.Si-3.20;5;08/01/20;20:55:00;61728.0000000;61734.0000000;61620.0000000;61621.0000000;18061
SPFB.Si-3.20;5;08/01/20;21:00:00;61621.0000000;61635.0000000;61612.0000000;61629.0000000;14285
SPFB.Si-3.20;5;08/01/20;21:05:00;61630.0000000;61668.0000000;61623.0000000;61642.0000000;10597
SPFB.Si-3.20;5;08/01/20;21:10:00;61642.0000000;61659.0000000;61630.0000000;61639.0000000;4676
SPFB.Si-3.20;5;08/01/20;21:15:00;61640.0000000;61685.0000000;61633.0000000;61685.0000000;5111
SPFB.Si-3.20;5;08/01/20;21:20:00;61685.0000000;61717.0000000;61680.0000000;61687.0000000;8657
SPFB.Si-3.20;5;08/01/20;21:25:00;61690.0000000;61700.0000000;61662.0000000;61672.0000000;3688
SPFB.Si-3.20;5;08/01/20;21:30:00;61671.0000000;61699.0000000;61661.0000000;61671.0000000;3005
SPFB.Si-3.20;5;08/01/20;21:35:00;61671.0000000;61731.0000000;61659.0000000;61714.0000000;4650
SPFB.Si-3.20;5;08/01/20;21:40:00;61713.0000000;61754.0000000;61709.0000000;61749.0000000;5059
SPFB.Si-3.20;5;08/01/20;21:45:00;61752.0000000;61770.0000000;61732.0000000;61764.0000000;4277
SPFB.Si-3.20;5;08/01/20;21:50:00;61762.0000000;61770.0000000;61720.0000000;61733.0000000;5184
SPFB.Si-3.20;5;08/01/20;21:55:00;61735.0000000;61757.0000000;61730.0000000;61748.0000000;2873
SPFB.Si-3.20;5;08/01/20;22:00:00;61748.0000000;61763.0000000;61747.0000000;61756.0000000;2725
SPFB.Si-3.20;5;08/01/20;22:05:00;61760.0000000;61775.0000000;61726.0000000;61762.0000000;4868
SPFB.Si-3.20;5;08/01/20;22:10:00;61760.0000000;61771.0000000;61747.0000000;61767.0000000;3028
SPFB.Si-3.20;5;08/01/20;22:15:00;61768.0000000;61780.0000000;61765.0000000;61779.0000000;2346
SPFB.Si-3.20;5;08/01/20;22:20:00;61777.0000000;61795.0000000;61770.0000000;61779.0000000;3786
SPFB.Si-3.20;5;08/01/20;22:25:00;61778.0000000;61791.0000000;61749.0000000;61756.0000000;5724
SPFB.Si-3.20;5;08/01/20;22:30:00;61755.0000000;61756.0000000;61728.0000000;61735.0000000;2720
SPFB.Si-3.20;5;08/01/20;22:35:00;61737.0000000;61737.0000000;61683.0000000;61700.0000000;6747
SPFB.Si-3.20;5;08/01/20;22:40:00;61701.0000000;61749.0000000;61701.0000000;61747.0000000;2571
SPFB.Si-3.20;5;08/01/20;22:45:00;61749.0000000;61759.0000000;61743.0000000;61758.0000000;1758
SPFB.Si-3.20;5;08/01/20;22:50:00;61758.0000000;61760.0000000;61742.0000000;61755.0000000;1267
SPFB.Si-3.20;5;08/01/20;22:55:00;61755.0000000;61797.0000000;61753.0000000;61779.0000000;5486
SPFB.Si-3.20;5;08/01/20;23:00:00;61781.0000000;61787.0000000;61764.0000000;61764.0000000;1331
SPFB.Si-3.20;5;08/01/20;23:05:00;61769.0000000;61778.0000000;61766.0000000;61775.0000000;849
SPFB.Si-3.20;5;08/01/20;23:10:00;61775.0000000;61778.0000000;61746.0000000;61757.0000000;3042
SPFB.Si-3.20;5;08/01/20;23:15:00;61759.0000000;61774.0000000;61755.0000000;61756.0000000;1298
SPFB.Si-3.20;5;08/01/20;23:20:00;61758.0000000;61784.0000000;61754.0000000;61779.0000000;1860
SPFB.Si-3.20;5;08/01/20;23:25:00;61779.0000000;61782.0000000;61751.0000000;61756.0000000;2753
SPFB.Si-3.20;5;08/01/20;23:30:00;61757.0000000;61760.0000000;61726.0000000;61741.0000000;2956
SPFB.Si-3.20;5;08/01/20;23:35:00;61739.0000000;61749.0000000;61737.0000000;61747.0000000;1157
SPFB.Si-3.20;5;08/01/20;23:40:00;61746.0000000;61757.0000000;61743.0000000;61757.0000000;767
SPFB.Si-3.20;5;08/01/20;23:45:00;61755.0000000;61758.0000000;61747.0000000;61754.0000000;1550
SPFB.Si-3.20;5;08/01/20;23:50:00;61753.0000000;61783.0000000;61738.0000000;61776.0000000;4552
SPFB.Si-3.20;5;09/01/20;10:05:00;61784.0000000;61928.0000000;61784.0000000;61911.0000000;41097
SPFB.Si-3.20;5;09/01/20;10:10:00;61908.0000000;61914.0000000;61864.0000000;61891.0000000;22248
SPFB.Si-3.20;5;09/01/20;10:15:00;61892.0000000;61899.0000000;61768.0000000;61769.0000000;32808
SPFB.Si-3.20;5;09/01/20;10:20:00;61771.0000000;61782.0000000;61658.0000000;61676.0000000;46782
SPFB.Si-3.20;5;09/01/20;10:25:00;61675.0000000;61693.0000000;61625.0000000;61693.0000000;30377
SPFB.Si-3.20;5;09/01/20;10:30:00;61694.0000000;61726.0000000;61674.0000000;61693.0000000;23277
SPFB.Si-3.20;5;09/01/20;10:35:00;61693.0000000;61727.0000000;61681.0000000;61723.0000000;18945
SPFB.Si-3.20;5;09/01/20;10:40:00;61724.0000000;61736.0000000;61704.0000000;61733.0000000;13120
SPFB.Si-3.20;5;09/01/20;10:45:00;61736.0000000;61762.0000000;61707.0000000;61747.0000000;17698
SPFB.Si-3.20;5;09/01/20;10:50:00;61746.0000000;61752.0000000;61696.0000000;61716.0000000;11591
SPFB.Si-3.20;5;09/01/20;10:55:00;61717.0000000;61718.0000000;61679.0000000;61697.0000000;8804
SPFB.Si-3.20;5;09/01/20;11:00:00;61697.0000000;61708.0000000;61671.0000000;61672.0000000;9397
SPFB.Si-3.20;5;09/01/20;11:05:00;61672.0000000;61709.0000000;61660.0000000;61704.0000000;22137
SPFB.Si-3.20;5;09/01/20;11:10:00;61705.0000000;61717.0000000;61682.0000000;61683.0000000;14677
SPFB.Si-3.20;5;09/01/20;11:15:00;61682.0000000;61720.0000000;61676.0000000;61713.0000000;7219
SPFB.Si-3.20;5;09/01/20;11:20:00;61712.0000000;61733.0000000;61700.0000000;61702.0000000;10302
SPFB.Si-3.20;5;09/01/20;11:25:00;61702.0000000;61713.0000000;61680.0000000;61684.0000000;17052
SPFB.Si-3.20;5;09/01/20;11:30:00;61682.0000000;61688.0000000;61660.0000000;61672.0000000;11578
SPFB.Si-3.20;5;09/01/20;11:35:00;61674.0000000;61714.0000000;61671.0000000;61684.0000000;16420
SPFB.Si-3.20;5;09/01/20;11:40:00;61684.0000000;61693.0000000;61671.0000000;61676.0000000;10112
SPFB.Si-3.20;5;09/01/20;11:45:00;61676.0000000;61702.0000000;61669.0000000;61684.0000000;12035
SPFB.Si-3.20;5;09/01/20;11:50:00;61684.0000000;61694.0000000;61673.0000000;61676.0000000;11391
SPFB.Si-3.20;5;09/01/20;11:55:00;61676.0000000;61694.0000000;61675.0000000;61688.0000000;11212
SPFB.Si-3.20;5;09/01/20;12:00:00;61688.0000000;61688.0000000;61657.0000000;61681.0000000;14054
SPFB.Si-3.20;5;09/01/20;12:05:00;61679.0000000;61699.0000000;61663.0000000;61693.0000000;13399
SPFB.Si-3.20;5;09/01/20;12:10:00;61690.0000000;61693.0000000;61667.0000000;61683.0000000;7589
SPFB.Si-3.20;5;09/01/20;12:15:00;61685.0000000;61694.0000000;61672.0000000;61673.0000000;7575
SPFB.Si-3.20;5;09/01/20;12:20:00;61674.0000000;61682.0000000;61642.0000000;61679.0000000;13671
SPFB.Si-3.20;5;09/01/20;12:25:00;61676.0000000;61705.0000000;61664.0000000;61688.0000000;21464
SPFB.Si-3.20;5;09/01/20;12:30:00;61689.0000000;61699.0000000;61666.0000000;61687.0000000;13627
SPFB.Si-3.20;5;09/01/20;12:35:00;61687.0000000;61696.0000000;61675.0000000;61690.0000000;7235
SPFB.Si-3.20;5;09/01/20;12:40:00;61687.0000000;61720.0000000;61682.0000000;61717.0000000;6372
SPFB.Si-3.20;5;09/01/20;12:45:00;61718.0000000;61739.0000000;61709.0000000;61721.0000000;6034
SPFB.Si-3.20;5;09/01/20;12:50:00;61721.0000000;61725.0000000;61693.0000000;61702.0000000;4603
SPFB.Si-3.20;5;09/01/20;12:55:00;61702.0000000;61715.0000000;61682.0000000;61700.0000000;6661
SPFB.Si-3.20;5;09/01/20;13:00:00;61701.0000000;61706.0000000;61679.0000000;61692.0000000;6778
SPFB.Si-3.20;5;09/01/20;13:05:00;61690.0000000;61710.0000000;61689.0000000;61703.0000000;4086
SPFB.Si-3.20;5;09/01/20;13:10:00;61704.0000000;61718.0000000;61688.0000000;61710.0000000;4591
SPFB.Si-3.20;5;09/01/20;13:15:00;61711.0000000;61725.0000000;61688.0000000;61691.0000000;6562
SPFB.Si-3.20;5;09/01/20;13:20:00;61690.0000000;61710.0000000;61672.0000000;61675.0000000;9301
SPFB.Si-3.20;5;09/01/20;13:25:00;61675.0000000;61719.0000000;61675.0000000;61719.0000000;6474
SPFB.Si-3.20;5;09/01/20;13:30:00;61717.0000000;61729.0000000;61703.0000000;61711.0000000;4539
SPFB.Si-3.20;5;09/01/20;13:35:00;61711.0000000;61723.0000000;61701.0000000;61707.0000000;8761
SPFB.Si-3.20;5;09/01/20;13:40:00;61705.0000000;61717.0000000;61693.0000000;61697.0000000;2720
SPFB.Si-3.20;5;09/01/20;13:45:00;61697.0000000;61718.0000000;61694.0000000;61718.0000000;1832
SPFB.Si-3.20;5;09/01/20;13:50:00;61716.0000000;61726.0000000;61695.0000000;61701.0000000;5776
SPFB.Si-3.20;5;09/01/20;13:55:00;61702.0000000;61727.0000000;61690.0000000;61720.0000000;7292
SPFB.Si-3.20;5;09/01/20;14:00:00;61720.0000000;61733.0000000;61705.0000000;61716.0000000;5122
SPFB.Si-3.20;5;09/01/20;14:10:00;61712.0000000;61719.0000000;61690.0000000;61696.0000000;6516
SPFB.Si-3.20;5;09/01/20;14:15:00;61693.0000000;61718.0000000;61693.0000000;61715.0000000;4967
SPFB.Si-3.20;5;09/01/20;14:20:00;61713.0000000;61737.0000000;61708.0000000;61733.0000000;6123
SPFB.Si-3.20;5;09/01/20;14:25:00;61732.0000000;61734.0000000;61710.0000000;61714.0000000;4067
SPFB.Si-3.20;5;09/01/20;14:30:00;61713.0000000;61713.0000000;61704.0000000;61706.0000000;4683
SPFB.Si-3.20;5;09/01/20;14:35:00;61706.0000000;61724.0000000;61703.0000000;61721.0000000;6310
SPFB.Si-3.20;5;09/01/20;14:40:00;61721.0000000;61735.0000000;61715.0000000;61720.0000000;7614
SPFB.Si-3.20;5;09/01/20;14:45:00;61720.0000000;61746.0000000;61720.0000000;61738.0000000;7431
SPFB.Si-3.20;5;09/01/20;14:50:00;61738.0000000;61768.0000000;61736.0000000;61755.0000000;9513
SPFB.Si-3.20;5;09/01/20;14:55:00;61755.0000000;61758.0000000;61733.0000000;61744.0000000;13595
SPFB.Si-3.20;5;09/01/20;15:00:00;61747.0000000;61776.0000000;61744.0000000;61768.0000000;7322
SPFB.Si-3.20;5;09/01/20;15:05:00;61768.0000000;61794.0000000;61764.0000000;61774.0000000;10458
SPFB.Si-3.20;5;09/01/20;15:10:00;61774.0000000;61777.0000000;61739.0000000;61743.0000000;7799
SPFB.Si-3.20;5;09/01/20;15:15:00;61742.0000000;61762.0000000;61736.0000000;61751.0000000;7142
SPFB.Si-3.20;5;09/01/20;15:20:00;61751.0000000;61770.0000000;61745.0000000;61748.0000000;6951
SPFB.Si-3.20;5;09/01/20;15:25:00;61750.0000000;61772.0000000;61737.0000000;61767.0000000;5991
SPFB.Si-3.20;5;09/01/20;15:30:00;61768.0000000;61790.0000000;61764.0000000;61769.0000000;10114
SPFB.Si-3.20;5;09/01/20;15:35:00;61770.0000000;61784.0000000;61753.0000000;61754.0000000;5725
SPFB.Si-3.20;5;09/01/20;15:40:00;61753.0000000;61762.0000000;61740.0000000;61748.0000000;4981
SPFB.Si-3.20;5;09/01/20;15:45:00;61750.0000000;61762.0000000;61745.0000000;61748.0000000;8075
SPFB.Si-3.20;5;09/01/20;15:50:00;61748.0000000;61762.0000000;61743.0000000;61746.0000000;4244
SPFB.Si-3.20;5;09/01/20;15:55:00;61744.0000000;61767.0000000;61740.0000000;61757.0000000;4426
SPFB.Si-3.20;5;09/01/20;16:00:00;61758.0000000;61773.0000000;61757.0000000;61758.0000000;4618
SPFB.Si-3.20;5;09/01/20;16:05:00;61758.0000000;61785.0000000;61758.0000000;61779.0000000;2565
SPFB.Si-3.20;5;09/01/20;16:10:00;61781.0000000;61803.0000000;61770.0000000;61800.0000000;7378
SPFB.Si-3.20;5;09/01/20;16:15:00;61799.0000000;61805.0000000;61790.0000000;61799.0000000;3442
SPFB.Si-3.20;5;09/01/20;16:20:00;61800.0000000;61813.0000000;61793.0000000;61795.0000000;14225
SPFB.Si-3.20;5;09/01/20;16:25:00;61796.0000000;61829.0000000;61795.0000000;61820.0000000;7858
SPFB.Si-3.20;5;09/01/20;16:30:00;61820.0000000;61824.0000000;61800.0000000;61812.0000000;5334
SPFB.Si-3.20;5;09/01/20;16:35:00;61811.0000000;61824.0000000;61791.0000000;61794.0000000;8424
SPFB.Si-3.20;5;09/01/20;16:40:00;61794.0000000;61797.0000000;61755.0000000;61761.0000000;7447
SPFB.Si-3.20;5;09/01/20;16:45:00;61761.0000000;61784.0000000;61761.0000000;61777.0000000;4576
SPFB.Si-3.20;5;09/01/20;16:50:00;61777.0000000;61785.0000000;61755.0000000;61756.0000000;7517
SPFB.Si-3.20;5;09/01/20;16:55:00;61757.0000000;61775.0000000;61749.0000000;61762.0000000;6082
SPFB.Si-3.20;5;09/01/20;17:00:00;61760.0000000;61808.0000000;61760.0000000;61802.0000000;6353
SPFB.Si-3.20;5;09/01/20;17:05:00;61802.0000000;61821.0000000;61802.0000000;61818.0000000;5894
SPFB.Si-3.20;5;09/01/20;17:10:00;61818.0000000;61862.0000000;61818.0000000;61858.0000000;11274
SPFB.Si-3.20;5;09/01/20;17:15:00;61859.0000000;61863.0000000;61821.0000000;61842.0000000;11298
SPFB.Si-3.20;5;09/01/20;17:20:00;61843.0000000;61886.0000000;61843.0000000;61879.0000000;10794
SPFB.Si-3.20;5;09/01/20;17:25:00;61879.0000000;61885.0000000;61807.0000000;61821.0000000;22786
SPFB.Si-3.20;5;09/01/20;17:30:00;61818.0000000;61827.0000000;61788.0000000;61793.0000000;11974
SPFB.Si-3.20;5;09/01/20;17:35:00;61796.0000000;61817.0000000;61780.0000000;61810.0000000;9301
SPFB.Si-3.20;5;09/01/20;17:40:00;61810.0000000;61823.0000000;61774.0000000;61784.0000000;12240
SPFB.Si-3.20;5;09/01/20;17:45:00;61785.0000000;61810.0000000;61782.0000000;61802.0000000;10879
SPFB.Si-3.20;5;09/01/20;17:50:00;61802.0000000;61814.0000000;61768.0000000;61773.0000000;8651
SPFB.Si-3.20;5;09/01/20;17:55:00;61771.0000000;61782.0000000;61737.0000000;61749.0000000;10493
SPFB.Si-3.20;5;09/01/20;18:00:00;61747.0000000;61762.0000000;61719.0000000;61735.0000000;12470
SPFB.Si-3.20;5;09/01/20;18:05:00;61738.0000000;61785.0000000;61726.0000000;61774.0000000;18276
SPFB.Si-3.20;5;09/01/20;18:10:00;61776.0000000;61823.0000000;61773.0000000;61818.0000000;10992
SPFB.Si-3.20;5;09/01/20;18:15:00;61820.0000000;61840.0000000;61812.0000000;61829.0000000;7588
SPFB.Si-3.20;5;09/01/20;18:20:00;61829.0000000;61862.0000000;61816.0000000;61848.0000000;9275
SPFB.Si-3.20;5;09/01/20;18:25:00;61850.0000000;61875.0000000;61844.0000000;61856.0000000;5214
SPFB.Si-3.20;5;09/01/20;18:30:00;61856.0000000;61876.0000000;61850.0000000;61859.0000000;5015
SPFB.Si-3.20;5;09/01/20;18:35:00;61856.0000000;61878.0000000;61851.0000000;61870.0000000;6618
SPFB.Si-3.20;5;09/01/20;18:40:00;61873.0000000;61892.0000000;61841.0000000;61849.0000000;11722
SPFB.Si-3.20;5;09/01/20;18:45:00;61849.0000000;61865.0000000;61841.0000000;61847.0000000;7162
SPFB.Si-3.20;5;09/01/20;19:10:00;61840.0000000;61888.0000000;61820.0000000;61886.0000000;9948
SPFB.Si-3.20;5;09/01/20;19:15:00;61885.0000000;61895.0000000;61864.0000000;61880.0000000;8830
SPFB.Si-3.20;5;09/01/20;19:20:00;61880.0000000;61881.0000000;61844.0000000;61844.0000000;3766
SPFB.Si-3.20;5;09/01/20;19:25:00;61844.0000000;61858.0000000;61830.0000000;61851.0000000;4949
SPFB.Si-3.20;5;09/01/20;19:30:00;61853.0000000;61856.0000000;61835.0000000;61836.0000000;2606
SPFB.Si-3.20;5;09/01/20;19:35:00;61837.0000000;61845.0000000;61815.0000000;61822.0000000;3264
SPFB.Si-3.20;5;09/01/20;19:40:00;61822.0000000;61826.0000000;61795.0000000;61805.0000000;4327
SPFB.Si-3.20;5;09/01/20;19:45:00;61805.0000000;61807.0000000;61788.0000000;61793.0000000;2268
SPFB.Si-3.20;5;09/01/20;19:50:00;61793.0000000;61799.0000000;61770.0000000;61776.0000000;4077
SPFB.Si-3.20;5;09/01/20;19:55:00;61776.0000000;61798.0000000;61774.0000000;61798.0000000;3398
SPFB.Si-3.20;5;09/01/20;20:00:00;61798.0000000;61825.0000000;61793.0000000;61821.0000000;4835
SPFB.Si-3.20;5;09/01/20;20:05:00;61824.0000000;61829.0000000;61803.0000000;61821.0000000;4488
SPFB.Si-3.20;5;09/01/20;20:10:00;61819.0000000;61836.0000000;61808.0000000;61822.0000000;3294
SPFB.Si-3.20;5;09/01/20;20:15:00;61823.0000000;61833.0000000;61818.0000000;61827.0000000;2698
SPFB.Si-3.20;5;09/01/20;20:20:00;61827.0000000;61831.0000000;61819.0000000;61826.0000000;2254
SPFB.Si-3.20;5;09/01/20;20:25:00;61826.0000000;61840.0000000;61822.0000000;61834.0000000;2268
SPFB.Si-3.20;5;09/01/20;20:30:00;61834.0000000;61838.0000000;61802.0000000;61814.0000000;4805
SPFB.Si-3.20;5;09/01/20;20:35:00;61813.0000000;61839.0000000;61793.0000000;61839.0000000;2701
SPFB.Si-3.20;5;09/01/20;20:40:00;61839.0000000;61844.0000000;61821.0000000;61827.0000000;1727
SPFB.Si-3.20;5;09/01/20;20:45:00;61823.0000000;61854.0000000;61823.0000000;61849.0000000;5403
SPFB.Si-3.20;5;09/01/20;20:50:00;61847.0000000;61849.0000000;61833.0000000;61834.0000000;3197
SPFB.Si-3.20;5;09/01/20;20:55:00;61833.0000000;61835.0000000;61816.0000000;61822.0000000;2851
SPFB.Si-3.20;5;09/01/20;21:00:00;61822.0000000;61826.0000000;61802.0000000;61812.0000000;1780
SPFB.Si-3.20;5;09/01/20;21:05:00;61813.0000000;61813.0000000;61796.0000000;61804.0000000;1859
SPFB.Si-3.20;5;09/01/20;21:10:00;61802.0000000;61811.0000000;61798.0000000;61810.0000000;1376
SPFB.Si-3.20;5;09/01/20;21:15:00;61811.0000000;61818.0000000;61794.0000000;61818.0000000;2022
SPFB.Si-3.20;5;09/01/20;21:20:00;61816.0000000;61832.0000000;61815.0000000;61829.0000000;2212
SPFB.Si-3.20;5;09/01/20;21:25:00;61830.0000000;61832.0000000;61807.0000000;61810.0000000;1922
SPFB.Si-3.20;5;09/01/20;21:30:00;61812.0000000;61826.0000000;61812.0000000;61820.0000000;867
SPFB.Si-3.20;5;09/01/20;21:35:00;61824.0000000;61836.0000000;61823.0000000;61835.0000000;1441
SPFB.Si-3.20;5;09/01/20;21:40:00;61836.0000000;61839.0000000;61830.0000000;61830.0000000;770
SPFB.Si-3.20;5;09/01/20;21:45:00;61832.0000000;61836.0000000;61827.0000000;61832.0000000;342
SPFB.Si-3.20;5;09/01/20;21:50:00;61835.0000000;61840.0000000;61826.0000000;61833.0000000;888
SPFB.Si-3.20;5;09/01/20;21:55:00;61835.0000000;61836.0000000;61825.0000000;61827.0000000;772
SPFB.Si-3.20;5;09/01/20;22:00:00;61830.0000000;61838.0000000;61827.0000000;61838.0000000;681
SPFB.Si-3.20;5;09/01/20;22:05:00;61838.0000000;61838.0000000;61830.0000000;61830.0000000;1297
SPFB.Si-3.20;5;09/01/20;22:10:00;61833.0000000;61840.0000000;61830.0000000;61840.0000000;854
SPFB.Si-3.20;5;09/01/20;22:15:00;61838.0000000;61840.0000000;61822.0000000;61825.0000000;910
SPFB.Si-3.20;5;09/01/20;22:20:00;61825.0000000;61832.0000000;61820.0000000;61830.0000000;1739
SPFB.Si-3.20;5;09/01/20;22:25:00;61829.0000000;61831.0000000;61822.0000000;61823.0000000;494
SPFB.Si-3.20;5;09/01/20;22:30:00;61824.0000000;61825.0000000;61811.0000000;61822.0000000;1379
SPFB.Si-3.20;5;09/01/20;22:35:00;61822.0000000;61826.0000000;61808.0000000;61812.0000000;891
SPFB.Si-3.20;5;09/01/20;22:40:00;61812.0000000;61815.0000000;61790.0000000;61796.0000000;3992
SPFB.Si-3.20;5;09/01/20;22:45:00;61797.0000000;61800.0000000;61792.0000000;61795.0000000;1518
SPFB.Si-3.20;5;09/01/20;22:50:00;61795.0000000;61806.0000000;61793.0000000;61806.0000000;1461
SPFB.Si-3.20;5;09/01/20;22:55:00;61803.0000000;61811.0000000;61800.0000000;61808.0000000;1061
SPFB.Si-3.20;5;09/01/20;23:00:00;61808.0000000;61813.0000000;61805.0000000;61812.0000000;637
SPFB.Si-3.20;5;09/01/20;23:05:00;61812.0000000;61818.0000000;61809.0000000;61816.0000000;576
SPFB.Si-3.20;5;09/01/20;23:10:00;61816.0000000;61833.0000000;61816.0000000;61831.0000000;2251
SPFB.Si-3.20;5;09/01/20;23:15:00;61830.0000000;61832.0000000;61823.0000000;61826.0000000;449
