<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.Si-12.19;5;02/12/19;21:45:00;64360.0000000;64361.0000000;64354.0000000;64355.0000000;322
SPFB.Si-12.19;5;02/12/19;21:50:00;64357.0000000;64359.0000000;64355.0000000;64358.0000000;375
SPFB.Si-12.19;5;02/12/19;21:55:00;64356.0000000;64357.0000000;64344.0000000;64354.0000000;1568
SPFB.Si-12.19;5;02/12/19;22:00:00;64354.0000000;64354.0000000;64345.0000000;64352.0000000;640
SPFB.Si-12.19;5;02/12/19;22:05:00;64350.0000000;64357.0000000;64349.0000000;64353.0000000;918
SPFB.Si-12.19;5;02/12/19;22:10:00;64353.0000000;64358.0000000;64353.0000000;64355.0000000;324
SPFB.Si-12.19;5;02/12/19;22:15:00;64356.0000000;64356.0000000;64341.0000000;64341.0000000;1497
SPFB.Si-12.19;5;02/12/19;22:20:00;64343.0000000;64346.0000000;64340.0000000;64346.0000000;754
SPFB.Si-12.19;5;02/12/19;22:25:00;64346.0000000;64350.0000000;64343.0000000;64347.0000000;1323
SPFB.Si-12.19;5;02/12/19;22:30:00;64348.0000000;64355.0000000;64347.0000000;64350.0000000;1304
SPFB.Si-12.19;5;02/12/19;22:35:00;64350.0000000;64357.0000000;64349.0000000;64356.0000000;1072
SPFB.Si-12.19;5;02/12/19;22:40:00;64355.0000000;64357.0000000;64350.0000000;64350.0000000;367
SPFB.Si-12.19;5;02/12/19;22:45:00;64352.0000000;64354.0000000;64345.0000000;64349.0000000;1034
SPFB.Si-12.19;5;02/12/19;22:50:00;64346.0000000;64364.0000000;64346.0000000;64357.0000000;3333
SPFB.Si-12.19;5;02/12/19;22:55:00;64357.0000000;64363.0000000;64357.0000000;64363.0000000;662
SPFB.Si-12.19;5;02/12/19;23:00:00;64362.0000000;64362.0000000;64352.0000000;64356.0000000;588
SPFB.Si-12.19;5;02/12/19;23:05:00;64354.0000000;64359.0000000;64347.0000000;64349.0000000;916
SPFB.Si-12.19;5;02/12/19;23:10:00;64348.0000000;64354.0000000;64346.0000000;64349.0000000;715
SPFB.Si-12.19;5;02/12/19;23:15:00;64351.0000000;64351.0000000;64330.0000000;64349.0000000;4658
SPFB.Si-12.19;5;02/12/19;23:20:00;64349.0000000;64351.0000000;64342.0000000;64343.0000000;1135
SPFB.Si-12.19;5;02/12/19;23:25:00;64344.0000000;64351.0000000;64343.0000000;64351.0000000;1066
SPFB.Si-12.19;5;02/12/19;23:30:00;64349.0000000;64359.0000000;64319.0000000;64322.0000000;8189
SPFB.Si-12.19;5;02/12/19;23:35:00;64322.0000000;64340.0000000;64322.0000000;64337.0000000;3639
SPFB.Si-12.19;5;02/12/19;23:40:00;64337.0000000;64341.0000000;64335.0000000;64341.0000000;1945
SPFB.Si-12.19;5;02/12/19;23:45:00;64340.0000000;64341.0000000;64303.0000000;64319.0000000;8798
SPFB.Si-12.19;5;02/12/19;23:50:00;64317.0000000;64319.0000000;64310.0000000;64318.0000000;4174
SPFB.Si-12.19;5;03/12/19;10:05:00;64311.0000000;64311.0000000;64270.0000000;64284.0000000;30914
SPFB.Si-12.19;5;03/12/19;10:10:00;64284.0000000;64303.0000000;64277.0000000;64296.0000000;15702
SPFB.Si-12.19;5;03/12/19;10:15:00;64296.0000000;64298.0000000;64254.0000000;64275.0000000;22643
SPFB.Si-12.19;5;03/12/19;10:20:00;64275.0000000;64285.0000000;64235.0000000;64275.0000000;40281
SPFB.Si-12.19;5;03/12/19;10:25:00;64278.0000000;64284.0000000;64261.0000000;64272.0000000;12267
SPFB.Si-12.19;5;03/12/19;10:30:00;64271.0000000;64280.0000000;64265.0000000;64279.0000000;6338
SPFB.Si-12.19;5;03/12/19;10:35:00;64279.0000000;64293.0000000;64271.0000000;64286.0000000;13841
SPFB.Si-12.19;5;03/12/19;10:40:00;64286.0000000;64302.0000000;64275.0000000;64300.0000000;15924
SPFB.Si-12.19;5;03/12/19;10:45:00;64300.0000000;64322.0000000;64275.0000000;64288.0000000;20712
SPFB.Si-12.19;5;03/12/19;10:50:00;64289.0000000;64327.0000000;64280.0000000;64325.0000000;9439
SPFB.Si-12.19;5;03/12/19;10:55:00;64325.0000000;64325.0000000;64303.0000000;64312.0000000;6237
SPFB.Si-12.19;5;03/12/19;11:00:00;64311.0000000;64315.0000000;64301.0000000;64314.0000000;11182
SPFB.Si-12.19;5;03/12/19;11:05:00;64313.0000000;64314.0000000;64282.0000000;64289.0000000;22559
SPFB.Si-12.19;5;03/12/19;11:10:00;64287.0000000;64317.0000000;64282.0000000;64307.0000000;19804
SPFB.Si-12.19;5;03/12/19;11:15:00;64306.0000000;64308.0000000;64285.0000000;64290.0000000;9663
SPFB.Si-12.19;5;03/12/19;11:20:00;64291.0000000;64293.0000000;64234.0000000;64241.0000000;18396
SPFB.Si-12.19;5;03/12/19;11:25:00;64239.0000000;64249.0000000;64214.0000000;64241.0000000;41752
SPFB.Si-12.19;5;03/12/19;11:30:00;64241.0000000;64244.0000000;64194.0000000;64234.0000000;32363
SPFB.Si-12.19;5;03/12/19;11:35:00;64232.0000000;64234.0000000;64208.0000000;64222.0000000;8332
SPFB.Si-12.19;5;03/12/19;11:40:00;64223.0000000;64224.0000000;64200.0000000;64219.0000000;10595
SPFB.Si-12.19;5;03/12/19;11:45:00;64219.0000000;64220.0000000;64204.0000000;64209.0000000;4737
SPFB.Si-12.19;5;03/12/19;11:50:00;64210.0000000;64225.0000000;64203.0000000;64224.0000000;5932
SPFB.Si-12.19;5;03/12/19;11:55:00;64224.0000000;64226.0000000;64209.0000000;64213.0000000;4756
SPFB.Si-12.19;5;03/12/19;12:00:00;64215.0000000;64221.0000000;64209.0000000;64209.0000000;5384
SPFB.Si-12.19;5;03/12/19;12:05:00;64210.0000000;64222.0000000;64205.0000000;64221.0000000;9579
SPFB.Si-12.19;5;03/12/19;12:10:00;64221.0000000;64234.0000000;64214.0000000;64232.0000000;6173
SPFB.Si-12.19;5;03/12/19;12:15:00;64232.0000000;64250.0000000;64226.0000000;64249.0000000;10201
SPFB.Si-12.19;5;03/12/19;12:20:00;64248.0000000;64257.0000000;64238.0000000;64243.0000000;41195
SPFB.Si-12.19;5;03/12/19;12:25:00;64242.0000000;64243.0000000;64216.0000000;64224.0000000;23950
SPFB.Si-12.19;5;03/12/19;12:30:00;64222.0000000;64229.0000000;64212.0000000;64223.0000000;8802
SPFB.Si-12.19;5;03/12/19;12:35:00;64224.0000000;64245.0000000;64223.0000000;64237.0000000;20313
SPFB.Si-12.19;5;03/12/19;12:40:00;64237.0000000;64250.0000000;64227.0000000;64231.0000000;19444
SPFB.Si-12.19;5;03/12/19;12:45:00;64233.0000000;64259.0000000;64225.0000000;64242.0000000;21938
SPFB.Si-12.19;5;03/12/19;12:50:00;64242.0000000;64262.0000000;64235.0000000;64246.0000000;15030
SPFB.Si-12.19;5;03/12/19;12:55:00;64246.0000000;64247.0000000;64230.0000000;64233.0000000;5572
SPFB.Si-12.19;5;03/12/19;13:00:00;64231.0000000;64253.0000000;64226.0000000;64239.0000000;7916
SPFB.Si-12.19;5;03/12/19;13:05:00;64237.0000000;64239.0000000;64214.0000000;64221.0000000;11390
SPFB.Si-12.19;5;03/12/19;13:10:00;64221.0000000;64226.0000000;64200.0000000;64200.0000000;14442
SPFB.Si-12.19;5;03/12/19;13:15:00;64201.0000000;64264.0000000;64197.0000000;64250.0000000;28339
SPFB.Si-12.19;5;03/12/19;13:20:00;64251.0000000;64281.0000000;64246.0000000;64278.0000000;13137
SPFB.Si-12.19;5;03/12/19;13:25:00;64279.0000000;64287.0000000;64258.0000000;64270.0000000;11391
SPFB.Si-12.19;5;03/12/19;13:30:00;64269.0000000;64288.0000000;64266.0000000;64284.0000000;6400
SPFB.Si-12.19;5;03/12/19;13:35:00;64285.0000000;64310.0000000;64275.0000000;64280.0000000;12728
SPFB.Si-12.19;5;03/12/19;13:40:00;64281.0000000;64288.0000000;64270.0000000;64286.0000000;7515
SPFB.Si-12.19;5;03/12/19;13:45:00;64288.0000000;64290.0000000;64272.0000000;64287.0000000;3034
SPFB.Si-12.19;5;03/12/19;13:50:00;64288.0000000;64324.0000000;64286.0000000;64313.0000000;10599
SPFB.Si-12.19;5;03/12/19;13:55:00;64312.0000000;64317.0000000;64294.0000000;64299.0000000;5024
SPFB.Si-12.19;5;03/12/19;14:00:00;64299.0000000;64305.0000000;64288.0000000;64300.0000000;12593
SPFB.Si-12.19;5;03/12/19;14:10:00;64304.0000000;64324.0000000;64304.0000000;64309.0000000;7145
SPFB.Si-12.19;5;03/12/19;14:15:00;64309.0000000;64314.0000000;64297.0000000;64301.0000000;4363
SPFB.Si-12.19;5;03/12/19;14:20:00;64302.0000000;64311.0000000;64295.0000000;64298.0000000;7971
SPFB.Si-12.19;5;03/12/19;14:25:00;64297.0000000;64301.0000000;64273.0000000;64280.0000000;7434
SPFB.Si-12.19;5;03/12/19;14:30:00;64278.0000000;64283.0000000;64264.0000000;64269.0000000;4655
SPFB.Si-12.19;5;03/12/19;14:35:00;64266.0000000;64269.0000000;64256.0000000;64269.0000000;7383
SPFB.Si-12.19;5;03/12/19;14:40:00;64269.0000000;64282.0000000;64256.0000000;64277.0000000;5548
SPFB.Si-12.19;5;03/12/19;14:45:00;64275.0000000;64278.0000000;64260.0000000;64270.0000000;5739
SPFB.Si-12.19;5;03/12/19;14:50:00;64268.0000000;64280.0000000;64261.0000000;64264.0000000;3747
SPFB.Si-12.19;5;03/12/19;14:55:00;64263.0000000;64266.0000000;64242.0000000;64248.0000000;6100
SPFB.Si-12.19;5;03/12/19;15:00:00;64248.0000000;64264.0000000;64243.0000000;64249.0000000;4943
SPFB.Si-12.19;5;03/12/19;15:05:00;64248.0000000;64266.0000000;64246.0000000;64248.0000000;5359
SPFB.Si-12.19;5;03/12/19;15:10:00;64249.0000000;64267.0000000;64248.0000000;64263.0000000;5610
SPFB.Si-12.19;5;03/12/19;15:15:00;64264.0000000;64276.0000000;64260.0000000;64267.0000000;5399
SPFB.Si-12.19;5;03/12/19;15:20:00;64266.0000000;64275.0000000;64264.0000000;64266.0000000;3688
SPFB.Si-12.19;5;03/12/19;15:25:00;64267.0000000;64274.0000000;64256.0000000;64270.0000000;6830
SPFB.Si-12.19;5;03/12/19;15:30:00;64271.0000000;64275.0000000;64260.0000000;64269.0000000;5085
SPFB.Si-12.19;5;03/12/19;15:35:00;64270.0000000;64273.0000000;64262.0000000;64267.0000000;3343
SPFB.Si-12.19;5;03/12/19;15:40:00;64268.0000000;64270.0000000;64250.0000000;64253.0000000;5111
SPFB.Si-12.19;5;03/12/19;15:45:00;64251.0000000;64282.0000000;64240.0000000;64280.0000000;7593
SPFB.Si-12.19;5;03/12/19;15:50:00;64279.0000000;64290.0000000;64270.0000000;64276.0000000;8981
SPFB.Si-12.19;5;03/12/19;15:55:00;64280.0000000;64296.0000000;64278.0000000;64291.0000000;7692
SPFB.Si-12.19;5;03/12/19;16:00:00;64291.0000000;64296.0000000;64283.0000000;64293.0000000;4048
SPFB.Si-12.19;5;03/12/19;16:05:00;64294.0000000;64309.0000000;64291.0000000;64303.0000000;5737
SPFB.Si-12.19;5;03/12/19;16:10:00;64303.0000000;64316.0000000;64293.0000000;64309.0000000;7196
SPFB.Si-12.19;5;03/12/19;16:15:00;64310.0000000;64336.0000000;64309.0000000;64332.0000000;20376
SPFB.Si-12.19;5;03/12/19;16:20:00;64332.0000000;64356.0000000;64327.0000000;64346.0000000;27142
SPFB.Si-12.19;5;03/12/19;16:25:00;64347.0000000;64364.0000000;64344.0000000;64346.0000000;10892
SPFB.Si-12.19;5;03/12/19;16:30:00;64347.0000000;64355.0000000;64322.0000000;64332.0000000;26191
SPFB.Si-12.19;5;03/12/19;16:35:00;64332.0000000;64340.0000000;64325.0000000;64333.0000000;12494
SPFB.Si-12.19;5;03/12/19;16:40:00;64331.0000000;64337.0000000;64328.0000000;64334.0000000;4522
SPFB.Si-12.19;5;03/12/19;16:45:00;64334.0000000;64336.0000000;64311.0000000;64321.0000000;7786
SPFB.Si-12.19;5;03/12/19;16:50:00;64321.0000000;64325.0000000;64311.0000000;64318.0000000;6825
SPFB.Si-12.19;5;03/12/19;16:55:00;64317.0000000;64337.0000000;64313.0000000;64315.0000000;7123
SPFB.Si-12.19;5;03/12/19;17:00:00;64315.0000000;64338.0000000;64314.0000000;64335.0000000;5208
SPFB.Si-12.19;5;03/12/19;17:05:00;64333.0000000;64342.0000000;64321.0000000;64323.0000000;16758
SPFB.Si-12.19;5;03/12/19;17:10:00;64324.0000000;64332.0000000;64304.0000000;64315.0000000;7210
SPFB.Si-12.19;5;03/12/19;17:15:00;64311.0000000;64319.0000000;64303.0000000;64310.0000000;5757
SPFB.Si-12.19;5;03/12/19;17:20:00;64310.0000000;64318.0000000;64299.0000000;64309.0000000;9366
SPFB.Si-12.19;5;03/12/19;17:25:00;64308.0000000;64315.0000000;64295.0000000;64311.0000000;6970
SPFB.Si-12.19;5;03/12/19;17:30:00;64312.0000000;64315.0000000;64277.0000000;64282.0000000;21864
SPFB.Si-12.19;5;03/12/19;17:35:00;64282.0000000;64305.0000000;64260.0000000;64261.0000000;16892
SPFB.Si-12.19;5;03/12/19;17:40:00;64261.0000000;64282.0000000;64260.0000000;64280.0000000;5672
SPFB.Si-12.19;5;03/12/19;17:45:00;64282.0000000;64291.0000000;64273.0000000;64282.0000000;5469
SPFB.Si-12.19;5;03/12/19;17:50:00;64280.0000000;64350.0000000;64273.0000000;64342.0000000;20293
SPFB.Si-12.19;5;03/12/19;17:55:00;64344.0000000;64373.0000000;64319.0000000;64351.0000000;23762
SPFB.Si-12.19;5;03/12/19;18:00:00;64351.0000000;64376.0000000;64316.0000000;64329.0000000;25696
SPFB.Si-12.19;5;03/12/19;18:05:00;64330.0000000;64365.0000000;64321.0000000;64328.0000000;32836
SPFB.Si-12.19;5;03/12/19;18:10:00;64326.0000000;64350.0000000;64322.0000000;64340.0000000;10263
SPFB.Si-12.19;5;03/12/19;18:15:00;64339.0000000;64354.0000000;64306.0000000;64316.0000000;9445
SPFB.Si-12.19;5;03/12/19;18:20:00;64318.0000000;64324.0000000;64294.0000000;64318.0000000;13551
SPFB.Si-12.19;5;03/12/19;18:25:00;64318.0000000;64334.0000000;64313.0000000;64327.0000000;3992
SPFB.Si-12.19;5;03/12/19;18:30:00;64325.0000000;64349.0000000;64325.0000000;64337.0000000;7323
SPFB.Si-12.19;5;03/12/19;18:35:00;64338.0000000;64349.0000000;64317.0000000;64327.0000000;8983
SPFB.Si-12.19;5;03/12/19;18:40:00;64326.0000000;64367.0000000;64323.0000000;64366.0000000;12356
SPFB.Si-12.19;5;03/12/19;18:45:00;64366.0000000;64374.0000000;64350.0000000;64355.0000000;14692
SPFB.Si-12.19;5;03/12/19;19:05:00;64375.0000000;64438.0000000;64375.0000000;64396.0000000;20590
SPFB.Si-12.19;5;03/12/19;19:10:00;64396.0000000;64409.0000000;64382.0000000;64384.0000000;6112
SPFB.Si-12.19;5;03/12/19;19:15:00;64384.0000000;64390.0000000;64367.0000000;64374.0000000;8420
SPFB.Si-12.19;5;03/12/19;19:20:00;64374.0000000;64395.0000000;64359.0000000;64369.0000000;14075
SPFB.Si-12.19;5;03/12/19;19:25:00;64367.0000000;64371.0000000;64352.0000000;64361.0000000;4962
SPFB.Si-12.19;5;03/12/19;19:30:00;64361.0000000;64368.0000000;64351.0000000;64361.0000000;3839
SPFB.Si-12.19;5;03/12/19;19:35:00;64360.0000000;64370.0000000;64352.0000000;64356.0000000;6558
SPFB.Si-12.19;5;03/12/19;19:40:00;64357.0000000;64361.0000000;64326.0000000;64330.0000000;4945
SPFB.Si-12.19;5;03/12/19;19:45:00;64330.0000000;64338.0000000;64317.0000000;64333.0000000;6800
SPFB.Si-12.19;5;03/12/19;19:50:00;64332.0000000;64391.0000000;64329.0000000;64370.0000000;12148
SPFB.Si-12.19;5;03/12/19;19:55:00;64369.0000000;64371.0000000;64361.0000000;64362.0000000;1767
SPFB.Si-12.19;5;03/12/19;20:00:00;64362.0000000;64373.0000000;64346.0000000;64349.0000000;3549
SPFB.Si-12.19;5;03/12/19;20:05:00;64352.0000000;64365.0000000;64343.0000000;64351.0000000;3842
SPFB.Si-12.19;5;03/12/19;20:10:00;64351.0000000;64352.0000000;64320.0000000;64323.0000000;4671
SPFB.Si-12.19;5;03/12/19;20:15:00;64324.0000000;64326.0000000;64307.0000000;64322.0000000;6186
SPFB.Si-12.19;5;03/12/19;20:20:00;64321.0000000;64323.0000000;64305.0000000;64310.0000000;4940
SPFB.Si-12.19;5;03/12/19;20:25:00;64311.0000000;64314.0000000;64291.0000000;64301.0000000;4330
SPFB.Si-12.19;5;03/12/19;20:30:00;64301.0000000;64306.0000000;64285.0000000;64291.0000000;3396
SPFB.Si-12.19;5;03/12/19;20:35:00;64290.0000000;64294.0000000;64264.0000000;64266.0000000;8230
SPFB.Si-12.19;5;03/12/19;20:40:00;64267.0000000;64272.0000000;64260.0000000;64272.0000000;4314
SPFB.Si-12.19;5;03/12/19;20:45:00;64271.0000000;64273.0000000;64265.0000000;64272.0000000;3387
SPFB.Si-12.19;5;03/12/19;20:50:00;64271.0000000;64271.0000000;64241.0000000;64253.0000000;7166
SPFB.Si-12.19;5;03/12/19;20:55:00;64252.0000000;64257.0000000;64246.0000000;64254.0000000;2904
SPFB.Si-12.19;5;03/12/19;21:00:00;64253.0000000;64254.0000000;64230.0000000;64244.0000000;5082
SPFB.Si-12.19;5;03/12/19;21:05:00;64244.0000000;64252.0000000;64212.0000000;64242.0000000;15148
SPFB.Si-12.19;5;03/12/19;21:10:00;64242.0000000;64252.0000000;64231.0000000;64245.0000000;2094
SPFB.Si-12.19;5;03/12/19;21:15:00;64248.0000000;64252.0000000;64237.0000000;64249.0000000;3256
SPFB.Si-12.19;5;03/12/19;21:20:00;64249.0000000;64266.0000000;64248.0000000;64259.0000000;4217
SPFB.Si-12.19;5;03/12/19;21:25:00;64259.0000000;64265.0000000;64250.0000000;64258.0000000;801
SPFB.Si-12.19;5;03/12/19;21:30:00;64258.0000000;64296.0000000;64241.0000000;64242.0000000;11474
SPFB.Si-12.19;5;03/12/19;21:35:00;64244.0000000;64252.0000000;64231.0000000;64250.0000000;4597
SPFB.Si-12.19;5;03/12/19;21:40:00;64247.0000000;64254.0000000;64246.0000000;64250.0000000;957
SPFB.Si-12.19;5;03/12/19;21:45:00;64248.0000000;64257.0000000;64248.0000000;64254.0000000;1224
SPFB.Si-12.19;5;03/12/19;21:50:00;64253.0000000;64271.0000000;64250.0000000;64264.0000000;2850
SPFB.Si-12.19;5;03/12/19;21:55:00;64266.0000000;64290.0000000;64263.0000000;64276.0000000;4376
SPFB.Si-12.19;5;03/12/19;22:00:00;64276.0000000;64286.0000000;64270.0000000;64284.0000000;950
SPFB.Si-12.19;5;03/12/19;22:05:00;64286.0000000;64286.0000000;64269.0000000;64273.0000000;1366
SPFB.Si-12.19;5;03/12/19;22:10:00;64275.0000000;64316.0000000;64254.0000000;64299.0000000;16102
SPFB.Si-12.19;5;03/12/19;22:15:00;64300.0000000;64303.0000000;64279.0000000;64297.0000000;2667
SPFB.Si-12.19;5;03/12/19;22:20:00;64297.0000000;64318.0000000;64297.0000000;64303.0000000;3710
SPFB.Si-12.19;5;03/12/19;22:25:00;64304.0000000;64316.0000000;64303.0000000;64308.0000000;1798
SPFB.Si-12.19;5;03/12/19;22:30:00;64308.0000000;64320.0000000;64298.0000000;64303.0000000;2991
SPFB.Si-12.19;5;03/12/19;22:35:00;64304.0000000;64315.0000000;64298.0000000;64307.0000000;2170
SPFB.Si-12.19;5;03/12/19;22:40:00;64307.0000000;64309.0000000;64301.0000000;64308.0000000;1528
SPFB.Si-12.19;5;03/12/19;22:45:00;64307.0000000;64309.0000000;64296.0000000;64296.0000000;1640
SPFB.Si-12.19;5;03/12/19;22:50:00;64295.0000000;64310.0000000;64295.0000000;64308.0000000;880
SPFB.Si-12.19;5;03/12/19;22:55:00;64309.0000000;64314.0000000;64306.0000000;64308.0000000;1541
SPFB.Si-12.19;5;03/12/19;23:00:00;64308.0000000;64318.0000000;64304.0000000;64317.0000000;1700
SPFB.Si-12.19;5;03/12/19;23:05:00;64316.0000000;64326.0000000;64314.0000000;64316.0000000;3737
SPFB.Si-12.19;5;03/12/19;23:10:00;64316.0000000;64324.0000000;64315.0000000;64316.0000000;1482
SPFB.Si-12.19;5;03/12/19;23:15:00;64316.0000000;64321.0000000;64313.0000000;64313.0000000;1035
SPFB.Si-12.19;5;03/12/19;23:20:00;64314.0000000;64319.0000000;64306.0000000;64307.0000000;1798
SPFB.Si-12.19;5;03/12/19;23:25:00;64307.0000000;64311.0000000;64289.0000000;64294.0000000;4667
SPFB.Si-12.19;5;03/12/19;23:30:00;64291.0000000;64293.0000000;64276.0000000;64279.0000000;4216
SPFB.Si-12.19;5;03/12/19;23:35:00;64277.0000000;64282.0000000;64274.0000000;64279.0000000;2562
SPFB.Si-12.19;5;03/12/19;23:40:00;64278.0000000;64286.0000000;64274.0000000;64279.0000000;1870
SPFB.Si-12.19;5;03/12/19;23:45:00;64278.0000000;64298.0000000;64276.0000000;64291.0000000;2819
SPFB.Si-12.19;5;03/12/19;23:50:00;64291.0000000;64294.0000000;64270.0000000;64270.0000000;3715
SPFB.Si-12.19;5;04/12/19;10:05:00;64277.0000000;64322.0000000;64274.0000000;64287.0000000;25254
SPFB.Si-12.19;5;04/12/19;10:10:00;64287.0000000;64333.0000000;64283.0000000;64327.0000000;15017
SPFB.Si-12.19;5;04/12/19;10:15:00;64326.0000000;64350.0000000;64326.0000000;64337.0000000;10125
SPFB.Si-12.19;5;04/12/19;10:20:00;64338.0000000;64360.0000000;64322.0000000;64327.0000000;19921
SPFB.Si-12.19;5;04/12/19;10:25:00;64328.0000000;64334.0000000;64310.0000000;64332.0000000;10317
SPFB.Si-12.19;5;04/12/19;10:30:00;64331.0000000;64348.0000000;64323.0000000;64343.0000000;8293
SPFB.Si-12.19;5;04/12/19;10:35:00;64341.0000000;64379.0000000;64334.0000000;64337.0000000;26621
SPFB.Si-12.19;5;04/12/19;10:40:00;64336.0000000;64360.0000000;64334.0000000;64337.0000000;8936
SPFB.Si-12.19;5;04/12/19;10:45:00;64337.0000000;64346.0000000;64325.0000000;64343.0000000;9551
SPFB.Si-12.19;5;04/12/19;10:50:00;64341.0000000;64369.0000000;64341.0000000;64349.0000000;11967
SPFB.Si-12.19;5;04/12/19;10:55:00;64352.0000000;64356.0000000;64325.0000000;64329.0000000;9062
SPFB.Si-12.19;5;04/12/19;11:00:00;64330.0000000;64340.0000000;64317.0000000;64317.0000000;11009
SPFB.Si-12.19;5;04/12/19;11:05:00;64318.0000000;64325.0000000;64288.0000000;64308.0000000;20267
SPFB.Si-12.19;5;04/12/19;11:10:00;64308.0000000;64315.0000000;64290.0000000;64307.0000000;9231
SPFB.Si-12.19;5;04/12/19;11:15:00;64308.0000000;64316.0000000;64285.0000000;64303.0000000;10603
SPFB.Si-12.19;5;04/12/19;11:20:00;64304.0000000;64305.0000000;64272.0000000;64279.0000000;19925
SPFB.Si-12.19;5;04/12/19;11:25:00;64281.0000000;64307.0000000;64278.0000000;64305.0000000;11944
SPFB.Si-12.19;5;04/12/19;11:30:00;64303.0000000;64306.0000000;64275.0000000;64280.0000000;7482
SPFB.Si-12.19;5;04/12/19;11:35:00;64282.0000000;64282.0000000;64262.0000000;64272.0000000;8619
SPFB.Si-12.19;5;04/12/19;11:40:00;64272.0000000;64291.0000000;64270.0000000;64282.0000000;6729
SPFB.Si-12.19;5;04/12/19;11:45:00;64283.0000000;64287.0000000;64266.0000000;64282.0000000;6094
SPFB.Si-12.19;5;04/12/19;11:50:00;64281.0000000;64290.0000000;64271.0000000;64280.0000000;5736
SPFB.Si-12.19;5;04/12/19;11:55:00;64280.0000000;64307.0000000;64277.0000000;64283.0000000;7667
SPFB.Si-12.19;5;04/12/19;12:00:00;64283.0000000;64283.0000000;64251.0000000;64254.0000000;15051
SPFB.Si-12.19;5;04/12/19;12:05:00;64254.0000000;64255.0000000;64240.0000000;64245.0000000;15012
SPFB.Si-12.19;5;04/12/19;12:10:00;64246.0000000;64248.0000000;64081.0000000;64167.0000000;194467
SPFB.Si-12.19;5;04/12/19;12:15:00;64167.0000000;64187.0000000;64147.0000000;64156.0000000;46734
SPFB.Si-12.19;5;04/12/19;12:20:00;64156.0000000;64166.0000000;64133.0000000;64160.0000000;39218
SPFB.Si-12.19;5;04/12/19;12:25:00;64161.0000000;64205.0000000;64158.0000000;64200.0000000;18205
SPFB.Si-12.19;5;04/12/19;12:30:00;64201.0000000;64218.0000000;64176.0000000;64197.0000000;23103
SPFB.Si-12.19;5;04/12/19;12:35:00;64192.0000000;64210.0000000;64111.0000000;64202.0000000;105643
SPFB.Si-12.19;5;04/12/19;12:40:00;64201.0000000;64219.0000000;64196.0000000;64211.0000000;12465
SPFB.Si-12.19;5;04/12/19;12:45:00;64212.0000000;64219.0000000;64191.0000000;64208.0000000;9407
SPFB.Si-12.19;5;04/12/19;12:50:00;64207.0000000;64207.0000000;64186.0000000;64189.0000000;5896
SPFB.Si-12.19;5;04/12/19;12:55:00;64191.0000000;64193.0000000;64157.0000000;64169.0000000;8323
SPFB.Si-12.19;5;04/12/19;13:00:00;64170.0000000;64173.0000000;64132.0000000;64135.0000000;26327
SPFB.Si-12.19;5;04/12/19;13:05:00;64139.0000000;64141.0000000;64099.0000000;64123.0000000;66233
SPFB.Si-12.19;5;04/12/19;13:10:00;64123.0000000;64136.0000000;64116.0000000;64135.0000000;13025
SPFB.Si-12.19;5;04/12/19;13:15:00;64134.0000000;64143.0000000;64121.0000000;64125.0000000;16161
SPFB.Si-12.19;5;04/12/19;13:20:00;64126.0000000;64132.0000000;64103.0000000;64132.0000000;16145
SPFB.Si-12.19;5;04/12/19;13:25:00;64132.0000000;64133.0000000;64103.0000000;64118.0000000;8713
SPFB.Si-12.19;5;04/12/19;13:30:00;64120.0000000;64135.0000000;64117.0000000;64130.0000000;8554
SPFB.Si-12.19;5;04/12/19;13:35:00;64128.0000000;64130.0000000;64107.0000000;64123.0000000;7564
SPFB.Si-12.19;5;04/12/19;13:40:00;64125.0000000;64131.0000000;64113.0000000;64127.0000000;6886
SPFB.Si-12.19;5;04/12/19;13:45:00;64126.0000000;64138.0000000;64120.0000000;64134.0000000;5602
SPFB.Si-12.19;5;04/12/19;13:50:00;64136.0000000;64150.0000000;64130.0000000;64147.0000000;7954
SPFB.Si-12.19;5;04/12/19;13:55:00;64148.0000000;64154.0000000;64134.0000000;64136.0000000;3542
SPFB.Si-12.19;5;04/12/19;14:00:00;64134.0000000;64153.0000000;64130.0000000;64136.0000000;3808
SPFB.Si-12.19;5;04/12/19;14:10:00;64139.0000000;64164.0000000;64137.0000000;64142.0000000;7598
SPFB.Si-12.19;5;04/12/19;14:15:00;64141.0000000;64150.0000000;64137.0000000;64147.0000000;3794
SPFB.Si-12.19;5;04/12/19;14:20:00;64148.0000000;64158.0000000;64137.0000000;64139.0000000;5472
SPFB.Si-12.19;5;04/12/19;14:25:00;64137.0000000;64142.0000000;64116.0000000;64123.0000000;7790
SPFB.Si-12.19;5;04/12/19;14:30:00;64123.0000000;64129.0000000;64107.0000000;64111.0000000;5651
SPFB.Si-12.19;5;04/12/19;14:35:00;64111.0000000;64115.0000000;64103.0000000;64111.0000000;3832
SPFB.Si-12.19;5;04/12/19;14:40:00;64110.0000000;64110.0000000;64073.0000000;64084.0000000;35134
SPFB.Si-12.19;5;04/12/19;14:45:00;64083.0000000;64085.0000000;64045.0000000;64055.0000000;24971
