<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si-3.21,1,16/12/20,20:38:00,74167.0000000,74169.0000000,74162.0000000,74167.0000000,280
SPFB.Si-3.21,1,16/12/20,20:39:00,74168.0000000,74169.0000000,74161.0000000,74169.0000000,388
SPFB.Si-3.21,1,16/12/20,20:40:00,74169.0000000,74183.0000000,74164.0000000,74179.0000000,1559
SPFB.Si-3.21,1,16/12/20,20:41:00,74176.0000000,74180.0000000,74170.0000000,74177.0000000,261
SPFB.Si-3.21,1,16/12/20,20:42:00,74178.0000000,74179.0000000,74175.0000000,74178.0000000,111
SPFB.Si-3.21,1,16/12/20,20:43:00,74178.0000000,74178.0000000,74170.0000000,74172.0000000,289
SPFB.Si-3.21,1,16/12/20,20:44:00,74171.0000000,74172.0000000,74160.0000000,74162.0000000,690
SPFB.Si-3.21,1,16/12/20,20:45:00,74163.0000000,74163.0000000,74110.0000000,74115.0000000,7657
SPFB.Si-3.21,1,16/12/20,20:46:00,74112.0000000,74115.0000000,74091.0000000,74095.0000000,3563
SPFB.Si-3.21,1,16/12/20,20:47:00,74098.0000000,74113.0000000,74083.0000000,74113.0000000,2764
SPFB.Si-3.21,1,16/12/20,20:48:00,74113.0000000,74113.0000000,74100.0000000,74102.0000000,645
SPFB.Si-3.21,1,16/12/20,20:49:00,74102.0000000,74112.0000000,74100.0000000,74103.0000000,1178
SPFB.Si-3.21,1,16/12/20,20:50:00,74107.0000000,74122.0000000,74102.0000000,74121.0000000,1647
SPFB.Si-3.21,1,16/12/20,20:51:00,74119.0000000,74123.0000000,74111.0000000,74119.0000000,659
SPFB.Si-3.21,1,16/12/20,20:52:00,74117.0000000,74131.0000000,74111.0000000,74130.0000000,851
SPFB.Si-3.21,1,16/12/20,20:53:00,74132.0000000,74132.0000000,74108.0000000,74112.0000000,558
SPFB.Si-3.21,1,16/12/20,20:54:00,74114.0000000,74115.0000000,74100.0000000,74105.0000000,675
SPFB.Si-3.21,1,16/12/20,20:55:00,74105.0000000,74106.0000000,74082.0000000,74082.0000000,886
SPFB.Si-3.21,1,16/12/20,20:56:00,74082.0000000,74086.0000000,74061.0000000,74079.0000000,1766
SPFB.Si-3.21,1,16/12/20,20:57:00,74076.0000000,74078.0000000,74054.0000000,74058.0000000,1334
SPFB.Si-3.21,1,16/12/20,20:58:00,74057.0000000,74065.0000000,74057.0000000,74065.0000000,1200
SPFB.Si-3.21,1,16/12/20,20:59:00,74065.0000000,74065.0000000,74031.0000000,74044.0000000,4511
SPFB.Si-3.21,1,16/12/20,21:00:00,74044.0000000,74049.0000000,74023.0000000,74044.0000000,4424
SPFB.Si-3.21,1,16/12/20,21:01:00,74041.0000000,74051.0000000,74025.0000000,74050.0000000,1937
SPFB.Si-3.21,1,16/12/20,21:02:00,74050.0000000,74068.0000000,74047.0000000,74065.0000000,2092
SPFB.Si-3.21,1,16/12/20,21:03:00,74065.0000000,74075.0000000,74062.0000000,74074.0000000,1906
SPFB.Si-3.21,1,16/12/20,21:04:00,74074.0000000,74075.0000000,74069.0000000,74074.0000000,1009
SPFB.Si-3.21,1,16/12/20,21:05:00,74072.0000000,74073.0000000,74060.0000000,74062.0000000,885
SPFB.Si-3.21,1,16/12/20,21:06:00,74062.0000000,74068.0000000,74060.0000000,74066.0000000,720
SPFB.Si-3.21,1,16/12/20,21:07:00,74068.0000000,74089.0000000,74065.0000000,74085.0000000,2620
SPFB.Si-3.21,1,16/12/20,21:08:00,74084.0000000,74086.0000000,74077.0000000,74081.0000000,420
SPFB.Si-3.21,1,16/12/20,21:09:00,74079.0000000,74079.0000000,74075.0000000,74077.0000000,196
SPFB.Si-3.21,1,16/12/20,21:10:00,74077.0000000,74079.0000000,74067.0000000,74067.0000000,458
SPFB.Si-3.21,1,16/12/20,21:11:00,74067.0000000,74068.0000000,74045.0000000,74050.0000000,731
SPFB.Si-3.21,1,16/12/20,21:12:00,74049.0000000,74050.0000000,74034.0000000,74040.0000000,976
SPFB.Si-3.21,1,16/12/20,21:13:00,74040.0000000,74068.0000000,74038.0000000,74065.0000000,1018
SPFB.Si-3.21,1,16/12/20,21:14:00,74064.0000000,74070.0000000,74060.0000000,74063.0000000,333
SPFB.Si-3.21,1,16/12/20,21:15:00,74068.0000000,74069.0000000,74055.0000000,74057.0000000,293
SPFB.Si-3.21,1,16/12/20,21:16:00,74057.0000000,74067.0000000,74051.0000000,74060.0000000,360
SPFB.Si-3.21,1,16/12/20,21:17:00,74060.0000000,74069.0000000,74060.0000000,74064.0000000,401
SPFB.Si-3.21,1,16/12/20,21:18:00,74064.0000000,74068.0000000,74064.0000000,74065.0000000,253
SPFB.Si-3.21,1,16/12/20,21:19:00,74069.0000000,74073.0000000,74062.0000000,74072.0000000,536
SPFB.Si-3.21,1,16/12/20,21:20:00,74070.0000000,74072.0000000,74062.0000000,74070.0000000,219
SPFB.Si-3.21,1,16/12/20,21:21:00,74069.0000000,74072.0000000,74065.0000000,74065.0000000,247
SPFB.Si-3.21,1,16/12/20,21:22:00,74065.0000000,74070.0000000,74065.0000000,74068.0000000,232
SPFB.Si-3.21,1,16/12/20,21:23:00,74065.0000000,74071.0000000,74060.0000000,74060.0000000,374
SPFB.Si-3.21,1,16/12/20,21:24:00,74060.0000000,74072.0000000,74060.0000000,74072.0000000,184
SPFB.Si-3.21,1,16/12/20,21:25:00,74072.0000000,74072.0000000,74070.0000000,74071.0000000,108
SPFB.Si-3.21,1,16/12/20,21:26:00,74070.0000000,74071.0000000,74065.0000000,74071.0000000,135
SPFB.Si-3.21,1,16/12/20,21:27:00,74068.0000000,74086.0000000,74068.0000000,74079.0000000,597
SPFB.Si-3.21,1,16/12/20,21:28:00,74084.0000000,74099.0000000,74083.0000000,74090.0000000,697
SPFB.Si-3.21,1,16/12/20,21:29:00,74091.0000000,74096.0000000,74088.0000000,74091.0000000,215
SPFB.Si-3.21,1,16/12/20,21:30:00,74090.0000000,74093.0000000,74068.0000000,74083.0000000,539
SPFB.Si-3.21,1,16/12/20,21:31:00,74085.0000000,74115.0000000,74076.0000000,74104.0000000,1438
SPFB.Si-3.21,1,16/12/20,21:32:00,74101.0000000,74108.0000000,74087.0000000,74092.0000000,671
SPFB.Si-3.21,1,16/12/20,21:33:00,74092.0000000,74099.0000000,74085.0000000,74094.0000000,337
SPFB.Si-3.21,1,16/12/20,21:34:00,74093.0000000,74099.0000000,74085.0000000,74085.0000000,645
SPFB.Si-3.21,1,16/12/20,21:35:00,74085.0000000,74092.0000000,74085.0000000,74089.0000000,86
SPFB.Si-3.21,1,16/12/20,21:36:00,74089.0000000,74090.0000000,74087.0000000,74087.0000000,279
SPFB.Si-3.21,1,16/12/20,21:37:00,74088.0000000,74095.0000000,74087.0000000,74092.0000000,473
SPFB.Si-3.21,1,16/12/20,21:38:00,74095.0000000,74097.0000000,74087.0000000,74087.0000000,196
SPFB.Si-3.21,1,16/12/20,21:39:00,74088.0000000,74091.0000000,74080.0000000,74080.0000000,835
SPFB.Si-3.21,1,16/12/20,21:40:00,74080.0000000,74087.0000000,74080.0000000,74086.0000000,231
SPFB.Si-3.21,1,16/12/20,21:41:00,74087.0000000,74097.0000000,74087.0000000,74097.0000000,114
SPFB.Si-3.21,1,16/12/20,21:42:00,74097.0000000,74100.0000000,74093.0000000,74093.0000000,373
SPFB.Si-3.21,1,16/12/20,21:43:00,74093.0000000,74100.0000000,74092.0000000,74098.0000000,119
SPFB.Si-3.21,1,16/12/20,21:44:00,74097.0000000,74097.0000000,74087.0000000,74092.0000000,122
SPFB.Si-3.21,1,16/12/20,21:45:00,74092.0000000,74100.0000000,74092.0000000,74097.0000000,303
SPFB.Si-3.21,1,16/12/20,21:46:00,74098.0000000,74100.0000000,74083.0000000,74083.0000000,399
SPFB.Si-3.21,1,16/12/20,21:47:00,74083.0000000,74085.0000000,74069.0000000,74075.0000000,739
SPFB.Si-3.21,1,16/12/20,21:48:00,74073.0000000,74076.0000000,74068.0000000,74073.0000000,819
SPFB.Si-3.21,1,16/12/20,21:49:00,74077.0000000,74077.0000000,74065.0000000,74068.0000000,904
SPFB.Si-3.21,1,16/12/20,21:50:00,74066.0000000,74083.0000000,74065.0000000,74083.0000000,314
SPFB.Si-3.21,1,16/12/20,21:51:00,74077.0000000,74088.0000000,74070.0000000,74075.0000000,528
SPFB.Si-3.21,1,16/12/20,21:52:00,74074.0000000,74089.0000000,74071.0000000,74083.0000000,206
SPFB.Si-3.21,1,16/12/20,21:53:00,74082.0000000,74082.0000000,74062.0000000,74077.0000000,299
SPFB.Si-3.21,1,16/12/20,21:54:00,74076.0000000,74079.0000000,74066.0000000,74068.0000000,266
SPFB.Si-3.21,1,16/12/20,21:55:00,74072.0000000,74079.0000000,74069.0000000,74074.0000000,120
SPFB.Si-3.21,1,16/12/20,21:56:00,74071.0000000,74073.0000000,74055.0000000,74070.0000000,638
SPFB.Si-3.21,1,16/12/20,21:57:00,74070.0000000,74070.0000000,74061.0000000,74061.0000000,391
SPFB.Si-3.21,1,16/12/20,21:58:00,74062.0000000,74065.0000000,74045.0000000,74050.0000000,1172
SPFB.Si-3.21,1,16/12/20,21:59:00,74050.0000000,74064.0000000,74050.0000000,74061.0000000,304
SPFB.Si-3.21,1,16/12/20,22:00:00,74062.0000000,74155.0000000,74058.0000000,74152.0000000,4382
SPFB.Si-3.21,1,16/12/20,22:01:00,74154.0000000,74156.0000000,74114.0000000,74117.0000000,1992
SPFB.Si-3.21,1,16/12/20,22:02:00,74115.0000000,74117.0000000,74090.0000000,74094.0000000,1137
SPFB.Si-3.21,1,16/12/20,22:03:00,74096.0000000,74120.0000000,74088.0000000,74104.0000000,1119
SPFB.Si-3.21,1,16/12/20,22:04:00,74100.0000000,74102.0000000,74073.0000000,74073.0000000,859
SPFB.Si-3.21,1,16/12/20,22:05:00,74075.0000000,74109.0000000,74073.0000000,74106.0000000,784
SPFB.Si-3.21,1,16/12/20,22:06:00,74104.0000000,74134.0000000,74104.0000000,74122.0000000,2209
SPFB.Si-3.21,1,16/12/20,22:07:00,74121.0000000,74159.0000000,74121.0000000,74159.0000000,1390
SPFB.Si-3.21,1,16/12/20,22:08:00,74159.0000000,74185.0000000,74150.0000000,74153.0000000,2108
SPFB.Si-3.21,1,16/12/20,22:09:00,74151.0000000,74162.0000000,74143.0000000,74147.0000000,954
SPFB.Si-3.21,1,16/12/20,22:10:00,74149.0000000,74190.0000000,74148.0000000,74183.0000000,1698
SPFB.Si-3.21,1,16/12/20,22:11:00,74185.0000000,74190.0000000,74165.0000000,74167.0000000,972
SPFB.Si-3.21,1,16/12/20,22:12:00,74168.0000000,74193.0000000,74162.0000000,74175.0000000,1375
SPFB.Si-3.21,1,16/12/20,22:13:00,74174.0000000,74189.0000000,74171.0000000,74174.0000000,491
SPFB.Si-3.21,1,16/12/20,22:14:00,74175.0000000,74177.0000000,74159.0000000,74169.0000000,808
SPFB.Si-3.21,1,16/12/20,22:15:00,74170.0000000,74194.0000000,74170.0000000,74190.0000000,531
SPFB.Si-3.21,1,16/12/20,22:16:00,74192.0000000,74214.0000000,74181.0000000,74211.0000000,3102
SPFB.Si-3.21,1,16/12/20,22:17:00,74213.0000000,74217.0000000,74196.0000000,74205.0000000,1231
SPFB.Si-3.21,1,16/12/20,22:18:00,74205.0000000,74242.0000000,74201.0000000,74230.0000000,3849
SPFB.Si-3.21,1,16/12/20,22:19:00,74229.0000000,74241.0000000,74217.0000000,74235.0000000,1680
SPFB.Si-3.21,1,16/12/20,22:20:00,74233.0000000,74243.0000000,74230.0000000,74237.0000000,1276
SPFB.Si-3.21,1,16/12/20,22:21:00,74235.0000000,74235.0000000,74198.0000000,74205.0000000,1971
SPFB.Si-3.21,1,16/12/20,22:22:00,74202.0000000,74208.0000000,74193.0000000,74197.0000000,818
SPFB.Si-3.21,1,16/12/20,22:23:00,74201.0000000,74212.0000000,74194.0000000,74194.0000000,446
SPFB.Si-3.21,1,16/12/20,22:24:00,74199.0000000,74199.0000000,74175.0000000,74175.0000000,1581
SPFB.Si-3.21,1,16/12/20,22:25:00,74178.0000000,74200.0000000,74173.0000000,74196.0000000,711
SPFB.Si-3.21,1,16/12/20,22:26:00,74198.0000000,74203.0000000,74193.0000000,74197.0000000,312
SPFB.Si-3.21,1,16/12/20,22:27:00,74200.0000000,74200.0000000,74190.0000000,74198.0000000,288
SPFB.Si-3.21,1,16/12/20,22:28:00,74194.0000000,74202.0000000,74190.0000000,74199.0000000,578
SPFB.Si-3.21,1,16/12/20,22:29:00,74198.0000000,74199.0000000,74174.0000000,74184.0000000,703
SPFB.Si-3.21,1,16/12/20,22:30:00,74180.0000000,74183.0000000,74157.0000000,74169.0000000,1721
SPFB.Si-3.21,1,16/12/20,22:31:00,74169.0000000,74173.0000000,74139.0000000,74163.0000000,2238
SPFB.Si-3.21,1,16/12/20,22:32:00,74167.0000000,74170.0000000,74161.0000000,74168.0000000,348
SPFB.Si-3.21,1,16/12/20,22:33:00,74169.0000000,74172.0000000,74140.0000000,74143.0000000,1183
SPFB.Si-3.21,1,16/12/20,22:34:00,74140.0000000,74166.0000000,74132.0000000,74161.0000000,1045
SPFB.Si-3.21,1,16/12/20,22:35:00,74161.0000000,74166.0000000,74133.0000000,74133.0000000,985
SPFB.Si-3.21,1,16/12/20,22:36:00,74135.0000000,74140.0000000,74116.0000000,74116.0000000,754
SPFB.Si-3.21,1,16/12/20,22:37:00,74119.0000000,74135.0000000,74108.0000000,74123.0000000,1654
SPFB.Si-3.21,1,16/12/20,22:38:00,74123.0000000,74131.0000000,74104.0000000,74106.0000000,1489
SPFB.Si-3.21,1,16/12/20,22:39:00,74108.0000000,74109.0000000,74060.0000000,74080.0000000,4380
SPFB.Si-3.21,1,16/12/20,22:40:00,74080.0000000,74090.0000000,74073.0000000,74078.0000000,2184
SPFB.Si-3.21,1,16/12/20,22:41:00,74081.0000000,74087.0000000,74068.0000000,74080.0000000,580
SPFB.Si-3.21,1,16/12/20,22:42:00,74080.0000000,74080.0000000,74051.0000000,74051.0000000,1017
SPFB.Si-3.21,1,16/12/20,22:43:00,74052.0000000,74061.0000000,74050.0000000,74050.0000000,1157
SPFB.Si-3.21,1,16/12/20,22:44:00,74053.0000000,74053.0000000,74009.0000000,74034.0000000,4244
SPFB.Si-3.21,1,16/12/20,22:45:00,74034.0000000,74050.0000000,74023.0000000,74047.0000000,1572
SPFB.Si-3.21,1,16/12/20,22:46:00,74047.0000000,74050.0000000,74042.0000000,74050.0000000,688
SPFB.Si-3.21,1,16/12/20,22:47:00,74048.0000000,74060.0000000,74043.0000000,74051.0000000,1025
SPFB.Si-3.21,1,16/12/20,22:48:00,74051.0000000,74053.0000000,74027.0000000,74044.0000000,1699
SPFB.Si-3.21,1,16/12/20,22:49:00,74045.0000000,74053.0000000,74038.0000000,74045.0000000,286
SPFB.Si-3.21,1,16/12/20,22:50:00,74045.0000000,74051.0000000,74014.0000000,74026.0000000,1688
SPFB.Si-3.21,1,16/12/20,22:51:00,74026.0000000,74040.0000000,74021.0000000,74035.0000000,699
SPFB.Si-3.21,1,16/12/20,22:52:00,74032.0000000,74063.0000000,74032.0000000,74051.0000000,2166
SPFB.Si-3.21,1,16/12/20,22:53:00,74051.0000000,74059.0000000,74038.0000000,74045.0000000,776
SPFB.Si-3.21,1,16/12/20,22:54:00,74047.0000000,74054.0000000,74045.0000000,74054.0000000,126
SPFB.Si-3.21,1,16/12/20,22:55:00,74050.0000000,74054.0000000,74032.0000000,74042.0000000,1054
SPFB.Si-3.21,1,16/12/20,22:56:00,74034.0000000,74046.0000000,74030.0000000,74046.0000000,896
SPFB.Si-3.21,1,16/12/20,22:57:00,74043.0000000,74046.0000000,74036.0000000,74044.0000000,90
SPFB.Si-3.21,1,16/12/20,22:58:00,74040.0000000,74045.0000000,74037.0000000,74039.0000000,210
SPFB.Si-3.21,1,16/12/20,22:59:00,74043.0000000,74066.0000000,74036.0000000,74065.0000000,387
SPFB.Si-3.21,1,16/12/20,23:00:00,74064.0000000,74066.0000000,74060.0000000,74062.0000000,464
SPFB.Si-3.21,1,16/12/20,23:01:00,74062.0000000,74062.0000000,74046.0000000,74053.0000000,377
SPFB.Si-3.21,1,16/12/20,23:02:00,74053.0000000,74057.0000000,74048.0000000,74057.0000000,241
SPFB.Si-3.21,1,16/12/20,23:03:00,74049.0000000,74050.0000000,74028.0000000,74042.0000000,444
SPFB.Si-3.21,1,16/12/20,23:04:00,74042.0000000,74044.0000000,74020.0000000,74028.0000000,713
SPFB.Si-3.21,1,16/12/20,23:05:00,74029.0000000,74050.0000000,74026.0000000,74047.0000000,425
SPFB.Si-3.21,1,16/12/20,23:06:00,74050.0000000,74075.0000000,74045.0000000,74073.0000000,814
SPFB.Si-3.21,1,16/12/20,23:07:00,74074.0000000,74094.0000000,74069.0000000,74092.0000000,1451
SPFB.Si-3.21,1,16/12/20,23:08:00,74092.0000000,74106.0000000,74080.0000000,74080.0000000,893
SPFB.Si-3.21,1,16/12/20,23:09:00,74080.0000000,74089.0000000,74076.0000000,74079.0000000,160
SPFB.Si-3.21,1,16/12/20,23:10:00,74081.0000000,74090.0000000,74080.0000000,74080.0000000,192
SPFB.Si-3.21,1,16/12/20,23:11:00,74081.0000000,74093.0000000,74080.0000000,74084.0000000,189
SPFB.Si-3.21,1,16/12/20,23:12:00,74084.0000000,74089.0000000,74074.0000000,74074.0000000,237
SPFB.Si-3.21,1,16/12/20,23:13:00,74074.0000000,74076.0000000,74047.0000000,74062.0000000,374
SPFB.Si-3.21,1,16/12/20,23:14:00,74063.0000000,74074.0000000,74062.0000000,74062.0000000,142
SPFB.Si-3.21,1,16/12/20,23:15:00,74063.0000000,74063.0000000,74051.0000000,74055.0000000,145
SPFB.Si-3.21,1,16/12/20,23:16:00,74056.0000000,74056.0000000,74044.0000000,74046.0000000,251
SPFB.Si-3.21,1,16/12/20,23:17:00,74046.0000000,74051.0000000,74046.0000000,74050.0000000,265
SPFB.Si-3.21,1,16/12/20,23:18:00,74048.0000000,74050.0000000,74041.0000000,74041.0000000,703
SPFB.Si-3.21,1,16/12/20,23:19:00,74042.0000000,74042.0000000,74021.0000000,74023.0000000,1149
SPFB.Si-3.21,1,16/12/20,23:20:00,74024.0000000,74048.0000000,74023.0000000,74040.0000000,3091
SPFB.Si-3.21,1,16/12/20,23:21:00,74037.0000000,74047.0000000,74036.0000000,74041.0000000,1694
SPFB.Si-3.21,1,16/12/20,23:22:00,74040.0000000,74041.0000000,74036.0000000,74036.0000000,1558
SPFB.Si-3.21,1,16/12/20,23:23:00,74036.0000000,74041.0000000,74035.0000000,74035.0000000,1511
SPFB.Si-3.21,1,16/12/20,23:24:00,74035.0000000,74035.0000000,74000.0000000,74005.0000000,2503
SPFB.Si-3.21,1,16/12/20,23:25:00,74001.0000000,74006.0000000,73993.0000000,74004.0000000,1913
SPFB.Si-3.21,1,16/12/20,23:26:00,74004.0000000,74005.0000000,73984.0000000,73993.0000000,2310
SPFB.Si-3.21,1,16/12/20,23:27:00,73993.0000000,74002.0000000,73990.0000000,74001.0000000,494
SPFB.Si-3.21,1,16/12/20,23:28:00,73998.0000000,74024.0000000,73995.0000000,74024.0000000,1570
SPFB.Si-3.21,1,16/12/20,23:29:00,74024.0000000,74024.0000000,73996.0000000,74000.0000000,1026
SPFB.Si-3.21,1,16/12/20,23:30:00,74000.0000000,74000.0000000,73981.0000000,73990.0000000,892
SPFB.Si-3.21,1,16/12/20,23:31:00,73990.0000000,73999.0000000,73980.0000000,73980.0000000,368
SPFB.Si-3.21,1,16/12/20,23:32:00,73980.0000000,73994.0000000,73980.0000000,73991.0000000,668
SPFB.Si-3.21,1,16/12/20,23:33:00,73991.0000000,74000.0000000,73989.0000000,73997.0000000,211
SPFB.Si-3.21,1,16/12/20,23:34:00,73999.0000000,74000.0000000,73981.0000000,73988.0000000,256
SPFB.Si-3.21,1,16/12/20,23:35:00,73984.0000000,73988.0000000,73977.0000000,73981.0000000,795
SPFB.Si-3.21,1,16/12/20,23:36:00,73981.0000000,73985.0000000,73960.0000000,73984.0000000,2239
SPFB.Si-3.21,1,16/12/20,23:37:00,73983.0000000,74000.0000000,73977.0000000,73989.0000000,781
SPFB.Si-3.21,1,16/12/20,23:38:00,73989.0000000,74019.0000000,73989.0000000,74014.0000000,1186
SPFB.Si-3.21,1,16/12/20,23:39:00,74008.0000000,74016.0000000,74001.0000000,74011.0000000,315
SPFB.Si-3.21,1,16/12/20,23:40:00,74005.0000000,74010.0000000,73994.0000000,74000.0000000,541
SPFB.Si-3.21,1,16/12/20,23:41:00,74002.0000000,74015.0000000,73996.0000000,74011.0000000,1016
SPFB.Si-3.21,1,16/12/20,23:42:00,74011.0000000,74023.0000000,74004.0000000,74014.0000000,453
SPFB.Si-3.21,1,16/12/20,23:43:00,74011.0000000,74020.0000000,74008.0000000,74012.0000000,162
SPFB.Si-3.21,1,16/12/20,23:44:00,74013.0000000,74019.0000000,74006.0000000,74009.0000000,385
SPFB.Si-3.21,1,16/12/20,23:45:00,74016.0000000,74040.0000000,74009.0000000,74038.0000000,1547
SPFB.Si-3.21,1,16/12/20,23:46:00,74037.0000000,74045.0000000,74025.0000000,74045.0000000,1532
SPFB.Si-3.21,1,16/12/20,23:47:00,74037.0000000,74045.0000000,74030.0000000,74032.0000000,589
SPFB.Si-3.21,1,16/12/20,23:48:00,74032.0000000,74035.0000000,74024.0000000,74024.0000000,648
SPFB.Si-3.21,1,16/12/20,23:49:00,74025.0000000,74114.0000000,74018.0000000,74029.0000000,2907
SPFB.Si-3.21,1,17/12/20,10:00:00,74020.0000000,74095.0000000,73726.0000000,73762.0000000,31362
SPFB.Si-3.21,1,17/12/20,10:01:00,73765.0000000,73774.0000000,73728.0000000,73732.0000000,11520
SPFB.Si-3.21,1,17/12/20,10:02:00,73730.0000000,73744.0000000,73705.0000000,73716.0000000,11376
SPFB.Si-3.21,1,17/12/20,10:03:00,73715.0000000,73734.0000000,73701.0000000,73714.0000000,8030
SPFB.Si-3.21,1,17/12/20,10:04:00,73714.0000000,73734.0000000,73710.0000000,73711.0000000,7583
SPFB.Si-3.21,1,17/12/20,10:05:00,73713.0000000,73727.0000000,73700.0000000,73706.0000000,15995
SPFB.Si-3.21,1,17/12/20,10:06:00,73706.0000000,73719.0000000,73693.0000000,73706.0000000,7079
SPFB.Si-3.21,1,17/12/20,10:07:00,73706.0000000,73706.0000000,73610.0000000,73642.0000000,24323
SPFB.Si-3.21,1,17/12/20,10:08:00,73641.0000000,73675.0000000,73632.0000000,73673.0000000,15462
SPFB.Si-3.21,1,17/12/20,10:09:00,73674.0000000,73677.0000000,73658.0000000,73665.0000000,6156
SPFB.Si-3.21,1,17/12/20,10:10:00,73665.0000000,73676.0000000,73650.0000000,73665.0000000,15128
SPFB.Si-3.21,1,17/12/20,10:11:00,73665.0000000,73706.0000000,73660.0000000,73705.0000000,10043
SPFB.Si-3.21,1,17/12/20,10:12:00,73702.0000000,73723.0000000,73701.0000000,73713.0000000,9408
SPFB.Si-3.21,1,17/12/20,10:13:00,73713.0000000,73713.0000000,73686.0000000,73692.0000000,15414
SPFB.Si-3.21,1,17/12/20,10:14:00,73693.0000000,73709.0000000,73681.0000000,73701.0000000,9705
SPFB.Si-3.21,1,17/12/20,10:15:00,73702.0000000,73705.0000000,73657.0000000,73661.0000000,12041
SPFB.Si-3.21,1,17/12/20,10:16:00,73662.0000000,73674.0000000,73646.0000000,73661.0000000,12834
SPFB.Si-3.21,1,17/12/20,10:17:00,73660.0000000,73688.0000000,73645.0000000,73684.0000000,8198
SPFB.Si-3.21,1,17/12/20,10:18:00,73686.0000000,73688.0000000,73658.0000000,73669.0000000,9968
SPFB.Si-3.21,1,17/12/20,10:19:00,73667.0000000,73676.0000000,73658.0000000,73669.0000000,8337
SPFB.Si-3.21,1,17/12/20,10:20:00,73669.0000000,73703.0000000,73665.0000000,73699.0000000,7212
SPFB.Si-3.21,1,17/12/20,10:21:00,73699.0000000,73713.0000000,73689.0000000,73705.0000000,3856
SPFB.Si-3.21,1,17/12/20,10:22:00,73706.0000000,73738.0000000,73705.0000000,73726.0000000,11638
SPFB.Si-3.21,1,17/12/20,10:23:00,73727.0000000,73735.0000000,73717.0000000,73722.0000000,5457
SPFB.Si-3.21,1,17/12/20,10:24:00,73722.0000000,73736.0000000,73705.0000000,73714.0000000,6876
SPFB.Si-3.21,1,17/12/20,10:25:00,73714.0000000,73728.0000000,73709.0000000,73725.0000000,4563
SPFB.Si-3.21,1,17/12/20,10:26:00,73726.0000000,73733.0000000,73719.0000000,73725.0000000,4124
SPFB.Si-3.21,1,17/12/20,10:27:00,73724.0000000,73735.0000000,73716.0000000,73732.0000000,2900
SPFB.Si-3.21,1,17/12/20,10:28:00,73733.0000000,73750.0000000,73725.0000000,73725.0000000,5503
SPFB.Si-3.21,1,17/12/20,10:29:00,73728.0000000,73731.0000000,73718.0000000,73720.0000000,4098
SPFB.Si-3.21,1,17/12/20,10:30:00,73720.0000000,73738.0000000,73716.0000000,73726.0000000,6230
SPFB.Si-3.21,1,17/12/20,10:31:00,73723.0000000,73735.0000000,73717.0000000,73735.0000000,7817
SPFB.Si-3.21,1,17/12/20,10:32:00,73731.0000000,73744.0000000,73722.0000000,73730.0000000,4292
SPFB.Si-3.21,1,17/12/20,10:33:00,73733.0000000,73735.0000000,73708.0000000,73709.0000000,8042
SPFB.Si-3.21,1,17/12/20,10:34:00,73710.0000000,73713.0000000,73696.0000000,73708.0000000,4711
SPFB.Si-3.21,1,17/12/20,10:35:00,73707.0000000,73708.0000000,73700.0000000,73705.0000000,2415
SPFB.Si-3.21,1,17/12/20,10:36:00,73702.0000000,73729.0000000,73699.0000000,73728.0000000,3939
SPFB.Si-3.21,1,17/12/20,10:37:00,73724.0000000,73726.0000000,73710.0000000,73723.0000000,4023
SPFB.Si-3.21,1,17/12/20,10:38:00,73723.0000000,73727.0000000,73720.0000000,73722.0000000,2586
SPFB.Si-3.21,1,17/12/20,10:39:00,73721.0000000,73735.0000000,73706.0000000,73707.0000000,5930
SPFB.Si-3.21,1,17/12/20,10:40:00,73709.0000000,73715.0000000,73687.0000000,73692.0000000,5498
SPFB.Si-3.21,1,17/12/20,10:41:00,73692.0000000,73694.0000000,73662.0000000,73667.0000000,7020
SPFB.Si-3.21,1,17/12/20,10:42:00,73670.0000000,73693.0000000,73661.0000000,73689.0000000,4672
