<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.SBRF-3.21;1;01/12/20;18:38:00;26094.0000000;26100.0000000;26083.0000000;26100.0000000;202
SPFB.SBRF-3.21;1;01/12/20;18:39:00;26106.0000000;26132.0000000;26103.0000000;26105.0000000;20
SPFB.SBRF-3.21;1;01/12/20;18:41:00;26090.0000000;26090.0000000;26080.0000000;26080.0000000;4
SPFB.SBRF-3.21;1;01/12/20;19:00:00;26080.0000000;26135.0000000;26068.0000000;26135.0000000;16
SPFB.SBRF-3.21;1;01/12/20;19:01:00;26125.0000000;26125.0000000;26125.0000000;26125.0000000;2
SPFB.SBRF-3.21;1;01/12/20;19:02:00;26108.0000000;26109.0000000;26108.0000000;26109.0000000;4
SPFB.SBRF-3.21;1;01/12/20;19:03:00;26098.0000000;26098.0000000;26094.0000000;26094.0000000;3
SPFB.SBRF-3.21;1;01/12/20;19:04:00;26101.0000000;26101.0000000;26100.0000000;26100.0000000;10
SPFB.SBRF-3.21;1;01/12/20;19:05:00;26112.0000000;26142.0000000;26111.0000000;26142.0000000;16
SPFB.SBRF-3.21;1;01/12/20;19:06:00;26130.0000000;26130.0000000;26113.0000000;26113.0000000;2
SPFB.SBRF-3.21;1;01/12/20;19:07:00;26097.0000000;26097.0000000;26095.0000000;26095.0000000;11
SPFB.SBRF-3.21;1;01/12/20;19:08:00;26071.0000000;26071.0000000;26071.0000000;26071.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:09:00;26050.0000000;26050.0000000;26049.0000000;26049.0000000;4
SPFB.SBRF-3.21;1;01/12/20;19:10:00;26052.0000000;26052.0000000;26052.0000000;26052.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:11:00;26051.0000000;26051.0000000;26051.0000000;26051.0000000;2
SPFB.SBRF-3.21;1;01/12/20;19:12:00;26060.0000000;26060.0000000;26060.0000000;26060.0000000;10
SPFB.SBRF-3.21;1;01/12/20;19:13:00;26100.0000000;26100.0000000;26100.0000000;26100.0000000;10
SPFB.SBRF-3.21;1;01/12/20;19:14:00;26100.0000000;26108.0000000;26100.0000000;26107.0000000;5
SPFB.SBRF-3.21;1;01/12/20;19:15:00;26121.0000000;26121.0000000;26115.0000000;26120.0000000;17
SPFB.SBRF-3.21;1;01/12/20;19:17:00;26140.0000000;26160.0000000;26140.0000000;26160.0000000;71
SPFB.SBRF-3.21;1;01/12/20;19:19:00;26155.0000000;26169.0000000;26155.0000000;26169.0000000;10
SPFB.SBRF-3.21;1;01/12/20;19:20:00;26190.0000000;26200.0000000;26186.0000000;26200.0000000;34
SPFB.SBRF-3.21;1;01/12/20;19:21:00;26190.0000000;26190.0000000;26155.0000000;26155.0000000;11
SPFB.SBRF-3.21;1;01/12/20;19:22:00;26166.0000000;26166.0000000;26166.0000000;26166.0000000;30
SPFB.SBRF-3.21;1;01/12/20;19:23:00;26163.0000000;26163.0000000;26163.0000000;26163.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:24:00;26191.0000000;26200.0000000;26191.0000000;26200.0000000;4
SPFB.SBRF-3.21;1;01/12/20;19:25:00;26222.0000000;26222.0000000;26222.0000000;26222.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:26:00;26220.0000000;26229.0000000;26209.0000000;26215.0000000;43
SPFB.SBRF-3.21;1;01/12/20;19:27:00;26215.0000000;26215.0000000;26200.0000000;26200.0000000;97
SPFB.SBRF-3.21;1;01/12/20;19:28:00;26203.0000000;26203.0000000;26200.0000000;26200.0000000;3
SPFB.SBRF-3.21;1;01/12/20;19:29:00;26230.0000000;26230.0000000;26220.0000000;26220.0000000;12
SPFB.SBRF-3.21;1;01/12/20;19:31:00;26220.0000000;26220.0000000;26220.0000000;26220.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:32:00;26220.0000000;26220.0000000;26220.0000000;26220.0000000;30
SPFB.SBRF-3.21;1;01/12/20;19:33:00;26227.0000000;26240.0000000;26220.0000000;26240.0000000;21
SPFB.SBRF-3.21;1;01/12/20;19:34:00;26240.0000000;26240.0000000;26240.0000000;26240.0000000;6
SPFB.SBRF-3.21;1;01/12/20;19:36:00;26238.0000000;26239.0000000;26238.0000000;26239.0000000;7
SPFB.SBRF-3.21;1;01/12/20;19:37:00;26237.0000000;26239.0000000;26237.0000000;26239.0000000;51
SPFB.SBRF-3.21;1;01/12/20;19:40:00;26219.0000000;26219.0000000;26219.0000000;26219.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:42:00;26218.0000000;26218.0000000;26192.0000000;26192.0000000;4
SPFB.SBRF-3.21;1;01/12/20;19:44:00;26184.0000000;26184.0000000;26170.0000000;26170.0000000;34
SPFB.SBRF-3.21;1;01/12/20;19:45:00;26174.0000000;26174.0000000;26174.0000000;26174.0000000;3
SPFB.SBRF-3.21;1;01/12/20;19:46:00;26174.0000000;26181.0000000;26174.0000000;26181.0000000;5
SPFB.SBRF-3.21;1;01/12/20;19:47:00;26170.0000000;26170.0000000;26170.0000000;26170.0000000;1
SPFB.SBRF-3.21;1;01/12/20;19:48:00;26155.0000000;26155.0000000;26155.0000000;26155.0000000;81
SPFB.SBRF-3.21;1;01/12/20;19:49:00;26157.0000000;26157.0000000;26155.0000000;26155.0000000;2
SPFB.SBRF-3.21;1;01/12/20;19:51:00;26185.0000000;26185.0000000;26165.0000000;26165.0000000;5
SPFB.SBRF-3.21;1;01/12/20;19:52:00;26167.0000000;26167.0000000;26167.0000000;26167.0000000;2
SPFB.SBRF-3.21;1;01/12/20;19:54:00;26167.0000000;26167.0000000;26167.0000000;26167.0000000;5
SPFB.SBRF-3.21;1;01/12/20;19:55:00;26165.0000000;26165.0000000;26164.0000000;26165.0000000;11
SPFB.SBRF-3.21;1;01/12/20;19:57:00;26181.0000000;26181.0000000;26181.0000000;26181.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:01:00;26177.0000000;26177.0000000;26177.0000000;26177.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:04:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;4
SPFB.SBRF-3.21;1;01/12/20;20:06:00;26180.0000000;26180.0000000;26180.0000000;26180.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:08:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;3
SPFB.SBRF-3.21;1;01/12/20;20:10:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;9
SPFB.SBRF-3.21;1;01/12/20;20:11:00;26185.0000000;26197.0000000;26185.0000000;26197.0000000;6
SPFB.SBRF-3.21;1;01/12/20;20:13:00;26198.0000000;26200.0000000;26198.0000000;26200.0000000;34
SPFB.SBRF-3.21;1;01/12/20;20:15:00;26178.0000000;26178.0000000;26178.0000000;26178.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:16:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;3
SPFB.SBRF-3.21;1;01/12/20;20:17:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:19:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:20:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:21:00;26191.0000000;26191.0000000;26191.0000000;26191.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:24:00;26190.0000000;26190.0000000;26190.0000000;26190.0000000;4
SPFB.SBRF-3.21;1;01/12/20;20:25:00;26190.0000000;26190.0000000;26190.0000000;26190.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:26:00;26190.0000000;26190.0000000;26190.0000000;26190.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:27:00;26175.0000000;26175.0000000;26175.0000000;26175.0000000;7
SPFB.SBRF-3.21;1;01/12/20;20:29:00;26175.0000000;26175.0000000;26175.0000000;26175.0000000;3
SPFB.SBRF-3.21;1;01/12/20;20:31:00;26175.0000000;26175.0000000;26175.0000000;26175.0000000;10
SPFB.SBRF-3.21;1;01/12/20;20:33:00;26190.0000000;26190.0000000;26190.0000000;26190.0000000;5
SPFB.SBRF-3.21;1;01/12/20;20:35:00;26200.0000000;26202.0000000;26200.0000000;26202.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:40:00;26215.0000000;26215.0000000;26215.0000000;26215.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:43:00;26215.0000000;26215.0000000;26200.0000000;26200.0000000;21
SPFB.SBRF-3.21;1;01/12/20;20:45:00;26215.0000000;26215.0000000;26215.0000000;26215.0000000;12
SPFB.SBRF-3.21;1;01/12/20;20:47:00;26215.0000000;26215.0000000;26215.0000000;26215.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:50:00;26222.0000000;26222.0000000;26222.0000000;26222.0000000;3
SPFB.SBRF-3.21;1;01/12/20;20:52:00;26215.0000000;26215.0000000;26215.0000000;26215.0000000;2
SPFB.SBRF-3.21;1;01/12/20;20:54:00;26222.0000000;26222.0000000;26222.0000000;26222.0000000;1
SPFB.SBRF-3.21;1;01/12/20;20:55:00;26230.0000000;26230.0000000;26230.0000000;26230.0000000;3
SPFB.SBRF-3.21;1;01/12/20;20:57:00;26222.0000000;26222.0000000;26222.0000000;26222.0000000;2
SPFB.SBRF-3.21;1;01/12/20;21:21:00;26187.0000000;26187.0000000;26185.0000000;26185.0000000;26
SPFB.SBRF-3.21;1;01/12/20;21:22:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;19
SPFB.SBRF-3.21;1;01/12/20;21:23:00;26185.0000000;26185.0000000;26180.0000000;26180.0000000;6
SPFB.SBRF-3.21;1;01/12/20;21:28:00;26204.0000000;26204.0000000;26204.0000000;26204.0000000;1
SPFB.SBRF-3.21;1;01/12/20;21:29:00;26209.0000000;26209.0000000;26209.0000000;26209.0000000;1
SPFB.SBRF-3.21;1;01/12/20;21:39:00;26180.0000000;26180.0000000;26180.0000000;26180.0000000;1
SPFB.SBRF-3.21;1;01/12/20;21:40:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;1
SPFB.SBRF-3.21;1;01/12/20;21:43:00;26180.0000000;26180.0000000;26176.0000000;26176.0000000;5
SPFB.SBRF-3.21;1;01/12/20;21:44:00;26176.0000000;26176.0000000;26176.0000000;26176.0000000;5
SPFB.SBRF-3.21;1;01/12/20;21:48:00;26180.0000000;26180.0000000;26180.0000000;26180.0000000;1
SPFB.SBRF-3.21;1;01/12/20;21:49:00;26180.0000000;26198.0000000;26180.0000000;26198.0000000;6
SPFB.SBRF-3.21;1;01/12/20;21:50:00;26183.0000000;26183.0000000;26183.0000000;26183.0000000;9
SPFB.SBRF-3.21;1;01/12/20;21:52:00;26193.0000000;26193.0000000;26193.0000000;26193.0000000;2
SPFB.SBRF-3.21;1;01/12/20;21:58:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;2
SPFB.SBRF-3.21;1;01/12/20;21:59:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;4
SPFB.SBRF-3.21;1;01/12/20;22:00:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;1
SPFB.SBRF-3.21;1;01/12/20;22:09:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;5
SPFB.SBRF-3.21;1;01/12/20;22:10:00;26187.0000000;26187.0000000;26187.0000000;26187.0000000;2
SPFB.SBRF-3.21;1;01/12/20;22:12:00;26185.0000000;26200.0000000;26185.0000000;26200.0000000;2
SPFB.SBRF-3.21;1;01/12/20;22:14:00;26197.0000000;26200.0000000;26197.0000000;26200.0000000;5
SPFB.SBRF-3.21;1;01/12/20;22:16:00;26200.0000000;26200.0000000;26200.0000000;26200.0000000;10
SPFB.SBRF-3.21;1;01/12/20;22:27:00;26204.0000000;26204.0000000;26194.0000000;26194.0000000;5
SPFB.SBRF-3.21;1;01/12/20;22:31:00;26216.0000000;26216.0000000;26216.0000000;26216.0000000;1
SPFB.SBRF-3.21;1;01/12/20;22:32:00;26211.0000000;26211.0000000;26211.0000000;26211.0000000;3
SPFB.SBRF-3.21;1;01/12/20;22:35:00;26211.0000000;26211.0000000;26211.0000000;26211.0000000;1
SPFB.SBRF-3.21;1;01/12/20;22:37:00;26210.0000000;26211.0000000;26208.0000000;26208.0000000;13
SPFB.SBRF-3.21;1;01/12/20;22:40:00;26221.0000000;26221.0000000;26221.0000000;26221.0000000;1
SPFB.SBRF-3.21;1;01/12/20;22:41:00;26222.0000000;26222.0000000;26222.0000000;26222.0000000;9
SPFB.SBRF-3.21;1;01/12/20;22:42:00;26226.0000000;26226.0000000;26226.0000000;26226.0000000;1
SPFB.SBRF-3.21;1;01/12/20;22:43:00;26232.0000000;26240.0000000;26228.0000000;26228.0000000;15
SPFB.SBRF-3.21;1;01/12/20;22:44:00;26233.0000000;26237.0000000;26233.0000000;26237.0000000;4
SPFB.SBRF-3.21;1;01/12/20;22:45:00;26238.0000000;26241.0000000;26238.0000000;26241.0000000;60
SPFB.SBRF-3.21;1;01/12/20;22:46:00;26245.0000000;26245.0000000;26245.0000000;26245.0000000;1
SPFB.SBRF-3.21;1;01/12/20;22:47:00;26250.0000000;26250.0000000;26250.0000000;26250.0000000;34
SPFB.SBRF-3.21;1;01/12/20;22:49:00;26253.0000000;26253.0000000;26253.0000000;26253.0000000;2
SPFB.SBRF-3.21;1;01/12/20;22:50:00;26255.0000000;26261.0000000;26255.0000000;26261.0000000;5
SPFB.SBRF-3.21;1;01/12/20;22:51:00;26258.0000000;26258.0000000;26258.0000000;26258.0000000;2
SPFB.SBRF-3.21;1;01/12/20;22:54:00;26243.0000000;26243.0000000;26243.0000000;26243.0000000;7
SPFB.SBRF-3.21;1;01/12/20;22:55:00;26243.0000000;26243.0000000;26242.0000000;26242.0000000;9
SPFB.SBRF-3.21;1;01/12/20;23:07:00;26211.0000000;26211.0000000;26211.0000000;26211.0000000;1
SPFB.SBRF-3.21;1;01/12/20;23:08:00;26196.0000000;26196.0000000;26179.0000000;26179.0000000;4
SPFB.SBRF-3.21;1;01/12/20;23:12:00;26187.0000000;26187.0000000;26187.0000000;26187.0000000;1
SPFB.SBRF-3.21;1;01/12/20;23:15:00;26185.0000000;26185.0000000;26185.0000000;26185.0000000;1
SPFB.SBRF-3.21;1;01/12/20;23:21:00;26186.0000000;26186.0000000;26186.0000000;26186.0000000;2
SPFB.SBRF-3.21;1;01/12/20;23:22:00;26181.0000000;26181.0000000;26181.0000000;26181.0000000;1
SPFB.SBRF-3.21;1;01/12/20;23:23:00;26186.0000000;26186.0000000;26186.0000000;26186.0000000;3
SPFB.SBRF-3.21;1;01/12/20;23:24:00;26195.0000000;26195.0000000;26173.0000000;26195.0000000;35
SPFB.SBRF-3.21;1;01/12/20;23:29:00;26215.0000000;26215.0000000;26215.0000000;26215.0000000;1
SPFB.SBRF-3.21;1;01/12/20;23:35:00;26215.0000000;26215.0000000;26215.0000000;26215.0000000;1
SPFB.SBRF-3.21;1;01/12/20;23:41:00;26235.0000000;26235.0000000;26235.0000000;26235.0000000;2
SPFB.SBRF-3.21;1;01/12/20;23:42:00;26234.0000000;26234.0000000;26203.0000000;26203.0000000;9
SPFB.SBRF-3.21;1;01/12/20;23:49:00;26217.0000000;26217.0000000;26217.0000000;26217.0000000;1
SPFB.SBRF-3.21;1;02/12/20;10:00:00;26211.0000000;26252.0000000;26163.0000000;26252.0000000;37
SPFB.SBRF-3.21;1;02/12/20;10:01:00;26205.0000000;26210.0000000;26181.0000000;26200.0000000;14
SPFB.SBRF-3.21;1;02/12/20;10:02:00;26200.0000000;26300.0000000;26200.0000000;26269.0000000;166
SPFB.SBRF-3.21;1;02/12/20;10:03:00;26300.0000000;26300.0000000;26300.0000000;26300.0000000;301
SPFB.SBRF-3.21;1;02/12/20;10:04:00;26316.0000000;26350.0000000;26311.0000000;26350.0000000;10
SPFB.SBRF-3.21;1;02/12/20;10:05:00;26336.0000000;26369.0000000;26336.0000000;26366.0000000;39
SPFB.SBRF-3.21;1;02/12/20;10:06:00;26389.0000000;26398.0000000;26372.0000000;26372.0000000;34
SPFB.SBRF-3.21;1;02/12/20;10:07:00;26386.0000000;26386.0000000;26334.0000000;26334.0000000;178
SPFB.SBRF-3.21;1;02/12/20;10:08:00;26300.0000000;26300.0000000;26283.0000000;26283.0000000;112
SPFB.SBRF-3.21;1;02/12/20;10:09:00;26280.0000000;26334.0000000;26280.0000000;26312.0000000;37
SPFB.SBRF-3.21;1;02/12/20;10:10:00;26333.0000000;26354.0000000;26333.0000000;26340.0000000;33
SPFB.SBRF-3.21;1;02/12/20;10:11:00;26314.0000000;26325.0000000;26314.0000000;26325.0000000;30
SPFB.SBRF-3.21;1;02/12/20;10:12:00;26325.0000000;26330.0000000;26301.0000000;26301.0000000;87
SPFB.SBRF-3.21;1;02/12/20;10:13:00;26300.0000000;26307.0000000;26299.0000000;26299.0000000;4
SPFB.SBRF-3.21;1;02/12/20;10:15:00;26300.0000000;26300.0000000;26300.0000000;26300.0000000;5
SPFB.SBRF-3.21;1;02/12/20;10:16:00;26299.0000000;26299.0000000;26299.0000000;26299.0000000;1
SPFB.SBRF-3.21;1;02/12/20;10:19:00;26347.0000000;26350.0000000;26347.0000000;26350.0000000;3
SPFB.SBRF-3.21;1;02/12/20;10:20:00;26345.0000000;26345.0000000;26345.0000000;26345.0000000;2
SPFB.SBRF-3.21;1;02/12/20;10:21:00;26350.0000000;26350.0000000;26350.0000000;26350.0000000;20
SPFB.SBRF-3.21;1;02/12/20;10:22:00;26377.0000000;26400.0000000;26377.0000000;26400.0000000;113
SPFB.SBRF-3.21;1;02/12/20;10:23:00;26400.0000000;26400.0000000;26400.0000000;26400.0000000;22
SPFB.SBRF-3.21;1;02/12/20;10:24:00;26378.0000000;26378.0000000;26378.0000000;26378.0000000;11
SPFB.SBRF-3.21;1;02/12/20;10:25:00;26381.0000000;26381.0000000;26378.0000000;26378.0000000;9
SPFB.SBRF-3.21;1;02/12/20;10:26:00;26378.0000000;26378.0000000;26378.0000000;26378.0000000;69
SPFB.SBRF-3.21;1;02/12/20;10:27:00;26378.0000000;26380.0000000;26378.0000000;26378.0000000;576
SPFB.SBRF-3.21;1;02/12/20;10:28:00;26378.0000000;26378.0000000;26370.0000000;26370.0000000;192
SPFB.SBRF-3.21;1;02/12/20;10:29:00;26385.0000000;26385.0000000;26385.0000000;26385.0000000;1
SPFB.SBRF-3.21;1;02/12/20;10:30:00;26370.0000000;26370.0000000;26360.0000000;26360.0000000;9
SPFB.SBRF-3.21;1;02/12/20;10:31:00;26373.0000000;26390.0000000;26371.0000000;26390.0000000;25
SPFB.SBRF-3.21;1;02/12/20;10:32:00;26389.0000000;26399.0000000;26387.0000000;26399.0000000;14
SPFB.SBRF-3.21;1;02/12/20;10:33:00;26399.0000000;26399.0000000;26388.0000000;26388.0000000;20
SPFB.SBRF-3.21;1;02/12/20;10:34:00;26379.0000000;26379.0000000;26379.0000000;26379.0000000;10
SPFB.SBRF-3.21;1;02/12/20;10:35:00;26370.0000000;26370.0000000;26351.0000000;26351.0000000;2
SPFB.SBRF-3.21;1;02/12/20;10:36:00;26330.0000000;26331.0000000;26330.0000000;26330.0000000;10
SPFB.SBRF-3.21;1;02/12/20;10:37:00;26339.0000000;26339.0000000;26329.0000000;26339.0000000;55
SPFB.SBRF-3.21;1;02/12/20;10:38:00;26339.0000000;26351.0000000;26339.0000000;26351.0000000;22
SPFB.SBRF-3.21;1;02/12/20;10:39:00;26359.0000000;26359.0000000;26353.0000000;26359.0000000;3
SPFB.SBRF-3.21;1;02/12/20;10:40:00;26359.0000000;26359.0000000;26359.0000000;26359.0000000;2
SPFB.SBRF-3.21;1;02/12/20;10:41:00;26344.0000000;26344.0000000;26344.0000000;26344.0000000;10
SPFB.SBRF-3.21;1;02/12/20;10:42:00;26359.0000000;26369.0000000;26359.0000000;26369.0000000;12
SPFB.SBRF-3.21;1;02/12/20;10:44:00;26369.0000000;26379.0000000;26369.0000000;26379.0000000;15
SPFB.SBRF-3.21;1;02/12/20;10:46:00;26373.0000000;26373.0000000;26370.0000000;26370.0000000;2
SPFB.SBRF-3.21;1;02/12/20;10:47:00;26359.0000000;26359.0000000;26359.0000000;26359.0000000;10
SPFB.SBRF-3.21;1;02/12/20;10:49:00;26369.0000000;26369.0000000;26369.0000000;26369.0000000;2
SPFB.SBRF-3.21;1;02/12/20;10:50:00;26369.0000000;26371.0000000;26369.0000000;26371.0000000;10
SPFB.SBRF-3.21;1;02/12/20;10:51:00;26367.0000000;26367.0000000;26367.0000000;26367.0000000;5
SPFB.SBRF-3.21;1;02/12/20;10:52:00;26352.0000000;26382.0000000;26352.0000000;26370.0000000;20
SPFB.SBRF-3.21;1;02/12/20;10:53:00;26382.0000000;26393.0000000;26369.0000000;26369.0000000;13
SPFB.SBRF-3.21;1;02/12/20;10:54:00;26367.0000000;26367.0000000;26352.0000000;26352.0000000;11
SPFB.SBRF-3.21;1;02/12/20;10:55:00;26316.0000000;26331.0000000;26316.0000000;26331.0000000;3
SPFB.SBRF-3.21;1;02/12/20;10:56:00;26342.0000000;26344.0000000;26340.0000000;26344.0000000;6
SPFB.SBRF-3.21;1;02/12/20;10:58:00;26300.0000000;26300.0000000;26300.0000000;26300.0000000;20
SPFB.SBRF-3.21;1;02/12/20;10:59:00;26276.0000000;26276.0000000;26250.0000000;26260.0000000;8
SPFB.SBRF-3.21;1;02/12/20;11:00:00;26259.0000000;26259.0000000;26150.0000000;26150.0000000;165
SPFB.SBRF-3.21;1;02/12/20;11:01:00;26128.0000000;26165.0000000;26128.0000000;26142.0000000;166
SPFB.SBRF-3.21;1;02/12/20;11:02:00;26135.0000000;26135.0000000;26122.0000000;26130.0000000;10
SPFB.SBRF-3.21;1;02/12/20;11:03:00;26132.0000000;26132.0000000;26132.0000000;26132.0000000;5
SPFB.SBRF-3.21;1;02/12/20;11:04:00;26154.0000000;26162.0000000;26154.0000000;26156.0000000;11
SPFB.SBRF-3.21;1;02/12/20;11:05:00;26154.0000000;26154.0000000;26131.0000000;26131.0000000;49
SPFB.SBRF-3.21;1;02/12/20;11:06:00;26120.0000000;26144.0000000;26111.0000000;26144.0000000;13
SPFB.SBRF-3.21;1;02/12/20;11:07:00;26132.0000000;26132.0000000;26132.0000000;26132.0000000;1
SPFB.SBRF-3.21;1;02/12/20;11:08:00;26134.0000000;26138.0000000;26126.0000000;26126.0000000;22
SPFB.SBRF-3.21;1;02/12/20;11:09:00;26119.0000000;26119.0000000;26086.0000000;26097.0000000;86
SPFB.SBRF-3.21;1;02/12/20;11:10:00;26099.0000000;26106.0000000;26098.0000000;26106.0000000;69
SPFB.SBRF-3.21;1;02/12/20;11:11:00;26131.0000000;26152.0000000;26131.0000000;26152.0000000;16
SPFB.SBRF-3.21;1;02/12/20;11:12:00;26170.0000000;26176.0000000;26170.0000000;26176.0000000;4
SPFB.SBRF-3.21;1;02/12/20;11:13:00;26200.0000000;26212.0000000;26200.0000000;26212.0000000;87
SPFB.SBRF-3.21;1;02/12/20;11:14:00;26221.0000000;26221.0000000;26200.0000000;26200.0000000;62
SPFB.SBRF-3.21;1;02/12/20;11:15:00;26200.0000000;26221.0000000;26200.0000000;26221.0000000;12
SPFB.SBRF-3.21;1;02/12/20;11:16:00;26221.0000000;26221.0000000;26201.0000000;26201.0000000;3
SPFB.SBRF-3.21;1;02/12/20;11:17:00;26165.0000000;26187.0000000;26165.0000000;26187.0000000;19
SPFB.SBRF-3.21;1;02/12/20;11:19:00;26194.0000000;26194.0000000;26194.0000000;26194.0000000;1
SPFB.SBRF-3.21;1;02/12/20;11:24:00;26218.0000000;26218.0000000;26218.0000000;26218.0000000;4
SPFB.SBRF-3.21;1;02/12/20;11:27:00;26181.0000000;26181.0000000;26181.0000000;26181.0000000;12
SPFB.SBRF-3.21;1;02/12/20;11:28:00;26181.0000000;26190.0000000;26181.0000000;26190.0000000;42
SPFB.SBRF-3.21;1;02/12/20;11:30:00;26181.0000000;26181.0000000;26161.0000000;26161.0000000;31
SPFB.SBRF-3.21;1;02/12/20;11:31:00;26152.0000000;26152.0000000;26141.0000000;26141.0000000;27
SPFB.SBRF-3.21;1;02/12/20;11:32:00;26141.0000000;26141.0000000;26131.0000000;26131.0000000;12
SPFB.SBRF-3.21;1;02/12/20;11:33:00;26111.0000000;26118.0000000;26097.0000000;26118.0000000;62
SPFB.SBRF-3.21;1;02/12/20;11:34:00;26127.0000000;26127.0000000;26127.0000000;26127.0000000;1
SPFB.SBRF-3.21;1;02/12/20;11:36:00;26118.0000000;26118.0000000;26110.0000000;26110.0000000;4
SPFB.SBRF-3.21;1;02/12/20;11:38:00;26113.0000000;26132.0000000;26113.0000000;26132.0000000;2
SPFB.SBRF-3.21;1;02/12/20;11:43:00;26175.0000000;26175.0000000;26175.0000000;26175.0000000;1
SPFB.SBRF-3.21;1;02/12/20;11:45:00;26189.0000000;26192.0000000;26189.0000000;26192.0000000;2
SPFB.SBRF-3.21;1;02/12/20;11:47:00;26189.0000000;26198.0000000;26189.0000000;26198.0000000;4
SPFB.SBRF-3.21;1;02/12/20;11:48:00;26213.0000000;26229.0000000;26213.0000000;26229.0000000;9
SPFB.SBRF-3.21;1;02/12/20;11:49:00;26240.0000000;26240.0000000;26215.0000000;26215.0000000;3
SPFB.SBRF-3.21;1;02/12/20;11:52:00;26189.0000000;26198.0000000;26189.0000000;26198.0000000;4
SPFB.SBRF-3.21;1;02/12/20;11:53:00;26195.0000000;26197.0000000;26195.0000000;26197.0000000;86
SPFB.SBRF-3.21;1;02/12/20;11:54:00;26197.0000000;26197.0000000;26197.0000000;26197.0000000;15
SPFB.SBRF-3.21;1;02/12/20;11:58:00;26202.0000000;26202.0000000;26202.0000000;26202.0000000;4
SPFB.SBRF-3.21;1;02/12/20;12:01:00;26209.0000000;26209.0000000;26209.0000000;26209.0000000;1
SPFB.SBRF-3.21;1;02/12/20;12:02:00;26202.0000000;26202.0000000;26202.0000000;26202.0000000;1
SPFB.SBRF-3.21;1;02/12/20;12:03:00;26240.0000000;26271.0000000;26240.0000000;26270.0000000;38
SPFB.SBRF-3.21;1;02/12/20;12:04:00;26300.0000000;26357.0000000;26300.0000000;26348.0000000;90
SPFB.SBRF-3.21;1;02/12/20;12:05:00;26357.0000000;26357.0000000;26322.0000000;26322.0000000;10
SPFB.SBRF-3.21;1;02/12/20;12:06:00;26322.0000000;26359.0000000;26322.0000000;26359.0000000;4
SPFB.SBRF-3.21;1;02/12/20;12:07:00;26363.0000000;26363.0000000;26337.0000000;26350.0000000;28
SPFB.SBRF-3.21;1;02/12/20;12:09:00;26346.0000000;26352.0000000;26346.0000000;26352.0000000;26
SPFB.SBRF-3.21;1;02/12/20;12:10:00;26343.0000000;26343.0000000;26343.0000000;26343.0000000;5
SPFB.SBRF-3.21;1;02/12/20;12:11:00;26356.0000000;26369.0000000;26356.0000000;26369.0000000;3
SPFB.SBRF-3.21;1;02/12/20;12:13:00;26353.0000000;26353.0000000;26353.0000000;26353.0000000;1
SPFB.SBRF-3.21;1;02/12/20;12:14:00;26334.0000000;26334.0000000;26334.0000000;26334.0000000;3
SPFB.SBRF-3.21;1;02/12/20;12:17:00;26303.0000000;26303.0000000;26303.0000000;26303.0000000;1
SPFB.SBRF-3.21;1;02/12/20;12:19:00;26334.0000000;26334.0000000;26334.0000000;26334.0000000;1
SPFB.SBRF-3.21;1;02/12/20;12:21:00;26320.0000000;26320.0000000;26320.0000000;26320.0000000;1
SPFB.SBRF-3.21;1;02/12/20;12:22:00;26344.0000000;26348.0000000;26344.0000000;26348.0000000;4
SPFB.SBRF-3.21;1;02/12/20;12:23:00;26352.0000000;26352.0000000;26352.0000000;26352.0000000;1
